#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
1189000	-64.43612554723241	-67.52761440149355	3.091488854261149	-67.52761440149355	0.13510962739512594	3.091488854261149	6.574756543392491
1190000	-64.29058118353667	-67.06729676706298	2.7767155835263098	-67.06729676706298	0.1427302821909857	2.7767155835263098	7.257160930562335
1191000	-66.04753649357733	-67.74998143603796	1.702444942460625	-67.74998143603796	0.2041700744548072	1.702444942460625	9.89941755532139
1192000	-65.60647692169013	-68.49903939006549	2.892562468375356	-68.49903939006549	0.12463164831799625	2.892562468375356	5.610017603477082
1193000	-65.60407578400648	-67.38991052545754	1.78583474145106	-67.38991052545754	0.2268425678087691	1.78583474145106	5.588981779134179
1194000	-67.84474962534593	-69.52434372686838	1.6795941015224545	-69.52434372686838	0.1891287258721772	1.6795941015224545	3.4168009214383583
1195000	-65.23177485069293	-69.19013036246044	3.958355511767503	-69.19013036246044	0.09679528245734895	3.958355511767503	8.479495246669817
1196000	-65.2520120475662	-69.2013101830364	3.949298135470196	-69.2013101830364	0.07955485577081546	3.949298135470196	16.01327628259015
1197000	-67.13244321949645	-69.47323300295223	2.3407897834557727	-69.47323300295223	0.12380165136051431	2.3407897834557727	12.106885156914187
1198000	-67.77457309185122	-69.12312010860532	1.348547016754102	-69.12312010860532	0.20820115622056257	1.348547016754102	6.878940769327393
1199000	-66.87579184646735	-67.15019700049447	0.27440515402712284	-67.15019700049447	0.15878531681504168	0.27440515402712284	1.3726543402689895
1200000	-66.40802981610504	-68.31890595040323	1.9108761342981961	-68.31890595040323	0.19215867394488023	1.9108761342981961	6.3185934566766555
1201000	-65.57977191234104	-68.34637056079413	2.766598648453081	-68.34637056079413	0.12568813040104118	2.766598648453081	15.634673872751971
1202000	-64.51045993681862	-68.42412792551174	3.913667988693116	-68.42412792551174	0.10518130267213274	3.913667988693116	10.581295115558168
1203000	-68.59069510340655	-69.47174500205506	0.8810498986485196	-69.47174500205506	0.24233815746124307	0.8810498986485196	3.8011893737361215
1204000	-66.41587266787529	-69.66703848699152	3.2511658191162294	-69.66703848699152	0.10064765678039445	3.2511658191162294	5.026221749845382
1205000	-64.4118796440112	-68.46660229974125	4.054722655730059	-68.46660229974125	0.0899213588541452	4.054722655730059	8.513365462448668
1206000	-68.87947971999267	-68.7395427393368	-0.13993698065587257	-68.7395427393368	0.3135940147586512	-0.13993698065587257	8.044114379342446
1207000	-65.17656312168887	-68.44291720444103	3.266354082752161	-68.44291720444103	0.11768404524625477	3.266354082752161	16.692696613542434
1208000	-67.78589057755866	-68.31686102131235	0.530970443753688	-68.31686102131235	0.1050086221339755	0.530970443753688	25.771163622265092
1209000	-67.78040208488548	-69.1627262899825	1.3823242050970275	-69.1627262899825	0.19068327697476747	1.3823242050970275	6.366686487093266
1210000	-64.81081853779337	-67.39465186822702	2.583833330433646	-67.39465186822702	0.15611458289011038	2.583833330433646	11.084619744736676
1211000	-69.22997005123719	-71.06078246361461	1.8308124123774254	-71.06078246361461	0.17544686765684026	1.8308124123774254	2.89926648022565
1212000	-64.53381560779633	-68.4444654043775	3.9106497965811737	-68.4444654043775	0.10137917278277488	3.9106497965811737	13.201277592929035
1213000	-67.35568761072	-72.55973316608974	5.20404555536974	-72.55973316608974	0.0600700310241349	5.20404555536974	22.628616579247346
1214000	-65.62095486216727	-67.27402212928956	1.6530672671222892	-67.27402212928956	0.1548732397512734	1.6530672671222892	12.287752292094602
1215000	-66.0492772121214	-69.37460985878892	3.325332646667524	-69.37460985878892	0.1152024588433557	3.325332646667524	6.208376990382268
1216000	-65.79783416888041	-67.04137489033057	1.2435407214501526	-67.04137489033057	0.19117176699391625	1.2435407214501526	2.3769753340053756
1217000	-70.51414234806161	-69.88259809303904	-0.6315442550225798	-69.88259809303904	0.11755918007585336	-0.6315442550225798	31.978216939355075
1218000	-67.30238874119408	-68.49972136278974	1.197332621595669	-68.49972136278974	0.19574467943470963	1.197332621595669	6.222012401169868
1219000	-65.08903663754326	-67.06588773740434	1.9768510998610807	-67.06588773740434	0.16866897162274158	1.9768510998610807	3.753024329264953
1220000	-65.21827656316562	-68.28765647076662	3.0693799076010007	-68.28765647076662	0.11125738428033878	3.0693799076010007	9.412090442486392
1221000	-66.16238662569322	-71.5615817574635	5.399195131770291	-71.5615817574635	0.05222363297224171	5.399195131770291	25.86775031364591
1222000	-64.888798752322	-67.86419161873191	2.975392866409898	-67.86419161873191	0.1205944527784535	2.975392866409898	6.898734481450047
1223000	-65.879818982352	-68.63834034062536	2.7585213582733545	-68.63834034062536	0.11889565820348237	2.7585213582733545	5.2354080764702555
1224000	-64.56567237274861	-67.69709457961584	3.1314222068672297	-67.69709457961584	0.11335104224391168	3.1314222068672297	5.846023560770374
1225000	-64.72386820300667	-68.0400337243405	3.3161655213338315	-68.0400337243405	0.11281841356703394	3.3161655213338315	12.332175369253886
1226000	-66.93601019317074	-67.9868198469831	1.050809653812352	-67.9868198469831	0.2655570708902718	1.050809653812352	4.195889126453216
1227000	-66.4139870178249	-72.34218521209674	5.928198194271846	-72.34218521209674	0.04665529121416451	5.928198194271846	14.63914084575753
1228000	-65.10587405031609	-67.24690474553817	2.1410306952220783	-67.24690474553817	0.16583162984152985	2.1410306952220783	6.5531520072047815
1229000	-67.26703153708539	-68.17659050858474	0.9095589714993473	-68.17659050858474	0.09439388210649541	0.9095589714993473	32.930405580628985
1230000	-66.90511843373253	-69.11648098993676	2.2113625562042287	-69.11648098993676	0.12487225467871037	2.2113625562042287	3.167083920074766
1231000	-65.97041878245263	-68.49820240897382	2.527783626521203	-68.49820240897382	0.13709914488927735	2.527783626521203	9.397478842785315
1232000	-64.18831163529035	-67.08114822941116	2.8928365941208014	-67.08114822941116	0.1448698198016063	2.8928365941208014	7.622684471144847
1233000	-67.48115048525332	-69.03283112541993	1.5516806401666097	-69.03283112541993	0.26686511739166774	1.5516806401666097	5.047913013005157
1234000	-65.0534071750643	-68.30905590929663	3.2556487342323397	-68.30905590929663	0.1387900334926104	3.2556487342323397	10.553092395196057
1235000	-66.2715871197837	-69.55002334134906	3.278436221565353	-69.55002334134906	0.07919709422064006	3.278436221565353	27.71145861138544
1236000	-67.76858520042646	-68.57688317040135	0.8082979699748929	-68.57688317040135	0.1602616013870108	0.8082979699748929	19.502616305744716
1237000	-66.14937078769836	-68.11235712302079	1.9629863353224253	-68.11235712302079	0.22926259394540793	1.9629863353224253	6.087837827104173
1238000	-64.71037400808122	-67.84974931296136	3.1393753048801534	-67.84974931296136	0.12327104199186949	3.1393753048801534	8.37017019616457
1239000	-65.63669249016928	-68.48329624942384	2.8466037592545694	-68.48329624942384	0.15766230570792616	2.8466037592545694	7.830281508533506
1240000	-65.41172081066898	-69.24443879011311	3.832717979444125	-69.24443879011311	0.07382654586645244	3.832717979444125	22.582815511339852
1241000	-69.32036646343875	-70.45912443769326	1.1387579742545162	-70.45912443769326	0.2561556114079396	1.1387579742545162	9.844328601957066
1242000	-67.24984918178862	-68.30140782312945	1.0515586413408382	-68.30140782312945	0.22548626406938266	1.0515586413408382	4.893011787363
1243000	-64.87716364119822	-67.29673849897206	2.419574857773845	-67.29673849897206	0.15308954896198523	2.419574857773845	11.402368746123235
1244000	-66.52792002340014	-68.61952773083613	2.091607707435983	-68.61952773083613	0.14661559149685072	2.091607707435983	10.648193042312425
1245000	-65.18147559892583	-69.06825522521055	3.8867796262847243	-69.06825522521055	0.10582411862219418	3.8867796262847243	16.53763031549858
1246000	-67.17940868040775	-67.85007557613969	0.6706668957319364	-67.85007557613969	0.16699610726050676	0.6706668957319364	14.876112170899564
1247000	-64.97898748916658	-69.0155662984938	4.0365788093272155	-69.0155662984938	0.07952842169831215	4.0365788093272155	16.638298538028014
1248000	-68.19139484322821	-68.25538100637159	0.06398616314338579	-68.25538100637159	0.1382210313063833	0.06398616314338579	19.1145916863608
1249000	-65.80646841425279	-67.63563446849346	1.8291660542406731	-67.63563446849346	0.12589917524916586	1.8291660542406731	18.156638735746963
1250000	-64.72814526289055	-67.4716786619247	2.7435333990341544	-67.4716786619247	0.15528135495253556	2.7435333990341544	5.43397653834858
1251000	-65.39009226589165	-67.09527367245487	1.7051814065632085	-67.09527367245487	0.14893111847865154	1.7051814065632085	2.6314799692332786
1252000	-67.13487640818059	-68.52974316091351	1.3948667527329297	-68.52974316091351	0.1531096274192626	1.3948667527329297	2.4245728250529797
1253000	-65.26892957435871	-67.26754733801266	1.9986177636539604	-67.26754733801266	0.19408205791305258	1.9986177636539604	3.9270395006702894
1254000	-66.19068095269593	-68.94498711511855	2.7543061624226204	-68.94498711511855	0.14727316873842175	2.7543061624226204	9.286094513824844
1255000	-64.64704019684517	-67.07261873319516	2.4255785363499855	-67.07261873319516	0.17693814677809735	2.4255785363499855	6.452273677121854
1256000	-66.82618460376167	-68.5077285713415	1.6815439675798278	-68.5077285713415	0.24149683653339687	1.6815439675798278	4.353762364688474
1257000	-66.06632788896636	-67.20973606623757	1.1434081772712146	-67.20973606623757	0.2129089805280386	1.1434081772712146	8.092514012304715
1258000	-67.11231207317576	-69.70187342354454	2.58956135036878	-69.70187342354454	0.12052396508115185	2.58956135036878	3.7318590943610768
1259000	-65.63672775243836	-70.72795036894361	5.091222616505254	-70.72795036894361	0.05900763472720968	5.091222616505254	16.29078965345261
1260000	-65.55141580009118	-69.0042710650853	3.4528552649941293	-69.0042710650853	0.09729699863740313	3.4528552649941293	23.077432876919804
1261000	-68.67392796931493	-68.09669911754476	-0.5772288517701671	-68.09669911754476	0.23054169849179051	-0.5772288517701671	10.224396596142315
1262000	-64.23217640072457	-67.37593327343602	3.143756872711448	-67.37593327343602	0.12076381112022264	3.143756872711448	11.075115697178521
1263000	-68.78806002470273	-69.78006949285111	0.9920094681483844	-69.78006949285111	0.23829182034784654	0.9920094681483844	4.395729291037563
1264000	-66.45722061401597	-69.47273367742511	3.015513063409145	-69.47273367742511	0.10867965247734664	3.015513063409145	20.03117745869391
1265000	-64.99272943182274	-68.00473135798418	3.0120019261614397	-68.00473135798418	0.13577825144267772	3.0120019261614397	11.274955838815584
1266000	-64.93693070190172	-66.94995503916431	2.0130243372625944	-66.94995503916431	0.18821152868986707	2.0130243372625944	4.805990920553138
1267000	-65.39712807270473	-67.53973208369658	2.14260401099184	-67.53973208369658	0.1699248870776744	2.14260401099184	10.66639618139364
1268000	-64.56859422814811	-67.06789804104918	2.4993038129010614	-67.06789804104918	0.17050637581711608	2.4993038129010614	5.583446573704492
1269000	-64.72432648888122	-67.23259221976453	2.5082657308833154	-67.23259221976453	0.15728725227377488	2.5082657308833154	9.440435364192005
1270000	-67.51839617585011	-69.92863111592087	2.4102349400707457	-69.92863111592087	0.11989671235175436	2.4102349400707457	14.960415037376604
1271000	-69.34469915028403	-68.0592124170358	-1.2854867332482298	-68.0592124170358	0.25645674262603846	-1.2854867332482298	14.600459150183202
1272000	-65.83209548887511	-68.33537853845121	2.5032830495761003	-68.33537853845121	0.13655824742420392	2.5032830495761003	9.43692462033449
1273000	-67.2868135664366	-70.50672764341866	3.2199140769820547	-70.50672764341866	0.13735942762732953	3.2199140769820547	9.687353508853814
1274000	-65.51339590113582	-67.18430215091512	1.6709062497792937	-67.18430215091512	0.15194916343998605	1.6709062497792937	12.209093891367894
1275000	-65.64054527481002	-68.14237285393037	2.5018275791203517	-68.14237285393037	0.19398309012353301	2.5018275791203517	6.325630739165675
1276000	-67.70679451979724	-69.14689824686204	1.4401037270647987	-69.14689824686204	0.13413459250379076	1.4401037270647987	2.12787761767508
1277000	-64.87437769547238	-69.84802155277664	4.973643857304271	-69.84802155277664	0.07046184527872366	4.973643857304271	12.381999145597593
1278000	-65.88145066829777	-67.62220593948155	1.7407552711837684	-67.62220593948155	0.19043201512412936	1.7407552711837684	8.558881106387755
1279000	-64.5190911009496	-68.98626508160551	4.46717398065591	-68.98626508160551	0.08939361595937753	4.46717398065591	12.74860797779049
1280000	-65.61744870799028	-67.45629900642255	1.8388502984322816	-67.45629900642255	0.18605159410140654	1.8388502984322816	4.625304915973155
1281000	-65.98438239667367	-70.98033421768659	4.995951821012927	-70.98033421768659	0.060665558634705595	4.995951821012927	11.69314517514876
1282000	-65.07769499810833	-68.74174367451982	3.6640486764115003	-68.74174367451982	0.12230436107980526	3.6640486764115003	12.897404490141637
1283000	-64.85803104016986	-68.08474210808583	3.226711067915967	-68.08474210808583	0.13014410649646535	3.226711067915967	9.697143513476192
1284000	-65.23923295598601	-67.41727659846572	2.178043642479704	-67.41727659846572	0.2005043293836003	2.178043642479704	7.047133987062531
1285000	-65.16529323603609	-69.45541385389639	4.290120617860291	-69.45541385389639	0.08323465158371343	4.290120617860291	22.03333769999764
1286000	-66.904789222403	-68.13387232308905	1.229083100686057	-68.13387232308905	0.19279736043819698	1.229083100686057	8.484373830328993
1287000	-68.56566793088915	-69.40793954601644	0.8422716151272884	-69.40793954601644	0.23702558848310312	0.8422716151272884	6.638426789567605
1288000	-66.68338172424995	-69.30634219990614	2.6229604756561824	-69.30634219990614	0.1419375903923082	2.6229604756561824	11.228661134100845
1289000	-68.74728900792189	-70.77539032476083	2.0281013168389475	-70.77539032476083	0.10106116216007133	2.0281013168389475	26.69766957749063
1290000	-65.16809773643166	-67.3365847936974	2.168487057265737	-67.3365847936974	0.13110256956434488	2.168487057265737	13.072260000587306
1291000	-64.78440646499502	-67.14688275360879	2.3624762886137782	-67.14688275360879	0.13582021172980613	2.3624762886137782	3.587732720487466
1292000	-65.93704437687946	-69.68270145156661	3.7456570746871565	-69.68270145156661	0.09040825177464126	3.7456570746871565	7.374458149693711
1293000	-66.169931957493	-67.51009343607045	1.3401614785774392	-67.51009343607045	0.24508625319259697	1.3401614785774392	4.67529956420643
1294000	-69.24714345351794	-69.40414476493169	0.15700131141375628	-69.40414476493169	0.36268642674578855	0.15700131141375628	4.047823086016471
1295000	-69.63158847117948	-70.97996325141426	1.348374780234779	-70.97996325141426	0.21366821441939562	1.348374780234779	3.2838378566231055
1296000	-65.04621807324452	-67.0365680157565	1.9903499425119846	-67.0365680157565	0.20187829349460817	1.9903499425119846	4.401748972855556
1297000	-65.01864899108922	-67.86288370061312	2.8442347095239007	-67.86288370061312	0.13759255735782203	2.8442347095239007	4.374342935747383
1298000	-64.41365101465561	-66.95511590016537	2.5414648855097535	-66.95511590016537	0.16031791465006495	2.5414648855097535	7.504295850632701
1299000	-64.9718317192146	-67.20403919517193	2.2322074759573196	-67.20403919517193	0.18149092705838565	2.2322074759573196	8.89356332964967
1300000	-68.01426536938156	-69.51425243758041	1.4999870681988496	-69.51425243758041	0.16548920018199903	1.4999870681988496	12.052415589707147
1301000	-65.95807790632114	-68.02132202950985	2.063244123188717	-68.02132202950985	0.14269776958344066	2.063244123188717	15.476706128758662
1302000	-65.22267583562066	-69.5075648920886	4.284889056467926	-69.5075648920886	0.08870730282210527	4.284889056467926	9.195919855945052
1303000	-64.56830805314877	-68.8039477081188	4.235639654970022	-68.8039477081188	0.08003493745381421	4.235639654970022	7.862693557567856
1304000	-68.9500896530789	-68.89645026544741	-0.05363938763149373	-68.89645026544741	0.19635946892996703	-0.05363938763149373	1.1950564903651564
1305000	-64.80565253355981	-67.1379234457404	2.332270912180596	-67.1379234457404	0.1677201801811255	2.332270912180596	6.078892146775583
1306000	-64.21923389007105	-68.36195869193122	4.142724801860174	-68.36195869193122	0.09384004782098797	4.142724801860174	9.495148767782203
1307000	-67.47335761887412	-68.26923896192376	0.7958813430496434	-68.26923896192376	0.2064870286827689	0.7958813430496434	2.1478222175911745
1308000	-66.19721266837827	-68.20214931102542	2.00493664264715	-68.20214931102542	0.11254734851924357	2.00493664264715	2.7690748220434442
1309000	-66.47346884489652	-69.46262665438853	2.9891578094920104	-69.46262665438853	0.13458086486855422	2.9891578094920104	7.8976661161757695
1310000	-65.69575833764225	-68.44289721033086	2.747138872688611	-68.44289721033086	0.12306808997015438	2.747138872688611	6.312590824010848
1311000	-65.4222309055115	-68.03605473309389	2.61382382758239	-68.03605473309389	0.15658315790689892	2.61382382758239	6.515462485130561
1312000	-64.54656604181265	-67.98624949584473	3.4396834540320755	-67.98624949584473	0.10122075598072686	3.4396834540320755	16.51569989975335
1313000	-66.48229728421968	-69.26052938265599	2.778232098436309	-69.26052938265599	0.10132861712736353	2.778232098436309	4.298035734003597
1314000	-67.20089639574721	-68.24876096707098	1.0478645713237753	-68.24876096707098	0.24161617331332783	1.0478645713237753	3.008620290289998
1315000	-65.57111045571013	-67.10406323592454	1.5329527802144125	-67.10406323592454	0.16152181819975128	1.5329527802144125	2.561682786293413
1316000	-66.78678294659188	-68.87943861763206	2.0926556710401765	-68.87943861763206	0.18331147370417386	2.0926556710401765	6.705695978264993
1317000	-64.87694095374613	-67.30977941512873	2.4328384613825964	-67.30977941512873	0.13342388047553214	2.4328384613825964	11.675550753732843
1318000	-64.8521384264235	-68.56100402779565	3.7088656013721515	-68.56100402779565	0.09569711259617895	3.7088656013721515	6.249025371746047
1319000	-65.30580760689601	-67.11413315829992	1.8083255514039074	-67.11413315829992	0.21684172146393751	1.8083255514039074	4.135427507349586
1320000	-65.46227467146973	-71.26563592837812	5.8033612569083886	-71.26563592837812	0.05011224405991587	5.8033612569083886	18.336968016287855
1321000	-65.34038221086334	-66.96258606834883	1.622203857485491	-66.96258606834883	0.17447410318524148	1.622203857485491	2.844974364071229
1322000	-66.58108739951342	-68.13480436220392	1.553716962690498	-68.13480436220392	0.26112726307728085	1.553716962690498	5.902180861764228
1323000	-66.23981824379992	-67.72452775240086	1.4847095086009492	-67.72452775240086	0.17308701964037762	1.4847095086009492	2.8945506663065186
1324000	-68.22725500882059	-71.31527516599716	3.0880201571765786	-71.31527516599716	0.11773518634725492	3.0880201571765786	5.0877505755007775
1325000	-65.16377345583692	-67.93733140010144	2.773557944264527	-67.93733140010144	0.15405799955478577	2.773557944264527	9.868553920808669
1326000	-65.67830826546732	-67.27111826728392	1.592810001816606	-67.27111826728392	0.20912388607787963	1.592810001816606	7.182441866521561
1327000	-66.10885592010122	-67.05131380725442	0.9424578871531949	-67.05131380725442	0.1498401276229667	0.9424578871531949	1.8001720845876756
1328000	-65.46734040129364	-68.9937586228906	3.526418221596962	-68.9937586228906	0.09930393318094137	3.526418221596962	5.025926896997533
1329000	-64.22065162788603	-67.90358370351821	3.6829320756321775	-67.90358370351821	0.10893639176288636	3.6829320756321775	11.56894088249347
1330000	-65.83790159625175	-67.70229279582777	1.8643911995760196	-67.70229279582777	0.21089745635210377	1.8643911995760196	3.9925791675840836
1331000	-65.84238995715398	-69.65776615696423	3.815376199810239	-69.65776615696423	0.08988538129861225	3.815376199810239	10.08848040762175
1332000	-67.60396821091618	-68.73702259634541	1.1330543854292383	-68.73702259634541	0.28100609822903366	1.1330543854292383	7.199753526968641
1333000	-66.95364876899906	-67.91522045352154	0.9615716845224815	-67.91522045352154	0.22411503216288806	0.9615716845224815	6.2577563291538665
1334000	-66.58380389017213	-69.41657325001123	2.832769359839091	-69.41657325001123	0.1380811896267179	2.832769359839091	11.002424795826563
1335000	-64.71124123495818	-69.09090548705052	4.379664252092342	-69.09090548705052	0.07780006596445867	4.379664252092342	19.94356034572636
1336000	-65.91187856525742	-67.71534238651923	1.803463821261806	-67.71534238651923	0.11967870353785186	1.803463821261806	2.4707644814066847
1337000	-66.20790970454021	-67.31011839646045	1.1022086919202323	-67.31011839646045	0.14528294431390043	1.1022086919202323	19.5193011727967
1338000	-65.72327693661857	-68.30746411541931	2.5841871788007347	-68.30746411541931	0.19018144014382143	2.5841871788007347	7.318858545840714
1339000	-64.62338311897886	-67.8394319150059	3.216048796027037	-67.8394319150059	0.1264699583174797	3.216048796027037	6.487299423304705
1340000	-66.31833337295002	-71.43681888097024	5.118485508020214	-71.43681888097024	0.0571725325613762	5.118485508020214	9.802730822260482
1341000	-66.76910724237766	-67.10036778290424	0.33126054052659093	-67.10036778290424	0.15855795838761555	0.33126054052659093	16.14646008116454
1342000	-66.66440498741704	-68.35777084334897	1.6933658559319242	-68.35777084334897	0.20764155667825138	1.6933658559319242	3.2634987642747357
1343000	-64.48546625461738	-67.77624285782912	3.290776603211737	-67.77624285782912	0.12272745567597372	3.290776603211737	11.189581107511462
1344000	-66.37115303774779	-67.52312652590405	1.1519734881562642	-67.52312652590405	0.25711963791698517	1.1519734881562642	5.563465861446483
1345000	-68.86584106690634	-69.47533113722228	0.6094900703159447	-69.47533113722228	0.24173621177318055	0.6094900703159447	6.801140477748183
1346000	-66.24159884622989	-68.76381792203112	2.522219075801232	-68.76381792203112	0.15078941933084644	2.522219075801232	6.223626798861996
1347000	-67.3484358022807	-68.19707124386701	0.8486354415863057	-68.19707124386701	0.2083397882494823	0.8486354415863057	2.1395804170164596
1348000	-65.96182685905046	-70.36558891887857	4.403762059828112	-70.36558891887857	0.09524769599673748	4.403762059828112	9.524402585138963
1349000	-65.3915710558724	-67.52189074938747	2.1303196935150566	-67.52189074938747	0.1710126080064357	2.1303196935150566	8.33749783838811
1350000	-64.73838088109828	-68.67194207932793	3.9335611982296586	-68.67194207932793	0.09965735093328541	3.9335611982296586	14.740408779475963
1351000	-66.5526452696099	-68.13934933009601	1.5867040604861105	-68.13934933009601	0.17152355045188508	1.5867040604861105	2.9090987050428696
1352000	-64.84473080477213	-67.14706628839156	2.3023354836194323	-67.14706628839156	0.1677307215222867	2.3023354836194323	6.788252550185677
1353000	-65.10565489997394	-68.6436139705205	3.5379590705465573	-68.6436139705205	0.12800926377456323	3.5379590705465573	9.543663932855658
1354000	-64.27463511739575	-67.51772417889963	3.2430890615038814	-67.51772417889963	0.13315881053847597	3.2430890615038814	7.6987016041136425
1355000	-67.07976999067951	-69.58394437447717	2.5041743837976638	-69.58394437447717	0.12333030030414534	2.5041743837976638	4.847937658389876
1356000	-64.17805871251933	-68.00613743804325	3.828078725523929	-68.00613743804325	0.09900844548795149	3.828078725523929	7.630009068177412
1357000	-65.26805086072477	-67.86635386266317	2.598303001938404	-67.86635386266317	0.11705742603666425	2.598303001938404	13.88403891335655
1358000	-64.737645522967	-67.94100783055971	3.2033623075927173	-67.94100783055971	0.13219161914661826	3.2033623075927173	12.50652816312945
1359000	-66.61194653399465	-67.75963389634822	1.1476873623535702	-67.75963389634822	0.2238422893261121	1.1476873623535702	8.151707190820126
1360000	-65.12111983094339	-70.07981217738792	4.9586923464445345	-70.07981217738792	0.07544508842568327	4.9586923464445345	13.322647025462828
1361000	-66.56279685482464	-70.42495657645803	3.862159721633395	-70.42495657645803	0.10090316533127654	3.862159721633395	10.148103873883782
1362000	-65.74446127855258	-69.28951745612854	3.5450561775759635	-69.28951745612854	0.11685773388343879	3.5450561775759635	14.215324172715041
1363000	-65.54921969807204	-67.85574920527239	2.3065295072003553	-67.85574920527239	0.17088759967740794	2.3065295072003553	4.568251100153906
1364000	-66.20459753781672	-68.34510273321504	2.1405051953983163	-68.34510273321504	0.10075954807381506	2.1405051953983163	2.6054814610391266
1365000	-67.26842541739778	-68.90539052506836	1.636965107670572	-68.90539052506836	0.1570564482491471	1.636965107670572	2.81111115725029
1366000	-65.07834401064072	-69.5413128037548	4.46296879311408	-69.5413128037548	0.07430265519518689	4.46296879311408	8.460032836271411
1367000	-64.92506928798473	-67.38825607025713	2.4631867822723956	-67.38825607025713	0.13854626738828388	2.4631867822723956	3.775930767314179
1368000	-64.70991781464909	-67.04088157308999	2.3309637584408955	-67.04088157308999	0.15921993007808466	2.3309637584408955	9.110801525778237
1369000	-69.03641852083396	-71.73990192570116	2.7034834048672014	-71.73990192570116	0.06147735295315498	2.7034834048672014	3.0548665874107943
1370000	-67.24859311236018	-67.59089559168191	0.3423024793217362	-67.59089559168191	0.26928413531400913	0.3423024793217362	8.490965402229344
1371000	-65.23701295414084	-69.53446850974278	4.297455555601938	-69.53446850974278	0.07561771949090132	4.297455555601938	19.826260796059227
1372000	-64.39136132550911	-68.20487261358848	3.813511288079371	-68.20487261358848	0.0930484156040977	3.813511288079371	12.858539755546937
1373000	-69.33331478074666	-69.5401326471068	0.2068178663601392	-69.5401326471068	0.3807501554975748	0.2068178663601392	3.1889237001142248
1374000	-67.78077558010543	-67.27143097796639	-0.5093446021390324	-67.27143097796639	0.18360809004522208	-0.5093446021390324	19.267474538389553
1375000	-65.11580517147192	-67.09183789324712	1.9760327217751965	-67.09183789324712	0.18631983123808	1.9760327217751965	5.946162271688671
1376000	-66.48016214169448	-69.87220999414791	3.39204785245343	-69.87220999414791	0.11243115610073852	3.39204785245343	13.085004416541464
1377000	-64.91842481615744	-67.80860657599104	2.890181759833591	-67.80860657599104	0.13523205974418853	2.890181759833591	4.782502451488985
1378000	-69.02714237849626	-71.4073468889229	2.3802045104266307	-71.4073468889229	0.1399392619045305	2.3802045104266307	15.88237945406776
1379000	-66.8610050755403	-69.22882049353635	2.367815417996038	-69.22882049353635	0.0994328931901117	2.367815417996038	27.438415001499372
1380000	-64.88242592299827	-67.60241692427438	2.7199910012761075	-67.60241692427438	0.13293194443990924	2.7199910012761075	5.528780246251448
1381000	-66.36999376223724	-68.81437380015551	2.4443800379182576	-68.81437380015551	0.12352328467693591	2.4443800379182576	12.206659379308626
1382000	-66.76879595117649	-67.26451761345258	0.49572166227609493	-67.26451761345258	0.23205872330400332	0.49572166227609493	9.906199157783627
1383000	-64.98856900769184	-67.11948792264114	2.130918914949307	-67.11948792264114	0.16391340868604026	2.130918914949307	4.284904628115345
1384000	-65.57112529529414	-67.51553756626953	1.944412270975397	-67.51553756626953	0.15985561428266135	1.944412270975397	8.133905396159905
1385000	-65.14123014730066	-69.41874799639997	4.277517849099311	-69.41874799639997	0.0850196656393127	4.277517849099311	16.00855868520496
1386000	-66.54678430469721	-69.07385939964463	2.5270750949474214	-69.07385939964463	0.1572101381707738	2.5270750949474214	5.470755945082753
1387000	-68.93612202115885	-68.89366667229365	-0.04245534886519842	-68.89366667229365	0.30432046716760663	-0.04245534886519842	1.5582808734231268
1388000	-67.56427605330711	-70.49679574241573	2.9325196891086156	-70.49679574241573	0.13321733895432677	2.9325196891086156	8.507118660619918
