#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
66000	-64.61109895683025	-67.11453393389989	2.5034349770696513	-67.11453393389989	0.15659166752881903	2.5034349770696513	4.702848352142148
67000	-66.21010297595046	-67.68582850399389	1.4757255280434316	-67.68582850399389	0.21734049971666208	1.4757255280434316	3.8396326999002452
68000	-67.53328255626622	-69.45610910246387	1.9228265461976606	-69.45610910246387	0.25201836353886065	1.9228265461976606	5.7748876881128055
69000	-65.2938104072811	-68.21560975910519	2.9217993518240872	-68.21560975910519	0.13821861516990178	2.9217993518240872	13.490750859038528
70000	-68.96492271818477	-69.43148513188463	0.46656241369985807	-69.43148513188463	0.21184017649457706	0.46656241369985807	11.655248575030754
71000	-67.99987506023405	-68.85251230995372	0.8526372497196735	-68.85251230995372	0.2766985779602207	0.8526372497196735	3.6958274901496164
72000	-65.13506349137266	-69.70516117767217	4.570097686299502	-69.70516117767217	0.07820610763068202	4.570097686299502	10.37754726010246
73000	-66.63218727551589	-69.1580951113449	2.5259078358290177	-69.1580951113449	0.14593733086947672	2.5259078358290177	3.812108534718444
74000	-66.10246146916029	-69.11164723923358	3.0091857700732882	-69.11164723923358	0.1380543124380991	3.0091857700732882	15.432112451357835
75000	-64.8398923080917	-67.13467498635437	2.294782678262662	-67.13467498635437	0.13696918393548818	2.294782678262662	3.43426995914701
76000	-66.51591890135101	-69.01910096041115	2.5031820590601344	-69.01910096041115	0.13905694024785126	2.5031820590601344	7.591108382184316
77000	-64.38109129989505	-67.63976519013167	3.2586738902366283	-67.63976519013167	0.11279409906406816	3.2586738902366283	5.346085903028399
78000	-65.87488160491448	-67.71072298823056	1.8358413833160783	-67.71072298823056	0.20608447226064017	1.8358413833160783	8.308678915606205
79000	-68.59046644088838	-69.1666457522917	0.5761793114033211	-69.1666457522917	0.31897285294576866	0.5761793114033211	4.920311303863728
80000	-66.19625304005295	-68.59093780095152	2.394684760898569	-68.59093780095152	0.0988449647496265	2.394684760898569	22.990777824862263
81000	-66.3262627426352	-67.63144656447801	1.3051838218428138	-67.63144656447801	0.13041661484455044	1.3051838218428138	22.388014222627316
82000	-65.93426445325662	-68.95402365635975	3.0197592031031353	-68.95402365635975	0.10258468712282401	3.0197592031031353	13.61959742410554
83000	-67.69456018008101	-68.70388035447812	1.0093201743971019	-68.70388035447812	0.25349063815959516	1.0093201743971019	5.993926622230445
84000	-65.28957357510028	-67.30624835398486	2.016674778884583	-67.30624835398486	0.1773641915973609	2.016674778884583	3.895149426988719
85000	-64.92660756156297	-67.60175154554169	2.6751439839787126	-67.60175154554169	0.11925896008005969	2.6751439839787126	4.120158032610333
86000	-66.69811888374596	-68.18887997917314	1.490761095427168	-68.18887997917314	0.15443768596678845	1.490761095427168	2.6079731637480115
87000	-64.95735505689811	-67.01200298803552	2.0546479311374046	-67.01200298803552	0.18701508902229427	2.0546479311374046	8.190268327603862
88000	-65.37076680191541	-68.16142974156838	2.7906629396529805	-68.16142974156838	0.1631430627750708	2.7906629396529805	9.809084440883925
89000	-66.48884814300604	-70.08328822052184	3.594440077515805	-70.08328822052184	0.10844063357149815	3.594440077515805	13.49456636891214
90000	-71.731392178538	-68.75159189143528	-2.979800287102724	-68.75159189143528	0.16521170343248334	-2.979800287102724	22.20438575879709
91000	-65.21612444563858	-67.26743902302088	2.0513145773822936	-67.26743902302088	0.14703004866451097	2.0513145773822936	14.791709244987967
92000	-68.19511398532967	-68.78655620099796	0.5914422156682932	-68.78655620099796	0.3321728691851624	0.5914422156682932	2.824616566764058
93000	-65.58331906256463	-67.21275077703834	1.6294317144737054	-67.21275077703834	0.13749134312310626	1.6294317144737054	15.5878822575736
94000	-66.0874344105167	-68.18060343150906	2.0931690209923484	-68.18060343150906	0.15792245751880235	2.0931690209923484	4.4894825398371205
95000	-64.49131202651479	-67.01204615899634	2.5207341324815564	-67.01204615899634	0.16930081261933366	2.5207341324815564	6.083852545254285
96000	-65.77643585833509	-67.94263385927242	2.1661980009373227	-67.94263385927242	0.1673484330772458	2.1661980009373227	3.274397312186281
97000	-66.88865664240589	-70.54557713456674	3.656920492160848	-70.54557713456674	0.11553472917422428	3.656920492160848	6.863980637880634
98000	-69.22497622790524	-71.87827073091483	2.653294503009584	-71.87827073091483	0.1189046935055128	2.653294503009584	5.728982699950586
99000	-66.33727514773308	-67.42092305041976	1.083647902686673	-67.42092305041976	0.14847481411576685	1.083647902686673	14.170032012773502
100000	-68.38099434037989	-70.31512634168521	1.934132001305322	-70.31512634168521	0.1759534353979467	1.934132001305322	7.027231153920662
101000	-65.56496178090764	-67.24362831557013	1.6786665346624927	-67.24362831557013	0.2082055903449932	1.6786665346624927	4.442947422164633
102000	-65.82631831189643	-68.45267101432056	2.6263527024241338	-68.45267101432056	0.1840900951578811	2.6263527024241338	5.871638166471732
103000	-65.25872351773259	-67.97637256489519	2.717649047162597	-67.97637256489519	0.15798303311130474	2.717649047162597	5.995475906578285
104000	-65.88927072297918	-67.41421595151736	1.5249452285381877	-67.41421595151736	0.23220507938798474	1.5249452285381877	3.2575023428344587
105000	-66.33674496018897	-66.99208212523965	0.655337165050681	-66.99208212523965	0.1924217781511919	0.655337165050681	11.880804922940348
106000	-67.74357720190116	-67.56036679317401	-0.183210408727156	-67.56036679317401	0.20694488518055593	-0.183210408727156	12.433232639891688
107000	-66.73547261906111	-69.5523791817606	2.816906562699489	-69.5523791817606	0.12824076982820304	2.816906562699489	7.748440015781975
108000	-66.04263431520052	-67.75325785139756	1.710623536197052	-67.75325785139756	0.17063669495320438	1.710623536197052	7.314897027525309
109000	-67.34053294637096	-68.85823276558084	1.5176998192098856	-68.85823276558084	0.15712223831450006	1.5176998192098856	11.584873748538831
110000	-65.67898063977366	-67.83995591106303	2.160975271289378	-67.83995591106303	0.15714394962018527	2.160975271289378	6.043197125838203
111000	-64.49272010841102	-67.61967420979265	3.126954101381632	-67.61967420979265	0.1298709195500557	3.126954101381632	11.53915350073436
112000	-65.72597415705462	-69.0209490483031	3.2949748912484784	-69.0209490483031	0.12928025021858858	3.2949748912484784	6.228985614796014
113000	-65.68667481946011	-68.82674277480821	3.140067955348105	-68.82674277480821	0.14225819732622777	3.140067955348105	5.429624902687669
114000	-67.25887871911205	-70.75778153440261	3.49890281529056	-70.75778153440261	0.10028801359652166	3.49890281529056	5.319549449428683
115000	-65.5593903827726	-67.17735875028649	1.6179683675138858	-67.17735875028649	0.1686503454662876	1.6179683675138858	10.069321249544858
116000	-68.3019780818347	-67.91370761194821	-0.3882704698864927	-67.91370761194821	0.2554510379722659	-0.3882704698864927	9.72240320881107
117000	-65.74708157699625	-66.99098115495421	1.2438995779579671	-66.99098115495421	0.20545849950335074	1.2438995779579671	9.282761787600332
118000	-68.53949185719566	-68.99328746261234	0.45379560541668496	-68.99328746261234	0.32165184079039627	0.45379560541668496	2.7840651150818614
119000	-64.38087384669359	-67.88574205264142	3.504868205947833	-67.88574205264142	0.10075459421903132	3.504868205947833	6.093163700943249
120000	-66.00576459572173	-69.21256744887688	3.2068028531551502	-69.21256744887688	0.09688175889211913	3.2068028531551502	13.336130577931497
121000	-64.71051564261847	-68.17940184395532	3.468886201336843	-68.17940184395532	0.12787434965337618	3.468886201336843	11.10120686299726
122000	-68.1433445562121	-67.69969191452864	-0.443652641683455	-67.69969191452864	0.2616841180912686	-0.443652641683455	9.224593496373922
123000	-67.2970128243948	-68.72071739221651	1.4237045678217162	-68.72071739221651	0.15610705058017807	1.4237045678217162	12.318619389184136
124000	-67.10046848690436	-69.36310652341764	2.2626380365132874	-69.36310652341764	0.1598391742808701	2.2626380365132874	5.676074166734164
125000	-65.51915578496173	-69.51566389228988	3.99650810732816	-69.51566389228988	0.09167065589689077	3.99650810732816	12.738786172804986
126000	-65.81086734866899	-67.88541998798934	2.074552639320344	-67.88541998798934	0.18771480676256344	2.074552639320344	4.258213385900705
127000	-64.40408342314493	-67.10946831801229	2.7053848948673607	-67.10946831801229	0.1412988797706549	2.7053848948673607	9.436944153065369
128000	-65.74331639604536	-67.21303466663295	1.4697182705875882	-67.21303466663295	0.18544489675506703	1.4697182705875882	9.489720085610765
129000	-66.21346272467093	-68.79735131284843	2.583888588177504	-68.79735131284843	0.09069439584582803	2.583888588177504	27.46407700478334
130000	-66.26695904651922	-67.46274203850022	1.1957829919810077	-67.46274203850022	0.23472173808789118	1.1957829919810077	2.918671854362186
131000	-64.78071955368347	-67.09029114885206	2.309571595168594	-67.09029114885206	0.1674655741009077	2.309571595168594	7.996366679652696
132000	-66.8131736466217	-68.37250446266687	1.5593308160451649	-68.37250446266687	0.16922200372722004	1.5593308160451649	9.813433639855246
133000	-68.11958537849296	-68.32369206739496	0.20410668890200334	-68.32369206739496	0.129836787045077	0.20410668890200334	27.210179705879582
134000	-64.53606758782236	-67.94117246659114	3.405104878768781	-67.94117246659114	0.11462936712661313	3.405104878768781	5.776530545096602
135000	-65.25631802390565	-67.12075755485577	1.8644395309501225	-67.12075755485577	0.1894350937673808	1.8644395309501225	9.58581461889859
136000	-64.84322323854046	-68.10190571953694	3.258682480996477	-68.10190571953694	0.11428574468900891	3.258682480996477	6.947270797071921
137000	-65.11176827692478	-67.32723778670928	2.2154695097845036	-67.32723778670928	0.16174031689884075	2.2154695097845036	6.082807253534395
138000	-67.1902773827796	-67.96061333969219	0.7703359569125938	-67.96061333969219	0.12992972414237283	0.7703359569125938	23.027528571703
139000	-69.6709252871859	-68.12562511293191	-1.5453001742539847	-68.12562511293191	0.278899333576502	-1.5453001742539847	12.217889577884863
140000	-68.94024890633698	-71.09414472096444	2.15389581462746	-71.09414472096444	0.10553667397913409	2.15389581462746	2.7698261789367566
141000	-65.3341327354219	-68.55959556509754	3.2254628296756325	-68.55959556509754	0.10788254485422795	3.2254628296756325	19.953148291800105
142000	-65.52986093532652	-68.99021201927289	3.460351083946361	-68.99021201927289	0.0859185696601382	3.460351083946361	26.34776888398326
143000	-67.25759210403083	-68.99890290909802	1.741310805067187	-68.99890290909802	0.19114534749017684	1.741310805067187	2.699059602452336
144000	-66.56058735643956	-72.68767984117096	6.127092484731409	-72.68767984117096	0.04076757130476766	6.127092484731409	27.37522668376342
145000	-66.26524061540604	-68.23987832445376	1.9746377090477063	-68.23987832445376	0.1549220918816813	1.9746377090477063	9.087519545760893
146000	-65.89893769201463	-69.79446830316473	3.8955306111501065	-69.79446830316473	0.08620493795801358	3.8955306111501065	15.917715234724785
147000	-64.29387410819282	-67.45712933843085	3.1632552302380246	-67.45712933843085	0.12481780959540366	3.1632552302380246	9.789074380030616
148000	-66.22112829801047	-70.37110951970826	4.149981221697788	-70.37110951970826	0.07293875373891215	4.149981221697788	31.709760869194017
149000	-65.4065245541781	-69.4906661918481	4.0841416376700055	-69.4906661918481	0.07408648044640408	4.0841416376700055	6.935956418440387
150000	-65.11016337961766	-69.55341774191263	4.443254362294969	-69.55341774191263	0.07484227260921131	4.443254362294969	19.202524736011046
151000	-64.99047524411841	-67.70163838264689	2.7111631385284785	-67.70163838264689	0.1360512314345404	2.7111631385284785	10.526195554159742
152000	-65.24253895755982	-67.38117817339122	2.1386392158313985	-67.38117817339122	0.2003273416801477	2.1386392158313985	6.025193829014298
153000	-64.1343137129079	-67.28572196591507	3.1514082530071788	-67.28572196591507	0.12779762674677272	3.1514082530071788	8.082749100850618
154000	-66.6176730002885	-68.55455218805358	1.936879187765078	-68.55455218805358	0.17289897170272808	1.936879187765078	6.412523340600153
155000	-65.03050159157864	-69.49553501770633	4.465033426127691	-69.49553501770633	0.07247850956387093	4.465033426127691	23.378305778929178
156000	-67.93744419232613	-69.70855775371722	1.771113561391088	-69.70855775371722	0.18584118863817298	1.771113561391088	3.205832261544608
157000	-66.85650043854217	-70.41781319141572	3.561312752873543	-70.41781319141572	0.10320202618640033	3.561312752873543	16.469124239391878
158000	-65.03559231527781	-67.24168483130005	2.2060925160222316	-67.24168483130005	0.14668080037636538	2.2060925160222316	10.082244035916565
159000	-67.38352380953934	-68.14667599796523	0.7631521884258897	-68.14667599796523	0.16803783710748596	0.7631521884258897	1.8482756725540028
160000	-65.23998440826122	-67.25953079543584	2.019546387174614	-67.25953079543584	0.17813829785814642	2.019546387174614	10.29424013690128
161000	-66.19666819446888	-70.09577110425356	3.8991029097846788	-70.09577110425356	0.1007741774996809	3.8991029097846788	9.033227852411805
162000	-65.77417072335547	-69.48277250959976	3.7086017862442926	-69.48277250959976	0.10417857244178427	3.7086017862442926	8.84583694633062
163000	-66.313199377411	-67.6167245617383	1.303525184327306	-67.6167245617383	0.1388643490724434	1.303525184327306	14.133620984299355
164000	-64.87272081553246	-67.22080378532138	2.3480829697889174	-67.22080378532138	0.13526322185185477	2.3480829697889174	11.778002206358364
165000	-65.4667323416041	-69.82879521103418	4.3620628694300825	-69.82879521103418	0.06891419728173814	4.3620628694300825	6.7184510753453806
166000	-65.32811555973247	-67.48828435893715	2.160168799204687	-67.48828435893715	0.1489193986213372	2.160168799204687	9.852369166900047
167000	-67.39537436696034	-68.83107479496708	1.4357004280067343	-68.83107479496708	0.23226339226797302	1.4357004280067343	6.020938954570123
168000	-65.52283007260763	-69.32179761790951	3.7989675453018816	-69.32179761790951	0.09048599949313091	3.7989675453018816	12.875470615798363
169000	-67.42764435120431	-71.2021609803599	3.7745166291555954	-71.2021609803599	0.08002593493040523	3.7745166291555954	5.405719077762336
170000	-66.47279956339325	-68.16396385160364	1.6911642882103894	-68.16396385160364	0.18468201558630865	1.6911642882103894	10.950276010992512
171000	-65.4770468723279	-67.163303852136	1.6862569798080975	-67.163303852136	0.21095140223121198	1.6862569798080975	4.3643819811034374
172000	-66.04869595705142	-68.16777921609697	2.11908325904556	-68.16777921609697	0.18641129279696392	2.11908325904556	10.092473709880464
173000	-64.62820285765937	-68.56678387330017	3.9385810156407923	-68.56678387330017	0.09582219270052193	3.9385810156407923	13.368785624720157
174000	-66.33095938027977	-70.79470181371283	4.463742433433065	-70.79470181371283	0.07986149754486731	4.463742433433065	11.649862129240546
175000	-65.35090808273492	-67.37702641593825	2.0261183332033275	-67.37702641593825	0.18630092158376613	2.0261183332033275	4.845902284052771
