#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
26000	-64.4790244833199	-66.98498278637638	2.505958303056479	-66.98498278637638	0.1519875371410284	2.505958303056479	9.438008735772854
27000	-64.92503832632053	-69.52314443048779	4.598106104167252	-69.52314443048779	0.07579530248101533	4.598106104167252	15.789390129271167
28000	-66.18998278942988	-67.68175204767304	1.4917692582431705	-67.68175204767304	0.14212579229678704	1.4917692582431705	17.929959135888293
29000	-66.4584359373228	-68.2342260150717	1.7757900777489004	-68.2342260150717	0.20386209318129028	1.7757900777489004	5.2519603729737785
30000	-66.83761862340137	-67.61059229663185	0.7729736732304802	-67.61059229663185	0.19988138548717352	0.7729736732304802	9.186763084615539
31000	-66.88041229712857	-69.28793684455223	2.4075245474236597	-69.28793684455223	0.16496522661895552	2.4075245474236597	5.5814644937487765
32000	-67.12958453530743	-71.32109566082954	4.191511125522116	-71.32109566082954	0.05732576048490059	4.191511125522116	28.415484471429828
33000	-72.2870100705846	-69.67957896649862	-2.607431104085978	-69.67957896649862	0.17910673012431064	-2.607431104085978	24.824915902782458
34000	-65.42909847551772	-67.09436592091106	1.665267445393334	-67.09436592091106	0.21390574504105286	1.665267445393334	3.3762008669480563
35000	-65.75777395850061	-67.58416908904216	1.8263951305415609	-67.58416908904216	0.19786283438851654	1.8263951305415609	5.188715301778286
36000	-65.75806441707897	-68.65952133679295	2.9014569197139863	-68.65952133679295	0.1250245689091288	2.9014569197139863	10.269784361052865
37000	-65.57117306395263	-69.2987774248023	3.7276043608496705	-69.2987774248023	0.10010095417554984	3.7276043608496705	14.949583231421629
38000	-68.8036759621789	-68.75391723903694	-0.049758723141963834	-68.75391723903694	0.16757920283944375	-0.049758723141963834	16.40829443301336
39000	-70.14245499249753	-70.69651495486025	0.5540599623627089	-70.69651495486025	0.29582350594633583	0.5540599623627089	2.4146731958449763
40000	-65.7105001828911	-68.45782918560985	2.7473290027187534	-68.45782918560985	0.1197366760541806	2.7473290027187534	11.50418802474539
41000	-64.21028469565817	-68.33327921066609	4.122994515007914	-68.33327921066609	0.0961966514299164	4.122994515007914	11.50501572286599
42000	-64.76401578331922	-66.98247202472051	2.218456241401288	-66.98247202472051	0.18530218633506407	2.218456241401288	5.25365638511874
43000	-64.42124067176381	-66.96337357741537	2.542132905651557	-66.96337357741537	0.16445114923845014	2.542132905651557	5.753335349782275
44000	-64.75451236778707	-67.21456575752957	2.460053389742504	-67.21456575752957	0.16118748817469597	2.460053389742504	4.205021529921291
45000	-66.32783006888275	-67.6855138610429	1.3576837921601541	-67.6855138610429	0.2157715993278281	1.3576837921601541	4.872360384624895
46000	-64.6280774395442	-67.44204435986764	2.8139669203234443	-67.44204435986764	0.14928054174605884	2.8139669203234443	5.387631256534602
47000	-67.25973657888366	-68.84997889799473	1.5902423191110704	-68.84997889799473	0.1852994214815007	1.5902423191110704	7.757004597455305
48000	-69.26282396514884	-69.26401490459246	0.001190939443622696	-69.26401490459246	0.256989694670006	0.001190939443622696	8.274905637551333
49000	-64.79898903522442	-67.05018249318412	2.251193457959708	-67.05018249318412	0.18791129792788125	2.251193457959708	6.117070163103122
50000	-64.99266215883314	-67.10412400556153	2.1114618467283948	-67.10412400556153	0.19074335362400266	2.1114618467283948	6.668931537976747
51000	-64.96405699378819	-70.11794137793855	5.153884384150361	-70.11794137793855	0.06685924399045694	5.153884384150361	20.266840393194496
52000	-69.62940016227911	-69.87837356016473	0.24897339788562345	-69.87837356016473	0.29636811168951516	0.24897339788562345	4.07454860065842
53000	-67.55217443931168	-68.76981741328612	1.21764297397443	-68.76981741328612	0.19558473674028556	1.21764297397443	7.359345316865495
54000	-67.81793500773739	-68.63507982228714	0.8171448145497552	-68.63507982228714	0.21292368707224185	0.8171448145497552	2.0130952398480364
55000	-65.43291730295945	-67.40285736603661	1.9699400630771642	-67.40285736603661	0.18683602465248914	1.9699400630771642	10.266676167700322
56000	-64.92889438030966	-67.73917408873811	2.8102797084284545	-67.73917408873811	0.10550466128393951	2.8102797084284545	17.531842599217832
57000	-64.6971564791072	-67.28880384943929	2.591647370332085	-67.28880384943929	0.13930470595878097	2.591647370332085	11.055461747878478
58000	-64.48787379907687	-67.05830811449259	2.570434315415724	-67.05830811449259	0.15629394567974228	2.570434315415724	4.83348664879451
59000	-65.36590240997539	-68.29753830656084	2.9316358965854437	-68.29753830656084	0.15317489550867108	2.9316358965854437	7.664477583174713
60000	-65.43319270064484	-69.40747383631539	3.974281135670549	-69.40747383631539	0.08982113020315186	3.974281135670549	9.15109821241038
61000	-69.19653710494462	-69.05687767881719	-0.13965942612744336	-69.05687767881719	0.20188967901582835	-0.13965942612744336	1.2300341480015693
62000	-66.11284101689849	-70.21697567954777	4.104134662649282	-70.21697567954777	0.07621777055533584	4.104134662649282	16.852379079039842
63000	-67.43734188609311	-68.05685528728037	0.6195134011872688	-68.05685528728037	0.19134233707186898	0.6195134011872688	1.836159550924731
64000	-67.2887645655647	-68.53717388101055	1.248409315445842	-68.53717388101055	0.2682299671081578	1.248409315445842	5.345155020415265
65000	-65.33854342927401	-67.32915763759505	1.9906142083210392	-67.32915763759505	0.13389263580300972	1.9906142083210392	2.996216364341702
66000	-70.02751138941106	-70.68887322162209	0.6613618322110346	-70.68887322162209	0.07408609914301639	0.6613618322110346	45.87962185004445
67000	-65.42571679692779	-70.01113313914209	4.585416342214296	-70.01113313914209	0.06987448921731541	4.585416342214296	11.108950626171746
68000	-66.7899805283585	-69.66172824600258	2.8717477176440847	-69.66172824600258	0.11099895000220089	2.8717477176440847	20.108928136469473
69000	-71.04130864864553	-71.9335350655087	0.8922264168631853	-71.9335350655087	0.32458760286602717	0.8922264168631853	3.1569965916675287
70000	-64.95168129607306	-67.14291720070352	2.191235904630459	-67.14291720070352	0.17696246346706873	2.191235904630459	9.491643939762923
71000	-68.00693153374331	-70.0054576806098	1.9985261468664806	-70.0054576806098	0.18850155955143402	1.9985261468664806	4.630198137472787
72000	-64.08793656230019	-67.96406751869542	3.8761309563952264	-67.96406751869542	0.10027995222044764	3.8761309563952264	10.735403868860379
73000	-64.55137664218961	-68.49242219252406	3.941045550334453	-68.49242219252406	0.10548855677438114	3.941045550334453	13.321973710069102
74000	-67.87740829435155	-68.63966479022335	0.7622564958717932	-68.63966479022335	0.29669086003872724	0.7622564958717932	7.322939028037149
75000	-66.18442764856574	-67.8630027451196	1.6785750965538555	-67.8630027451196	0.20147716991444065	1.6785750965538555	9.237328711661966
76000	-66.3443952729151	-67.51810008220026	1.1737048092851659	-67.51810008220026	0.26260151044908475	1.1737048092851659	4.655823535557144
77000	-64.7834447872919	-67.41961896897438	2.6361741816824757	-67.41961896897438	0.1294253544663786	2.6361741816824757	10.514836925712087
78000	-69.50105543208853	-70.63310869537695	1.132053263288416	-70.63310869537695	0.13391972043377465	1.132053263288416	1.818081099300002
79000	-66.01915474968672	-69.14139357052007	3.1222388208333403	-69.14139357052007	0.11979486830815174	3.1222388208333403	11.404668503649935
80000	-65.95401707582566	-69.7828171656867	3.828800089861039	-69.7828171656867	0.09439132026748286	3.828800089861039	7.164310582289367
81000	-67.50230029477814	-69.23410162768684	1.7318013329087063	-69.23410162768684	0.17124145851776354	1.7318013329087063	11.058123022652353
82000	-67.46744831005532	-69.29094785819576	1.8234995481404486	-69.29094785819576	0.1841927328150027	1.8234995481404486	7.294161847182193
83000	-65.1879191341243	-67.08311345969453	1.895194325570225	-67.08311345969453	0.19378187720535453	1.895194325570225	8.692749324862513
84000	-65.05164751517404	-67.27434446543438	2.2226969502603446	-67.27434446543438	0.17784443058688673	2.2226969502603446	6.476875508320031
85000	-65.78142072623059	-67.48851687141754	1.707096145186946	-67.48851687141754	0.20009543615587594	1.707096145186946	3.547877499054585
86000	-64.77329899866162	-67.36025643877258	2.5869574401109636	-67.36025643877258	0.14028005580079103	2.5869574401109636	4.12267035529115
87000	-67.43858897623893	-69.77178861335699	2.3331996371180543	-69.77178861335699	0.2129650965229674	2.3331996371180543	6.080140883915551
88000	-66.59464232581416	-72.41390870976007	5.819266383945904	-72.41390870976007	0.046737428968112116	5.819266383945904	19.471126568511902
89000	-69.22584462775261	-70.46606485089656	1.2402202231439476	-70.46606485089656	0.2556718260915096	1.2402202231439476	4.2073461365106555
90000	-64.695411870364	-67.55983647032316	2.8644245999591633	-67.55983647032316	0.12650137337565037	2.8644245999591633	8.115973276941059
91000	-65.30250304384455	-67.72324027964052	2.4207372357959667	-67.72324027964052	0.10938400059215839	2.4207372357959667	19.92796459350105
92000	-68.3852122403985	-69.38856531141734	1.0033530710188316	-69.38856531141734	0.28489924778441555	1.0033530710188316	2.4558409920876842
93000	-65.44020106653024	-67.91145356660171	2.4712525000714702	-67.91145356660171	0.11190263731489947	2.4712525000714702	18.490766651948356
94000	-66.00070049436333	-67.64285807243961	1.6421575780762752	-67.64285807243961	0.19366988439455474	1.6421575780762752	2.770676498642814
95000	-67.03586877528356	-67.77349665252243	0.7376278772388658	-67.77349665252243	0.24206391574684927	0.7376278772388658	6.389843092112612
96000	-64.69266819625877	-68.41591775306291	3.7232495568041495	-68.41591775306291	0.10077657651810831	3.7232495568041495	13.494848041462273
97000	-67.61638006517839	-68.56251170634714	0.9461316411687468	-68.56251170634714	0.1419300673032933	0.9461316411687468	1.7921186172565293
98000	-64.66529370791365	-67.27036073987122	2.605067031957572	-67.27036073987122	0.1412698304921396	2.605067031957572	4.2072999756816225
99000	-64.4378587755308	-67.44177226948892	3.003913493958124	-67.44177226948892	0.14259523511871136	3.003913493958124	10.271501754387335
100000	-65.98176585262478	-67.04155568060867	1.059789827983887	-67.04155568060867	0.18898878516336937	1.059789827983887	12.60078163976565
101000	-66.82493199665669	-68.47660073466186	1.6516687380051707	-68.47660073466186	0.1707842080751152	1.6516687380051707	9.568218187395882
102000	-64.5892902761531	-67.24292425798383	2.653633981830731	-67.24292425798383	0.14325617192737525	2.653633981830731	10.569573831264417
103000	-65.20747465220661	-67.21107160296621	2.0035969507596008	-67.21107160296621	0.1604846430999189	2.0035969507596008	12.077066839757833
104000	-65.590427854047	-67.1889465632268	1.5985187091798074	-67.1889465632268	0.23236418528119435	1.5985187091798074	4.101727287353107
105000	-64.2623342576075	-67.0895554837312	2.827221226123694	-67.0895554837312	0.14485518080734508	2.827221226123694	5.651372891510613
106000	-66.06060006000459	-67.416252971479	1.3556529114744125	-67.416252971479	0.17452723686041402	1.3556529114744125	9.79779647440731
107000	-72.98917478849522	-70.22730789007299	-2.761866898422223	-70.22730789007299	0.3227281270660546	-2.761866898422223	8.905828887131673
108000	-66.97486147720261	-68.27866273047763	1.30380125327502	-68.27866273047763	0.15678399039198954	1.30380125327502	10.090282324089875
109000	-65.20982281372419	-67.53238453178828	2.3225617180640907	-67.53238453178828	0.13007176310762553	2.3225617180640907	3.4563878824052634
110000	-64.9200342959296	-68.94479557637908	4.0247612804494866	-68.94479557637908	0.09739140106818198	4.0247612804494866	13.892619091184534
111000	-67.39457947044309	-71.48249736469823	4.087917894255147	-71.48249736469823	0.10263866135818504	4.087917894255147	13.348507957422456
112000	-66.78147356875023	-69.61168833620322	2.830214767452987	-69.61168833620322	0.12179788866762366	2.830214767452987	13.513810023625576
113000	-65.1949459791295	-68.90562377672495	3.7106777975954497	-68.90562377672495	0.09999863874955237	3.7106777975954497	6.008958160747123
114000	-64.34109893287821	-67.11159864428895	2.7704997114107424	-67.11159864428895	0.15004562727211362	2.7704997114107424	7.408495247028584
115000	-70.75947686314322	-68.9989367275089	-1.7605401356343218	-68.9989367275089	0.31576941282535653	-1.7605401356343218	8.599088525489512
116000	-66.28107215433567	-68.90541924832362	2.6243470939879527	-68.90541924832362	0.13691011672374706	2.6243470939879527	11.030486729433742
117000	-67.01173864666683	-67.75836101990544	0.7466223732386126	-67.75836101990544	0.27886826287195043	0.7466223732386126	2.1718377529454904
118000	-65.07849917726762	-67.1175133776488	2.0390142003811893	-67.1175133776488	0.19891673474430274	2.0390142003811893	4.602277979777505
119000	-67.6940771399937	-69.37752118303047	1.6834440430367787	-69.37752118303047	0.23341620366700253	1.6834440430367787	6.59337413661103
120000	-64.84279198400509	-68.87153782729459	4.028745843289503	-68.87153782729459	0.10161637249231127	4.028745843289503	15.785754226027
121000	-67.72950896091285	-68.80802961225534	1.0785206513424894	-68.80802961225534	0.2263290261190963	1.0785206513424894	5.164474191030497
122000	-64.76671082879527	-69.07822823817965	4.311517409384381	-69.07822823817965	0.08112004508825427	4.311517409384381	14.537648899876181
123000	-64.92903439124768	-69.47227894317837	4.543244551930687	-69.47227894317837	0.08638202980723607	4.543244551930687	16.361258745780987
124000	-64.82239491629643	-69.15768125823297	4.335286341936536	-69.15768125823297	0.07674599419806767	4.335286341936536	8.068151811628704
125000	-68.67991018158182	-68.05445174140264	-0.6254584401791803	-68.05445174140264	0.2829870114639964	-0.6254584401791803	11.014405622545095
126000	-66.66871361298476	-68.8194313520324	2.150717739047636	-68.8194313520324	0.11875375662401619	2.150717739047636	16.16673447663065
127000	-64.49055106266212	-68.51187909453257	4.0213280318704605	-68.51187909453257	0.0994042190039534	4.0213280318704605	11.829744094286228
128000	-64.7626381059048	-67.36067607820675	2.5980379723019533	-67.36067607820675	0.13113734033786323	2.5980379723019533	3.859975515715057
129000	-69.04782502157497	-72.64037336821477	3.592548346639801	-72.64037336821477	0.08692980424042007	3.592548346639801	4.756805875830405
130000	-64.785526310735	-68.29079353511273	3.505267224377733	-68.29079353511273	0.10098591320337101	3.505267224377733	9.858670968918505
131000	-69.58901220074392	-68.11692548752694	-1.4720867132169744	-68.11692548752694	0.2619673194042074	-1.4720867132169744	11.645188949937117
132000	-64.87715348797728	-68.36163980498054	3.4844863170032614	-68.36163980498054	0.10043497071508707	3.4844863170032614	9.763646063236893
133000	-64.37872918142405	-67.14116039542522	2.762431214001163	-67.14116039542522	0.1366380537099278	2.762431214001163	9.202958830429447
134000	-65.99364983270559	-69.89984816584776	3.9061983331421746	-69.89984816584776	0.07780469498334379	3.9061983331421746	5.537105280039018
135000	-64.4985660486045	-67.44168429236122	2.9431182437567194	-67.44168429236122	0.1249993989318384	2.9431182437567194	9.283530663407147
136000	-64.85955666014739	-69.08864358508333	4.229086924935947	-69.08864358508333	0.09038917694127563	4.229086924935947	16.23258224182402
137000	-67.08892114141626	-69.50818523386346	2.419264092447195	-69.50818523386346	0.17266350310128803	2.419264092447195	5.035989258639803
138000	-66.46649659368457	-67.89995873902798	1.4334621453434162	-67.89995873902798	0.21414078179614543	1.4334621453434162	3.2831823496081585
139000	-66.21621559381559	-68.28575213164254	2.0695365378269477	-68.28575213164254	0.16949333243067757	2.0695365378269477	4.098500354670674
140000	-64.85390467263404	-68.35087447278553	3.496969800151486	-68.35087447278553	0.10766538686331148	3.496969800151486	7.650425834827248
141000	-64.78897870561444	-67.66615180057924	2.8771730949647987	-67.66615180057924	0.15161200650361753	2.8771730949647987	6.215287664338231
142000	-66.47523394939842	-68.55219626484629	2.076962315447871	-68.55219626484629	0.2005411370178818	2.076962315447871	3.53800637842633
143000	-66.27397082169853	-70.76978641006703	4.495815588368499	-70.76978641006703	0.05918952307924519	4.495815588368499	37.43328582116041
144000	-65.94330421278758	-67.76338014111487	1.8200759283272778	-67.76338014111487	0.17203905916611412	1.8200759283272778	6.674852339805911
145000	-69.18490943305187	-69.79046049048672	0.6055510574348556	-69.79046049048672	0.08534896905464893	0.6055510574348556	1.3948754630535112
146000	-69.17386097583058	-69.91601549236204	0.7421545165314565	-69.91601549236204	0.3207633272815002	0.7421545165314565	5.530587938625514
147000	-68.37154178928576	-69.00229671256652	0.6307549232807652	-69.00229671256652	0.2809159604304886	0.6307549232807652	6.333581213034709
148000	-65.98441918761922	-68.60603825444689	2.6216190668276615	-68.60603825444689	0.14810970144416755	2.6216190668276615	6.035837063607081
149000	-64.49690500146066	-69.02319810606369	4.52629310460303	-69.02319810606369	0.07824056434549027	4.52629310460303	15.778231166197656
150000	-65.0276988398317	-67.31121124669824	2.2835124068665396	-67.31121124669824	0.17884289955125504	2.2835124068665396	4.154874261353447
151000	-67.93827321682672	-67.31903558281563	-0.6192376340110819	-67.31903558281563	0.1666360563719921	-0.6192376340110819	17.894255646861527
152000	-64.83717402574457	-67.61311397299161	2.7759399472470405	-67.61311397299161	0.11389507116380153	2.7759399472470405	14.914944508440207
153000	-68.32742216177158	-70.77204453836019	2.4446223765886126	-70.77204453836019	0.11078077606526085	2.4446223765886126	24.048312309763325
154000	-65.45843495306937	-67.1259297548531	1.6674948017837383	-67.1259297548531	0.15662192650621765	1.6674948017837383	2.5160467703222333
155000	-65.36420660936633	-67.29678984223796	1.9325832328716286	-67.29678984223796	0.19550330520698303	1.9325832328716286	5.079032322253243
156000	-66.4465850627918	-67.8303576517512	1.3837725889593955	-67.8303576517512	0.2168127722779958	1.3837725889593955	3.9091580888666075
157000	-71.03712813716797	-70.23163789077785	-0.8054902463901215	-70.23163789077785	0.4331783197557639	-0.8054902463901215	4.721468713050266
158000	-67.82622187462437	-71.07523352831988	3.2490116536955247	-71.07523352831988	0.11958252467067498	3.2490116536955247	12.209681974472625
159000	-69.76654979897391	-73.45928184153007	3.692732042556159	-73.45928184153007	0.06081589795617257	3.692732042556159	38.00872833808381
160000	-65.61115738883805	-67.82090542594743	2.209748037109373	-67.82090542594743	0.20288524180357226	2.209748037109373	5.660137804826497
161000	-66.7461332563684	-69.05387899311896	2.3077457367505625	-69.05387899311896	0.10515396428074175	2.3077457367505625	19.801219046925862
162000	-66.27359359628338	-67.85561782787565	1.5820242315922695	-67.85561782787565	0.17720533756491683	1.5820242315922695	7.027097946199612
163000	-65.34084318565735	-68.21003058197786	2.8691873963205072	-68.21003058197786	0.09200849230802095	2.8691873963205072	3.7320044973920945
164000	-66.84150912614474	-69.40442960185217	2.562920475707431	-69.40442960185217	0.10363853865396745	2.562920475707431	15.828898247599398
165000	-66.69896181711496	-69.15640651021847	2.4574446931035165	-69.15640651021847	0.18667297982000866	2.4574446931035165	10.456053095099595
166000	-68.26121855827415	-69.16846097520413	0.9072424169299693	-69.16846097520413	0.20154918461536298	0.9072424169299693	2.3019689835783637
167000	-69.19391521833505	-69.17048546244463	-0.02342975589041485	-69.17048546244463	0.3661447617331907	-0.02342975589041485	5.294336597284267
168000	-64.97641625891808	-69.10068155455927	4.1242652956412	-69.10068155455927	0.08511404238572369	4.1242652956412	12.627302765685137
169000	-64.46909399168791	-67.61286356389503	3.1437695722071197	-67.61286356389503	0.1272326318382918	3.1437695722071197	6.428879934933096
170000	-66.44331579864567	-69.56106818471545	3.11775238606978	-69.56106818471545	0.11964835758095137	3.11775238606978	5.863653147993148
171000	-66.22195060148795	-68.09620823065603	1.8742576291680857	-68.09620823065603	0.16247757771518573	1.8742576291680857	7.87326660466953
172000	-68.25032413799877	-70.21012833078014	1.959804192781363	-70.21012833078014	0.142189306382329	1.959804192781363	2.93969687313543
173000	-66.11188806277518	-68.09863831360984	1.9867502508346646	-68.09863831360984	0.16756998708048787	1.9867502508346646	3.9861375731129125
174000	-65.85718713078415	-67.87163182382152	2.014444693037357	-67.87163182382152	0.1312272037573572	2.014444693037357	12.036937071768675
175000	-66.26388133356436	-71.39558204293743	5.131700709373075	-71.39558204293743	0.06831321063362561	5.131700709373075	11.815033797570917
