#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
2661000	-65.20451851295526	-68.28639809232946	3.081879579374204	-68.28639809232946	0.14966860758542774	3.081879579374204	6.743767994276118
2662000	-66.65452954701205	-69.61269948392928	2.9581699369172303	-69.61269948392928	0.13070041156961162	2.9581699369172303	9.976510324149974
2663000	-66.01574000465276	-67.57013626146153	1.5543962568087752	-67.57013626146153	0.20974122962208636	1.5543962568087752	2.8667368581540913
2664000	-64.78862234411693	-68.51562259672463	3.7270002526077	-68.51562259672463	0.09076632960314317	3.7270002526077	13.75894657266069
2665000	-67.47483874347323	-72.49842006632346	5.023581322850239	-72.49842006632346	0.06711710365601241	5.023581322850239	13.229080513753498
2666000	-64.78551877745787	-67.01814962576034	2.2326308483024837	-67.01814962576034	0.16819197627063265	2.2326308483024837	4.345844670749907
2667000	-64.62832594627001	-67.76903257712398	3.1407066308539657	-67.76903257712398	0.11374768220409276	3.1407066308539657	6.258087485218353
2668000	-66.92415859158861	-68.18737925826764	1.263220666679035	-68.18737925826764	0.19997157018711756	1.263220666679035	13.032323603034191
2669000	-66.39847892144476	-68.05603467936164	1.6575557579168794	-68.05603467936164	0.16468980015175094	1.6575557579168794	7.913340878266846
2670000	-64.81840244987201	-68.33002221670583	3.51161976683382	-68.33002221670583	0.12913211871373878	3.51161976683382	7.029308832923875
2671000	-64.77905425861434	-66.91947243762941	2.1404181790150703	-66.91947243762941	0.1866029385680145	2.1404181790150703	5.922905938609073
2672000	-66.59560291811938	-67.65202944764326	1.0564265295238815	-67.65202944764326	0.2545850600783312	1.0564265295238815	2.6704710857359624
2673000	-64.76459346799152	-66.92445256238965	2.1598590943981337	-66.92445256238965	0.1865773172954634	2.1598590943981337	5.754147557123009
2674000	-64.19531345628008	-68.0162526343799	3.8209391780998203	-68.0162526343799	0.09879954701964588	3.8209391780998203	10.344187300263442
2675000	-67.65870803205463	-67.59496855546094	-0.06373947659368984	-67.59496855546094	0.22268819091006636	-0.06373947659368984	10.697242756980923
2676000	-64.60728109247353	-67.21946622581548	2.6121851333419546	-67.21946622581548	0.15942154146308377	2.6121851333419546	4.75537737559117
2677000	-65.42250498171143	-68.07157477612682	2.649069794415392	-68.07157477612682	0.11926068751202346	2.649069794415392	10.958205158682837
2678000	-68.00443651772876	-69.21760446369811	1.2131679459693456	-69.21760446369811	0.2316806673107125	1.2131679459693456	2.8902211289720676
2679000	-64.88134404462436	-70.15797225609317	5.2766282114688146	-70.15797225609317	0.06477039883757665	5.2766282114688146	15.504188823768816
2680000	-65.309896737749	-67.21636196179455	1.906465224045542	-67.21636196179455	0.17682581535190894	1.906465224045542	3.9582542491158086
2681000	-65.61774994536202	-67.74238755821771	2.124637612855688	-67.74238755821771	0.15710857205330553	2.124637612855688	14.49123665826411
2682000	-66.8955792574961	-67.48072852463397	0.5851492671378793	-67.48072852463397	0.14816547871303165	0.5851492671378793	16.170453637246062
2683000	-65.91622653075335	-68.69439826652473	2.778171735771383	-68.69439826652473	0.09771062119372179	2.778171735771383	18.953100690499518
2684000	-65.28501286294942	-67.7926348463309	2.5076219833814823	-67.7926348463309	0.14572413626015318	2.5076219833814823	3.736381544623281
2685000	-66.6737502016573	-71.03213843905274	4.358388237395446	-71.03213843905274	0.06801856721844755	4.358388237395446	14.364811565835634
2686000	-65.46630788864375	-68.40593443478127	2.939626546137521	-68.40593443478127	0.10677593819535744	2.939626546137521	17.601256631438666
2687000	-65.83097830274528	-69.93930158661207	4.108323283866792	-69.93930158661207	0.09099884004519451	4.108323283866792	7.804687332257036
2688000	-66.34193486106123	-70.77781478706827	4.4358799260070345	-70.77781478706827	0.08170272656656268	4.4358799260070345	11.144838335043001
2689000	-64.75674789278031	-68.833066319936	4.0763184271556785	-68.833066319936	0.09541199149070759	4.0763184271556785	15.144572827474933
2690000	-66.6677068354114	-71.14378099486643	4.476074159455041	-71.14378099486643	0.08019120235613451	4.476074159455041	15.244921870816595
2691000	-67.77396675044425	-68.07366484164059	0.2996980911963476	-68.07366484164059	0.2069491804201937	0.2996980911963476	15.455789296789295
2692000	-65.27933587400257	-68.56184695741433	3.2825110834117677	-68.56184695741433	0.12986785095025305	3.2825110834117677	6.271760992758218
2693000	-68.37005349646824	-69.8623526818714	1.4922991854031515	-69.8623526818714	0.1813488760607771	1.4922991854031515	12.356362779628704
2694000	-65.82060657102238	-67.4369023106104	1.6162957395880322	-67.4369023106104	0.24516549632477286	1.6162957395880322	4.642751003379706
2695000	-66.77366439692176	-68.92070095455377	2.1470365576320063	-68.92070095455377	0.10911063884071288	2.1470365576320063	19.1086837519972
2696000	-64.91903459782272	-67.52859407067413	2.6095594728514175	-67.52859407067413	0.16182684233339595	2.6095594728514175	10.433099669985417
2697000	-65.15772918230782	-67.71742419440116	2.559695012093349	-67.71742419440116	0.1378018001320452	2.559695012093349	7.101217511725474
2698000	-65.49932966784134	-67.94992486710534	2.4505951992640025	-67.94992486710534	0.1747525840476793	2.4505951992640025	8.009613470333177
2699000	-65.59405869086564	-69.1423826452927	3.5483239544270564	-69.1423826452927	0.07830601691051428	3.5483239544270564	28.349324788894304
2700000	-67.04388738977616	-67.37343112859877	0.3295437388226077	-67.37343112859877	0.177686483035582	0.3295437388226077	17.785655787518305
2701000	-67.87725341884905	-69.53210931295426	1.6548558941052136	-69.53210931295426	0.20127376934263952	1.6548558941052136	3.39227185897921
2702000	-66.98130190318427	-68.8810354001413	1.899733496957031	-68.8810354001413	0.16655248734046957	1.899733496957031	10.466616556647445
2703000	-66.66434106434149	-68.2219118017545	1.5575707374130223	-68.2219118017545	0.14860950665342862	1.5575707374130223	11.367923926274308
2704000	-67.55573295914222	-68.90452154199858	1.34878858285636	-68.90452154199858	0.2007787934163269	1.34878858285636	7.836185941004973
2705000	-64.57974080052722	-68.67893980030345	4.099198999776229	-68.67893980030345	0.08948572009710065	4.099198999776229	13.777493724804774
2706000	-66.22462648401728	-69.39065732506653	3.166030841049243	-69.39065732506653	0.08135943166040166	3.166030841049243	30.273180180584646
2707000	-65.10027973216597	-69.04145761171773	3.941177879551764	-69.04145761171773	0.08905694185715352	3.941177879551764	21.32263871060744
2708000	-67.76899888703237	-73.24459704673889	5.475598159706525	-73.24459704673889	0.04128398924098421	5.475598159706525	9.37919295672277
2709000	-67.77893414178583	-69.08395236608897	1.3050182243031427	-69.08395236608897	0.1876937932642447	1.3050182243031427	9.529756201874662
2710000	-70.66918000273388	-71.34394199387985	0.6747619911459735	-71.34394199387985	0.32570167855311594	0.6747619911459735	4.5829097880186085
2711000	-66.49455806578872	-68.22599972557589	1.7314416597871687	-68.22599972557589	0.167800096941761	1.7314416597871687	8.515384332193722
2712000	-65.90000106993848	-68.27527459677286	2.3752735268343836	-68.27527459677286	0.10651635854684229	2.3752735268343836	16.21959278345493
2713000	-64.05849631366446	-67.54976946123067	3.4912731475662038	-67.54976946123067	0.11412440058571026	3.4912731475662038	9.506942659304542
2714000	-66.89871455349679	-68.77208574756894	1.8733711940721482	-68.77208574756894	0.17386112840614953	1.8733711940721482	6.692552267317439
2715000	-65.36020174335349	-67.28736957954118	1.9271678361876952	-67.28736957954118	0.1824719727546545	1.9271678361876952	3.539096796261384
2716000	-65.83888538852115	-67.07907556037755	1.2401901718563977	-67.07907556037755	0.19729332888024612	1.2401901718563977	10.811785582313084
2717000	-65.43192666586899	-66.94868491400369	1.5167582481347055	-66.94868491400369	0.18298917348535304	1.5167582481347055	10.081082178347854
2718000	-64.60457401605578	-67.56445512495229	2.9598811088965062	-67.56445512495229	0.11926167569487968	2.9598811088965062	4.963658990080317
2719000	-64.54841778555564	-66.97952257945313	2.4311047938974824	-66.97952257945313	0.15699799072208373	2.4311047938974824	8.91969625900276
2720000	-64.1771630159329	-68.1482832333684	3.9711202174355025	-68.1482832333684	0.10317878879472542	3.9711202174355025	9.218484813731754
2721000	-64.76734543798979	-67.44881310499301	2.681467667003222	-67.44881310499301	0.13527484042916757	2.681467667003222	5.894927298209587
2722000	-71.3243694762581	-70.48052015325008	-0.843849323008012	-70.48052015325008	0.29206522446727834	-0.843849323008012	9.036217994777202
2723000	-64.95389852502993	-68.12618070350823	3.172282178478292	-68.12618070350823	0.10836931103641968	3.172282178478292	15.69218960745333
2724000	-64.94484908648381	-68.52045439782525	3.5756053113414388	-68.52045439782525	0.11570569327624743	3.5756053113414388	12.606926220743151
2725000	-66.50894877603127	-68.81049743706599	2.301548661034716	-68.81049743706599	0.1717356207812428	2.301548661034716	6.319156493096736
2726000	-64.99477792220237	-67.82241358933075	2.8276356671283827	-67.82241358933075	0.12646151533832511	2.8276356671283827	5.7414043619119655
2727000	-65.27058660870216	-67.55936265736861	2.288776048666445	-67.55936265736861	0.15588138620929956	2.288776048666445	9.906741591480335
2728000	-66.30478726809942	-67.38828389874767	1.0834966306482525	-67.38828389874767	0.24919532867543406	1.0834966306482525	2.761980916246689
2729000	-64.35976457271104	-68.38190327139395	4.022138698682907	-68.38190327139395	0.09516902679005225	4.022138698682907	15.107883783886697
2730000	-65.35053244798831	-69.4612156443687	4.1106831963803945	-69.4612156443687	0.08808474857551263	4.1106831963803945	14.65225490093148
2731000	-64.72879753700599	-67.62008577057176	2.8912882335657772	-67.62008577057176	0.1200850608182109	2.8912882335657772	4.438907312377145
2732000	-65.76711442991326	-69.72600347027549	3.958889040362218	-69.72600347027549	0.0876445760345937	3.958889040362218	14.734828730731252
2733000	-64.91814747124191	-69.76801979285459	4.84987232161268	-69.76801979285459	0.06602422064167889	4.84987232161268	12.705812226506415
2734000	-64.5567645839576	-66.99163754679404	2.434872962836432	-66.99163754679404	0.16519203936120472	2.434872962836432	6.057691308328688
2735000	-67.40502038437502	-67.84215986494316	0.4371394805681357	-67.84215986494316	0.24012132999486596	0.4371394805681357	7.282965723198927
2736000	-64.66935131063269	-67.49180575883567	2.822454448202981	-67.49180575883567	0.1486444005559293	2.822454448202981	6.214484009496505
2737000	-64.58106948105913	-67.79059422972664	3.2095247486675005	-67.79059422972664	0.12364768045187777	3.2095247486675005	6.806486707953573
2738000	-67.42205396605756	-68.93918734894032	1.5171333828827578	-68.93918734894032	0.1765620608078491	1.5171333828827578	7.075237730096762
2739000	-66.25516349560309	-71.06545602209854	4.810292526495462	-71.06545602209854	0.09020240940018324	4.810292526495462	13.341260628876157
2740000	-67.24023908970688	-70.21010666714807	2.969867577441194	-70.21010666714807	0.14366642355979334	2.969867577441194	8.045715609354042
2741000	-66.0832953682087	-70.62378766263973	4.540492294431029	-70.62378766263973	0.07645062217932845	4.540492294431029	14.533187768167899
2742000	-65.55231068247869	-69.3080497506847	3.7557390682060072	-69.3080497506847	0.11794771198619952	3.7557390682060072	13.601145692269377
2743000	-69.16577550897891	-70.00393763553078	0.838162126551858	-70.00393763553078	0.2722392628813309	0.838162126551858	5.43887514432008
2744000	-65.05680187759907	-67.06823014355606	2.011428265956993	-67.06823014355606	0.18149910791790685	2.011428265956993	7.805084318186997
2745000	-68.9878200067828	-70.7141619841343	1.7263419773514899	-70.7141619841343	0.2020725103786927	1.7263419773514899	3.3667572519277917
2746000	-66.50303159288971	-69.54093915258665	3.0379075596969334	-69.54093915258665	0.15174201446116045	3.0379075596969334	12.425206007902817
2747000	-65.22648318451856	-67.95509722800313	2.72861404348457	-67.95509722800313	0.14157799931821766	2.72861404348457	6.260793283646724
2748000	-66.56334314584556	-67.66268513867236	1.099341992826795	-67.66268513867236	0.14912569473268592	1.099341992826795	15.769621991298058
2749000	-64.61010501487948	-66.96999672609857	2.359891711219092	-66.96999672609857	0.16798139554516747	2.359891711219092	6.161010859697085
2750000	-64.3189251421536	-67.55158399039395	3.2326588482403538	-67.55158399039395	0.11319509903162352	3.2326588482403538	13.151747776742978
2751000	-66.86394865971472	-67.6034100655268	0.7394614058120856	-67.6034100655268	0.1875258141762413	0.7394614058120856	9.812154596104197
2752000	-65.54230211182268	-69.6865142296724	4.144212117849717	-69.6865142296724	0.08019161043861989	4.144212117849717	14.3071685620639
2753000	-65.98780609928566	-72.01977376409033	6.031967664804662	-72.01977376409033	0.04530248560165729	6.031967664804662	19.51596407190764
2754000	-66.15790713903613	-69.07383557501635	2.9159284359802267	-69.07383557501635	0.15497285858774024	2.9159284359802267	9.719978234311391
2755000	-65.21699675303621	-67.30334234140582	2.086345588369617	-67.30334234140582	0.19561625544919845	2.086345588369617	4.855852940419081
2756000	-64.8895008669371	-66.98324255848648	2.0937416915493765	-66.98324255848648	0.1526994683090719	2.0937416915493765	10.999470966865546
2757000	-67.17317581222487	-68.21829142303996	1.0451156108150856	-68.21829142303996	0.12035669494262025	1.0451156108150856	24.0885591720044
2758000	-68.33421207513078	-68.1682071621602	-0.16600491297058007	-68.1682071621602	0.15665963649920678	-0.16600491297058007	15.962627024815767
2759000	-65.47290848841017	-67.61010126012262	2.137192771712452	-67.61010126012262	0.16780166505487318	2.137192771712452	4.099827227789807
2760000	-65.19909447589342	-67.03162540682948	1.8325309309360542	-67.03162540682948	0.16172252088001185	1.8325309309360542	10.221194716775807
2761000	-67.27241656897633	-69.21759492056391	1.9451783515875793	-69.21759492056391	0.14994067969162178	1.9451783515875793	12.198895622725471
2762000	-65.84071910055039	-67.0611684434275	1.2204493428771164	-67.0611684434275	0.19366656115825415	1.2204493428771164	2.4242727494907235
2763000	-66.39326909198789	-67.32894415211466	0.9356750601267699	-67.32894415211466	0.20426017462028398	0.9356750601267699	2.0693641960163163
2764000	-66.14860719851902	-70.11513875565812	3.96653155713911	-70.11513875565812	0.08386067227704659	3.96653155713911	15.603525389646942
2765000	-64.41564857769343	-67.34024506362542	2.9245964859319864	-67.34024506362542	0.12334257515431707	2.9245964859319864	5.101832682721331
2766000	-69.08643617040853	-69.4973293757793	0.4108932053707752	-69.4973293757793	0.20811826554719176	0.4108932053707752	9.990436383785545
2767000	-64.37316094645738	-67.42537251725977	3.0522115708024007	-67.42537251725977	0.14620284536050568	3.0522115708024007	6.88588188938403
2768000	-64.0468965463661	-67.59418401212764	3.5472874657615474	-67.59418401212764	0.11715889847915033	3.5472874657615474	8.40839422401152
2769000	-64.4958114193296	-67.87856507146665	3.3827536521370543	-67.87856507146665	0.10790608184625183	3.3827536521370543	11.816802659567838
2770000	-66.08486082190397	-67.03615327581367	0.9512924539096961	-67.03615327581367	0.19002109223661326	0.9512924539096961	12.518354899215064
2771000	-65.48156772547931	-67.25567803415669	1.7741103086773804	-67.25567803415669	0.16735675328425334	1.7741103086773804	3.215121580382617
2772000	-64.2392231744973	-68.30093138665269	4.061708212155394	-68.30093138665269	0.1024833559982169	4.061708212155394	10.395081403022209
2773000	-65.11826695119188	-67.5958401392551	2.477573188063224	-67.5958401392551	0.17307575687835478	2.477573188063224	8.050694601081021
2774000	-64.37285995323974	-68.01348428240233	3.6406243291625913	-68.01348428240233	0.10124753562428747	3.6406243291625913	11.227966354641815
2775000	-66.46279916588072	-67.27967288720788	0.8168737213271489	-67.27967288720788	0.2294628629807849	0.8168737213271489	2.105167140125898
2776000	-65.59997213387891	-67.71703910899834	2.117066975119433	-67.71703910899834	0.1155394255271564	2.117066975119433	16.540952136460174
2777000	-64.92925170745112	-67.02757910433706	2.098327396885953	-67.02757910433706	0.15694555008490574	2.098327396885953	3.3562551779529515
2778000	-66.89103956385235	-71.76687275767542	4.875833193823066	-71.76687275767542	0.06716691186751474	4.875833193823066	21.913491919007818
2779000	-65.69832613429854	-69.75611529610873	4.057789161810185	-69.75611529610873	0.06691737274085999	4.057789161810185	30.16134805313738
2780000	-64.95323759607523	-67.16861560298211	2.215378006906891	-67.16861560298211	0.1876299939984452	2.215378006906891	7.8027099461206895
2781000	-66.1014199939367	-69.10818433394492	3.006764340008214	-69.10818433394492	0.09303699383032599	3.006764340008214	18.705541650034636
2782000	-69.02641666861092	-69.54383534263559	0.5174186740246731	-69.54383534263559	0.26025439501530273	0.5174186740246731	4.2735726828502365
2783000	-66.33660142564378	-68.28078961013227	1.9441881844884983	-68.28078961013227	0.15873851739439548	1.9441881844884983	6.788000281386724
2784000	-69.64720438146954	-68.93955833029251	-0.7076460511770213	-68.93955833029251	0.16066905510999366	-0.7076460511770213	0.9149025493836996
2785000	-65.22143026235891	-67.83490362349914	2.613473361140239	-67.83490362349914	0.12970515714074368	2.613473361140239	12.948689260871385
2786000	-65.33661227354538	-69.56013415498984	4.223521881444456	-69.56013415498984	0.07127301713571385	4.223521881444456	18.780004585602985
2787000	-67.99203385771472	-72.10834401636654	4.116310158651821	-72.10834401636654	0.07483193054757001	4.116310158651821	21.90089648956225
2788000	-66.0163655415622	-66.99227894489856	0.975913403336361	-66.99227894489856	0.18595365689899848	0.975913403336361	11.122203232916185
2789000	-65.18103358208555	-69.00267937167969	3.821645789594147	-69.00267937167969	0.10263018343239595	3.821645789594147	7.027188880371851
2790000	-65.56846591270673	-68.28796052606285	2.719494613356119	-68.28796052606285	0.12719098086971228	2.719494613356119	6.3883611861164535
2791000	-68.81346832359355	-71.69241100618717	2.878942682593617	-71.69241100618717	0.1014315929660124	2.878942682593617	13.293597203001818
2792000	-67.64857807075947	-68.34213683493597	0.6935587641765006	-68.34213683493597	0.19359002493013464	0.6935587641765006	1.8692121234602375
2793000	-66.40530515171918	-68.90035868591565	2.4950535341964675	-68.90035868591565	0.13798125952849546	2.4950535341964675	14.000107903179776
2794000	-64.83198802206844	-67.75782669709645	2.9258386750280048	-67.75782669709645	0.1286983583524862	2.9258386750280048	6.433117152790833
2795000	-64.9791696988031	-68.34752421605108	3.368354517247973	-68.34752421605108	0.10334711154663208	3.368354517247973	10.010775955205075
2796000	-67.86748770707699	-71.79918384106293	3.931696133985935	-71.79918384106293	0.09622727151484137	3.931696133985935	15.549940009058057
2797000	-68.08605922323251	-70.11280079952951	2.0267415762970025	-70.11280079952951	0.1203003186217527	2.0267415762970025	19.452735577913934
2798000	-64.7631887645	-69.24602107812778	4.482832313627787	-69.24602107812778	0.07414751072182096	4.482832313627787	14.908740907475275
2799000	-64.6649487749851	-68.15092251123278	3.4859737362476704	-68.15092251123278	0.09646875580396427	3.4859737362476704	16.774537090995075
2800000	-66.57353010480473	-67.7331387324063	1.1596086276015738	-67.7331387324063	0.24262274724863073	1.1596086276015738	4.975831764880022
2801000	-64.66697765209517	-69.11595271493415	4.448975062838987	-69.11595271493415	0.08477979842050333	4.448975062838987	17.265928495679052
2802000	-67.63756237136683	-69.86405540246784	2.2264930311010125	-69.86405540246784	0.17466903407606202	2.2264930311010125	3.9417445125135533
2803000	-67.18043700345615	-68.83863635499718	1.6581993515410227	-68.83863635499718	0.17704198002923538	1.6581993515410227	3.266040118074262
2804000	-65.17711524863152	-67.05287389412113	1.8757586454896131	-67.05287389412113	0.2117509197825637	1.8757586454896131	5.461641007125913
2805000	-69.99295360856031	-69.30822356442867	-0.6847300441316451	-69.30822356442867	0.25039381093942226	-0.6847300441316451	9.90936647672419
2806000	-65.72406606146878	-68.67220544052542	2.948139379056647	-68.67220544052542	0.1087895102350272	2.948139379056647	13.56099222845788
2807000	-65.13765155947398	-67.04828858007997	1.9106370206059833	-67.04828858007997	0.19228688710566968	1.9106370206059833	4.477225971803119
2808000	-65.40173656794177	-67.9931335400734	2.591396972131629	-67.9931335400734	0.16966383476617508	2.591396972131629	5.591706888504576
2809000	-65.57687671455301	-68.33997261819172	2.76309590363872	-68.33997261819172	0.11736083154483323	2.76309590363872	4.382977999347379
2810000	-67.51593966899355	-71.02085060721765	3.5049109382240973	-71.02085060721765	0.08054325446002124	3.5049109382240973	22.05585233902046
2811000	-66.00035850470549	-67.38070795123765	1.3803494465321673	-67.38070795123765	0.24920339076113773	1.3803494465321673	3.3825840029827154
2812000	-68.15015423963533	-69.47408146444795	1.3239272248126146	-69.47408146444795	0.18097034518904398	1.3239272248126146	6.044511576085024
2813000	-65.98332456875828	-68.27566005445549	2.2923354856972122	-68.27566005445549	0.14483614201713751	2.2923354856972122	6.2908062317937326
2814000	-66.89613468904284	-68.57391660547705	1.6777819164342191	-68.57391660547705	0.19476140442175788	1.6777819164342191	4.387513066756862
2815000	-68.41343351303875	-69.25796998778503	0.8445364747462814	-69.25796998778503	0.21841263749114362	0.8445364747462814	2.534773006025713
2816000	-68.56946049714891	-69.27365876678661	0.7041982696377023	-69.27365876678661	0.20703709225737188	0.7041982696377023	8.546112947046234
2817000	-67.66679998184259	-68.78189090869542	1.1150909268528348	-68.78189090869542	0.19753771066599987	1.1150909268528348	2.3787044177867194
2818000	-66.73807058671069	-68.33587090512813	1.597800318417435	-68.33587090512813	0.17139210332041954	1.597800318417435	8.560619342242347
2819000	-67.2968991208731	-68.3264380283085	1.0295389074353913	-68.3264380283085	0.09088352073682325	1.0295389074353913	31.526202806040732
2820000	-66.09078738614996	-67.4254247092317	1.3346373230817452	-67.4254247092317	0.16913267277144378	1.3346373230817452	15.32036356924456
2821000	-66.93472589806902	-68.04352018490401	1.1087942868349936	-68.04352018490401	0.25930235158939885	1.1087942868349936	2.9146247137133954
2822000	-65.97053665917615	-68.0198983816183	2.0493617224421614	-68.0198983816183	0.1578477856965306	2.0493617224421614	4.502820623570043
2823000	-65.33136462119909	-68.62537398000845	3.2940093588093644	-68.62537398000845	0.10672221636930647	3.2940093588093644	8.107840893063889
2824000	-65.14089147158985	-67.0783051573323	1.9374136857424462	-67.0783051573323	0.18118616571637342	1.9374136857424462	6.53280569167915
2825000	-65.78240738070673	-67.5582857454804	1.7758783647736753	-67.5582857454804	0.19139972752689496	1.7758783647736753	6.966505761584589
2826000	-70.9362624468852	-70.8225377385572	-0.11372470832798642	-70.8225377385572	0.2921101458314848	-0.11372470832798642	5.074889215961563
2827000	-64.89761005544133	-67.15492142875037	2.2573113733090375	-67.15492142875037	0.18526967703440625	2.2573113733090375	7.507808215469691
2828000	-67.15762520112924	-68.25299114491277	1.0953659437835315	-68.25299114491277	0.16206821512932107	1.0953659437835315	18.671381812362196
2829000	-64.57359498542924	-67.41639649782185	2.8428015123926165	-67.41639649782185	0.12004492553658735	2.8428015123926165	13.266271141196887
2830000	-66.73837612349932	-68.5991583014849	1.8607821779855902	-68.5991583014849	0.18850858190272535	1.8607821779855902	7.8839767066661715
2831000	-66.3796220060396	-68.18534621532419	1.8057242092845898	-68.18534621532419	0.11806845526547147	1.8057242092845898	2.3314596936009355
2832000	-66.53990576112786	-69.82912296022172	3.289217199093872	-69.82912296022172	0.10601434504219287	3.289217199093872	6.007133277947848
2833000	-66.48229695496978	-68.02529930039083	1.5430023454210398	-68.02529930039083	0.1889117520631147	1.5430023454210398	7.482259642426948
2834000	-65.43707679143117	-67.94623048176389	2.509153690332729	-67.94623048176389	0.11285224062058372	2.509153690332729	21.219462854454655
2835000	-66.5951458551831	-67.50021104772476	0.9050651925416529	-67.50021104772476	0.20296310249443417	0.9050651925416529	8.960578275042002
2836000	-64.91809744411252	-67.90690971085003	2.988812266737507	-67.90690971085003	0.14196935317279055	2.988812266737507	12.128051153370174
2837000	-65.61972518285222	-68.12976489934522	2.510039716492996	-68.12976489934522	0.11373737420008964	2.510039716492996	16.22422551563016
2838000	-65.7083079975998	-68.06196550081258	2.3536575032127756	-68.06196550081258	0.1487089875633086	2.3536575032127756	14.632939358857742
2839000	-65.81331100503819	-67.79122893438371	1.9779179293455185	-67.79122893438371	0.20748473307390447	1.9779179293455185	5.277966195872482
2840000	-65.16277614479361	-68.32790853626359	3.165132391469977	-68.32790853626359	0.09716629933600203	3.165132391469977	16.893299462601806
2841000	-64.22844128109195	-67.6453313682471	3.4168900871551484	-67.6453313682471	0.11044283230227923	3.4168900871551484	9.167571852440885
2842000	-64.51725153022939	-67.19640807472383	2.6791565444944507	-67.19640807472383	0.1350494117094224	2.6791565444944507	4.491367510603085
2843000	-68.22518780566382	-68.97114939470606	0.7459615890422335	-68.97114939470606	0.18675727860303015	0.7459615890422335	8.703693050490644
2844000	-67.12797272832766	-68.26518130757655	1.1372085792488953	-68.26518130757655	0.23132583132095014	1.1372085792488953	4.471897716281533
2845000	-67.95391539899494	-70.76241172651004	2.8084963275150976	-70.76241172651004	0.13001153595007744	2.8084963275150976	4.51697631426297
2846000	-69.2467274829489	-70.88370440184791	1.6369769188990118	-70.88370440184791	0.22439259750349191	1.6369769188990118	6.656311814748024
2847000	-67.54651774752321	-70.74719357906191	3.2006758315386965	-70.74719357906191	0.14182157901385614	3.2006758315386965	6.573749046947492
2848000	-65.80991212467882	-67.68341378280226	1.8735016581234407	-67.68341378280226	0.1531258597847858	1.8735016581234407	9.050210777827926
2849000	-72.04214322223343	-71.38173766715704	-0.6604055550763932	-71.38173766715704	0.5149439564028933	-0.6604055550763932	3.914386278071223
2850000	-68.46049559164857	-68.70001703204893	0.2395214404003605	-68.70001703204893	0.1900072735476961	0.2395214404003605	18.92208433387843
2851000	-69.70769038537101	-70.34265176724219	0.6349613818711799	-70.34265176724219	0.30759788583386205	0.6349613818711799	3.0461526816640263
2852000	-68.41607833322325	-69.68848018069399	1.272401847470736	-69.68848018069399	0.21014984598897302	1.272401847470736	2.9780137358194985
2853000	-64.67464711530818	-68.37057521111177	3.695928095803599	-68.37057521111177	0.09111916266163476	3.695928095803599	6.69350884645992
2854000	-64.59604111176294	-67.08723556747428	2.4911944557113395	-67.08723556747428	0.1428141304111977	2.4911944557113395	4.361099565253065
2855000	-69.09887223990934	-69.33617900201828	0.23730676210894996	-69.33617900201828	0.28763521590089147	0.23730676210894996	2.061243580334985
2856000	-66.84904535580637	-69.1163902254475	2.267344869641133	-69.1163902254475	0.13701661042005908	2.267344869641133	11.249335116113526
2857000	-68.46137529021831	-70.10346473315121	1.6420894429328987	-70.10346473315121	0.1694798452397275	1.6420894429328987	13.170121615792043
2858000	-67.14284307460755	-68.09643576910435	0.9535926944967859	-68.09643576910435	0.26476119306142337	0.9535926944967859	3.9366088164903403
2859000	-64.77396380691486	-67.35336983005035	2.5794060231354856	-67.35336983005035	0.1521695510826046	2.5794060231354856	9.613969092307322
2860000	-67.33048536025476	-70.07549326063837	2.745007900383605	-70.07549326063837	0.10632512687558845	2.745007900383605	3.7161010562915564
