#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
2018000	-66.24486993996835	-67.39048633912488	1.1456163991565205	-67.39048633912488	0.22435755896517473	1.1456163991565205	2.6077204176024287
2019000	-64.74559595588224	-67.1743487317216	2.4287527758393566	-67.1743487317216	0.14203078130480704	2.4287527758393566	9.729769955876156
2020000	-67.2706072278494	-68.4402451005063	1.1696378726569017	-68.4402451005063	0.19180834555031553	1.1696378726569017	7.556378712389866
2021000	-66.64074814305742	-68.97147956218123	2.3307314191238055	-68.97147956218123	0.189383891196794	2.3307314191238055	4.045600365444872
2022000	-66.16134986826242	-67.94393919835167	1.7825893300892472	-67.94393919835167	0.17473625610382765	1.7825893300892472	13.498249975148429
2023000	-64.44567419292692	-67.00673127882489	2.5610570858979735	-67.00673127882489	0.15960479689288773	2.5610570858979735	6.015394514728902
2024000	-64.47360960543463	-67.17658417332784	2.7029745678932096	-67.17658417332784	0.14407100471792178	2.7029745678932096	10.448260345761456
2025000	-68.92058496192713	-70.57383619316613	1.653251231238995	-70.57383619316613	0.2013306328291916	1.653251231238995	8.714506141394745
2026000	-64.99771737676679	-66.94697276106673	1.9492553842999465	-66.94697276106673	0.19372891283551502	1.9492553842999465	6.427281191274851
2027000	-65.9318705593437	-67.44817313691934	1.5163025775756376	-67.44817313691934	0.23141882773886366	1.5163025775756376	6.867900682248665
2028000	-65.86498684202563	-67.41804665340061	1.5530598113749843	-67.41804665340061	0.15991992521605367	1.5530598113749843	12.664408521936243
2029000	-65.06718655499203	-67.06651580886225	1.9993292538702137	-67.06651580886225	0.14202780982692867	1.9993292538702137	14.03202482510393
2030000	-64.44651787969586	-68.23085978214269	3.784341902446826	-68.23085978214269	0.11603058756234946	3.784341902446826	8.52445985332564
2031000	-66.95674924918119	-68.07933666873444	1.1225874195532521	-68.07933666873444	0.23204696649312975	1.1225874195532521	2.212780078895683
2032000	-65.94430534645524	-68.40969948420289	2.465394137747645	-68.40969948420289	0.14826900100891938	2.465394137747645	6.675444006222912
2033000	-65.11386039101828	-67.08415794676858	1.9702975557503115	-67.08415794676858	0.19325157813324506	1.9702975557503115	7.259845057654426
2034000	-66.87317153315149	-70.51443310164666	3.641261568495173	-70.51443310164666	0.10381911881276763	3.641261568495173	13.841719497884613
2035000	-64.39479818841637	-67.41757367357188	3.022775485155511	-67.41757367357188	0.14578130785726265	3.022775485155511	8.304577204987185
2036000	-67.30127083182195	-68.53297603320023	1.2317052013782783	-68.53297603320023	0.19322330472072155	1.2317052013782783	6.318450102893806
2037000	-65.60470718340683	-68.03260293791054	2.4278957545037065	-68.03260293791054	0.13781185103522953	2.4278957545037065	10.601579449405088
2038000	-68.31101416965713	-67.91768526457997	-0.39332890507715046	-67.91768526457997	0.23454304846879964	-0.39332890507715046	9.76604139630818
2039000	-64.71074023387376	-68.4075802522186	3.6968400183448242	-68.4075802522186	0.09267957731829893	3.6968400183448242	7.241048944535239
2040000	-65.29620048211126	-68.77829430362124	3.4820938215099773	-68.77829430362124	0.10769383169896826	3.4820938215099773	18.8020313274214
2041000	-64.85310292149201	-69.08968035597847	4.23657743448646	-69.08968035597847	0.07855278196235471	4.23657743448646	8.670566476414264
2042000	-67.02124305390521	-68.16856013542132	1.1473170815161122	-68.16856013542132	0.2167441089451253	1.1473170815161122	5.30722407325647
2043000	-65.56639125951041	-68.26463820360101	2.698246944090597	-68.26463820360101	0.11424721483227765	2.698246944090597	3.8843667872343373
2044000	-67.05827166368474	-69.50616359596413	2.4478919322793864	-69.50616359596413	0.10583859785333395	2.4478919322793864	18.90707311801349
2045000	-65.79117877727715	-67.90195363358464	2.1107748563074917	-67.90195363358464	0.1544654276819666	2.1107748563074917	4.620393272825721
2046000	-67.69817072674768	-69.80918352931351	2.11101280256584	-69.80918352931351	0.13311951408364486	2.11101280256584	9.00558709656959
2047000	-64.5980089458162	-67.58681001072308	2.988801064906882	-67.58681001072308	0.12472414929819478	2.988801064906882	8.209093255750071
2048000	-65.29435183156464	-67.23035451525107	1.936002683686422	-67.23035451525107	0.1660169676503235	1.936002683686422	3.6912540419181377
2049000	-67.56019595048431	-67.84666319070755	0.28646724022323866	-67.84666319070755	0.18101995599542603	0.28646724022323866	11.332803601144455
2050000	-64.83734852207769	-67.81106685380293	2.9737183317252422	-67.81106685380293	0.12808259229885224	2.9737183317252422	13.162611107395723
2051000	-65.9059255739833	-67.53890987657277	1.632984302589483	-67.53890987657277	0.19656008777494613	1.632984302589483	3.46762222056358
2052000	-64.3047098143575	-68.6412233021717	4.336513487814198	-68.6412233021717	0.0924140898029419	4.336513487814198	11.979919932422934
2053000	-67.2374989168441	-69.10510865936219	1.8676097425180833	-69.10510865936219	0.08195746174199385	1.8676097425180833	33.64268781913774
2054000	-69.24491356423796	-70.23995103958067	0.995037475342713	-70.23995103958067	0.17004705119314223	0.995037475342713	1.9169374642622397
2055000	-67.27250269866857	-71.18777971253768	3.9152770138691064	-71.18777971253768	0.10687410452722348	3.9152770138691064	9.881817171525842
2056000	-64.37167086689414	-67.7002694477071	3.328598580812959	-67.7002694477071	0.11161150639733722	3.328598580812959	7.57315285776286
2057000	-66.61037661559772	-68.17501398552201	1.564637369924296	-68.17501398552201	0.14743266406493805	1.564637369924296	11.389619591272847
2058000	-64.77890231172123	-67.0098946708499	2.230992359128677	-67.0098946708499	0.1668651877854378	2.230992359128677	4.724820593992518
2059000	-66.31981179913508	-69.45323316169521	3.133421362560126	-69.45323316169521	0.08907845499545336	3.133421362560126	17.717050993723625
2060000	-64.61947552101276	-68.01952938695383	3.4000538659410755	-68.01952938695383	0.09976032058702804	3.4000538659410755	14.746420491066628
2061000	-65.35600593474598	-67.3621574844792	2.006151549733225	-67.3621574844792	0.1410209440416944	2.006151549733225	12.992022072638964
2062000	-64.80502764846239	-68.27577890927745	3.47075126081507	-68.27577890927745	0.11279444870077282	3.47075126081507	6.180618983285362
2063000	-64.69464678631033	-68.2213019935276	3.5266552072172757	-68.2213019935276	0.11190668348001158	3.5266552072172757	9.384502963078893
2064000	-66.38887368201561	-67.04757804855832	0.6587043665427084	-67.04757804855832	0.2066646429851854	0.6587043665427084	10.957014647596871
2065000	-66.27494780114704	-67.91456463941292	1.6396168382658831	-67.91456463941292	0.1810857162773807	1.6396168382658831	6.902689921841371
2066000	-64.6830250346654	-68.08781039923979	3.4047853645743786	-68.08781039923979	0.10486885169165087	3.4047853645743786	9.690928383525286
2067000	-69.70561689173842	-69.04065317221622	-0.6649637195221958	-69.04065317221622	0.2014414259235444	-0.6649637195221958	19.475597397252177
2068000	-66.31252722964416	-70.7104998213931	4.397972591748939	-70.7104998213931	0.0785776517595385	4.397972591748939	15.953459624114158
2069000	-65.51759604873477	-68.16798990004393	2.6503938513091656	-68.16798990004393	0.11556982534579908	2.6503938513091656	17.861888893425895
2070000	-67.14861485703021	-68.6122930921266	1.463678235096391	-68.6122930921266	0.1954599882664812	1.463678235096391	5.980861683505905
2071000	-67.82240304664782	-68.00415115853075	0.18174811188291873	-68.00415115853075	0.16142218186876356	0.18174811188291873	16.953422906086164
2072000	-67.72473883930068	-68.51927956484053	0.7945407255398478	-68.51927956484053	0.24856857308946873	0.7945407255398478	5.354801487525108
2073000	-64.47325147572518	-67.15294845785886	2.679696982133671	-67.15294845785886	0.14033052215740727	2.679696982133671	5.450481127295811
2074000	-67.05863339072994	-68.82850208762599	1.769868696896058	-68.82850208762599	0.12283780040864183	1.769868696896058	17.99912233083684
2075000	-65.23647395259273	-68.42105706832989	3.184583115737156	-68.42105706832989	0.08963793442973564	3.184583115737156	23.26493717312512
2076000	-64.89101412013632	-69.99379864362828	5.102784523491968	-69.99379864362828	0.07171652571839962	5.102784523491968	15.785932006869489
2077000	-67.97417199385143	-69.04456160490781	1.0703896110563875	-69.04456160490781	0.28504811145172454	1.0703896110563875	2.6003733371881785
2078000	-65.4599089804776	-68.84905367696088	3.3891446964832657	-68.84905367696088	0.08293917737101551	3.3891446964832657	19.800186376434183
2079000	-69.31040489327927	-73.5290331600261	4.218628266746833	-73.5290331600261	0.09231065767538052	4.218628266746833	8.892023826800944
2080000	-67.7908176762099	-70.04101297119905	2.250195294989158	-70.04101297119905	0.21743871246884805	2.250195294989158	7.287252900166683
2081000	-65.03666644286835	-69.48908816076487	4.452421717896506	-69.48908816076487	0.07420859200320551	4.452421717896506	14.039599039690303
2082000	-67.14707346471974	-69.92533137220434	2.778257907484602	-69.92533137220434	0.10462107903032249	2.778257907484602	18.94259608254278
2083000	-67.75681397446009	-72.38756067753113	4.630746703071045	-72.38756067753113	0.07015201399431618	4.630746703071045	34.95053783360604
2084000	-65.14719726989729	-69.22256727320118	4.075370003303885	-69.22256727320118	0.09257155186119201	4.075370003303885	17.72578324217779
2085000	-68.51963191644951	-68.8188688469952	0.29923693054569567	-68.8188688469952	0.319344037613464	0.29923693054569567	5.457851831421112
2086000	-65.55143312007455	-67.61113750093904	2.0597043808644897	-67.61113750093904	0.2163215364448166	2.0597043808644897	5.674609229074011
2087000	-65.14467077432968	-67.19932325048163	2.054652476151946	-67.19932325048163	0.15139225077806337	2.054652476151946	9.829282174723662
2088000	-66.00929734463325	-67.25918633582995	1.249888991196702	-67.25918633582995	0.21329685934651238	1.249888991196702	8.474205696497952
2089000	-72.1469402987739	-71.44032851176365	-0.7066117870102473	-71.44032851176365	0.3281969912364383	-0.7066117870102473	6.13936321030205
2090000	-66.38962302389983	-67.16786641932569	0.7782433954258547	-67.16786641932569	0.15194549434021634	0.7782433954258547	1.7105049822156613
2091000	-65.84993363196803	-67.97890863013387	2.1289749981658423	-67.97890863013387	0.20481178215252469	2.1289749981658423	5.648401639767958
2092000	-68.03323085677633	-68.25962429048623	0.22639343370990694	-68.25962429048623	0.2699389912529591	0.22639343370990694	1.7701856855044755
2093000	-67.05497719243678	-67.924932730769	0.8699555383322268	-67.924932730769	0.24456742126926567	0.8699555383322268	5.617778810577788
2094000	-66.3527361607621	-69.4117359364934	3.058999775731288	-69.4117359364934	0.13752403462314602	3.058999775731288	7.650968449886351
2095000	-64.44121105022842	-67.26324729657	2.8220362463415767	-67.26324729657	0.1573241777018411	2.8220362463415767	7.690900191241897
2096000	-65.6953064729407	-67.44534176189578	1.7500352889550812	-67.44534176189578	0.19363003982783608	1.7500352889550812	6.908694194542376
2097000	-65.57640222484233	-70.17504573733332	4.598643512490988	-70.17504573733332	0.06634559890628103	4.598643512490988	19.653641843942165
2098000	-65.41284875309563	-67.87874188152767	2.4658931284320404	-67.87874188152767	0.13999927938403614	2.4658931284320404	8.980972448428291
2099000	-65.55119518609852	-67.842928121809	2.2917329357104714	-67.842928121809	0.13930197337106753	2.2917329357104714	8.891320961908763
2100000	-67.2589900413759	-70.88352574926917	3.6245357078932723	-70.88352574926917	0.08733206548374219	3.6245357078932723	18.346979659818626
2101000	-65.1653655459005	-67.1811194058012	2.0157538599006926	-67.1811194058012	0.17666131884866593	2.0157538599006926	4.717799009208834
2102000	-65.7380808467087	-68.58862338965417	2.8505425429454756	-68.58862338965417	0.14015692212460845	2.8505425429454756	13.041802452300356
2103000	-65.52462999824374	-67.61520335856366	2.0905733603199184	-67.61520335856366	0.20396997237762654	2.0905733603199184	7.584427648688798
2104000	-67.48775309421404	-71.7175079181842	4.229754823970153	-71.7175079181842	0.0594788945275146	4.229754823970153	33.73079038873012
2105000	-65.3810583940427	-68.29516949514677	2.914111101104073	-68.29516949514677	0.10614262249098413	2.914111101104073	14.770204834775805
2106000	-66.1012588363862	-67.61660012368826	1.5153412873020624	-67.61660012368826	0.24478026842434944	1.5153412873020624	6.732759167390746
2107000	-68.14782898313067	-68.06843005061877	-0.07939893251189023	-68.06843005061877	0.19191054665028234	-0.07939893251189023	13.768239045466151
2108000	-64.87361290389751	-69.96795382082993	5.094340916932429	-69.96795382082993	0.06811008069635024	5.094340916932429	16.244245378449396
2109000	-68.24099832379333	-69.86931111544084	1.628312791647498	-69.86931111544084	0.1937378612322693	1.628312791647498	6.853253304130264
2110000	-66.42175334986615	-67.44548190376854	1.023728553902381	-67.44548190376854	0.1318756102900806	1.023728553902381	17.856487736520034
2111000	-66.16297170059245	-67.90445346535375	1.7414817647613092	-67.90445346535375	0.16711551908654987	1.7414817647613092	11.017918613450535
2112000	-66.8663784653775	-68.06413704526813	1.1977585798906278	-68.06413704526813	0.2252512374893164	1.1977585798906278	7.2462745867139775
2113000	-67.13505808899582	-69.01480471397073	1.8797466249749153	-69.01480471397073	0.186365019881012	1.8797466249749153	6.517021885768996
2114000	-68.85489136370798	-70.41595135330624	1.5610599895982693	-70.41595135330624	0.14752033219870347	1.5610599895982693	2.3166661781444917
2115000	-64.22036566639497	-67.56211979055311	3.3417541241581397	-67.56211979055311	0.11654382642931989	3.3417541241581397	6.0494552259534125
2116000	-64.59314539430827	-67.56730026919911	2.9741548748908495	-67.56730026919911	0.14436924621364614	2.9741548748908495	7.741511908076032
2117000	-66.51961111447304	-68.70035129187272	2.1807401773996817	-68.70035129187272	0.10077274404153135	2.1807401773996817	28.983090242775372
2118000	-69.25704803955973	-69.596642393417	0.339594353857271	-69.596642393417	0.25181032143074666	0.339594353857271	6.357048883168105
2119000	-65.33385870124087	-67.70845046874614	2.374591767505259	-67.70845046874614	0.1068705808967615	2.374591767505259	19.928544866875566
2120000	-65.92986831339142	-69.05740779874353	3.127539485352105	-69.05740779874353	0.09668262426827656	3.127539485352105	5.074374483200678
2121000	-65.98961144636763	-68.65005914781638	2.660447701448746	-68.65005914781638	0.10948792956800828	2.660447701448746	4.208905795505862
2122000	-65.13525232816777	-67.70426720140875	2.5690148732409845	-67.70426720140875	0.1301203435584184	2.5690148732409845	3.6095894522790846
2123000	-65.97715262808144	-67.25302437302021	1.275871744938769	-67.25302437302021	0.19345198586313733	1.275871744938769	2.6060739797422587
2124000	-66.28244531604896	-69.7059754594714	3.423530143422443	-69.7059754594714	0.06929267859054235	3.423530143422443	4.156659937701205
2125000	-67.59876435840665	-72.52723639692924	4.928472038522585	-72.52723639692924	0.06072651996883918	4.928472038522585	28.02124327403698
2126000	-64.79888049566271	-67.07817155807028	2.2792910624075713	-67.07817155807028	0.1885718460507863	2.2792910624075713	5.227391342985028
2127000	-66.40434663809667	-67.51567822791273	1.1113315898160563	-67.51567822791273	0.13050075549641774	1.1113315898160563	17.17978595982485
2128000	-64.48835292896793	-67.21746746708497	2.7291145381170443	-67.21746746708497	0.1395647379387065	2.7291145381170443	11.733083590481314
2129000	-66.2908371502656	-69.15001155882393	2.859174408558337	-69.15001155882393	0.10165707126828086	2.859174408558337	13.195705321171832
2130000	-65.79326207115412	-69.16847757005306	3.375215498898938	-69.16847757005306	0.09232123945211836	3.375215498898938	15.96050935405632
2131000	-68.38097941539404	-69.67715943396313	1.296180018569093	-69.67715943396313	0.1952311101357005	1.296180018569093	3.0247783145813965
2132000	-65.12836644830982	-67.66958101849981	2.541214570189991	-67.66958101849981	0.15685342357310486	2.541214570189991	8.804840679484704
2133000	-68.96108863291516	-71.22367167165876	2.262583038743603	-71.22367167165876	0.12881537925077607	2.262583038743603	4.409240893654876
2134000	-66.49036429149395	-71.33472760769011	4.844363316196162	-71.33472760769011	0.0676149902755191	4.844363316196162	10.491158648377802
2135000	-68.27567814407605	-69.06798290493758	0.7923047608615295	-69.06798290493758	0.22037041811615826	0.7923047608615295	8.712490528058304
2136000	-69.08068901728934	-69.62852878763464	0.5478397703452909	-69.62852878763464	0.26667596592775444	0.5478397703452909	4.520775975037198
2137000	-65.88346172235296	-68.17509329210012	2.291631569747152	-68.17509329210012	0.15922126214715202	2.291631569747152	6.531067645210536
2138000	-65.74846823226878	-69.21925433336764	3.4707861010988648	-69.21925433336764	0.11241605805242452	3.4707861010988648	9.738071810299951
2139000	-66.7601851421688	-71.60884782224208	4.848662680073291	-71.60884782224208	0.0683780446370977	4.848662680073291	10.981485688307254
2140000	-65.38257322222124	-67.19384249986264	1.8112692776414012	-67.19384249986264	0.1775127093455143	1.8112692776414012	7.4445543592182135
2141000	-64.62008637533748	-66.924540489622	2.3044541142845247	-66.924540489622	0.17323016937383307	2.3044541142845247	7.034677772516887
2142000	-66.90226407395224	-68.27245625272205	1.3701921787698068	-68.27245625272205	0.18371668029953298	1.3701921787698068	7.1710486154428486
2143000	-66.44426322825899	-67.614105141625	1.169841913366009	-67.614105141625	0.2624235500816378	1.169841913366009	2.7775986861665682
2144000	-65.38564252025672	-68.49814338735179	3.1125008670950596	-68.49814338735179	0.09549181094158694	3.1125008670950596	15.559925761426644
2145000	-68.80718600938499	-70.76807272673817	1.9608867173531697	-70.76807272673817	0.20369348238562138	1.9608867173531697	5.525284782299978
2146000	-66.53709988171346	-69.18638581192319	2.6492859302097314	-69.18638581192319	0.1140765257921273	2.6492859302097314	14.936159470721275
2147000	-65.09818675172477	-67.0740386938164	1.975851942091639	-67.0740386938164	0.16806964418444345	1.975851942091639	11.125982511797607
2148000	-67.74334909425616	-68.34114599614762	0.5977969018914626	-68.34114599614762	0.21928717774266007	0.5977969018914626	13.742072326444267
2149000	-64.80062552744566	-69.66785268080957	4.867227153363907	-69.66785268080957	0.0801606954079326	4.867227153363907	14.058557386892074
2150000	-65.20593016747522	-67.98685502348927	2.78092485601405	-67.98685502348927	0.13886228819536728	2.78092485601405	10.028830563879083
2151000	-64.41225650966251	-67.98603465990713	3.5737781502446166	-67.98603465990713	0.11062222709455677	3.5737781502446166	11.151298529242872
2152000	-66.20099518226255	-68.37876804492228	2.177772862659732	-68.37876804492228	0.11351785925779437	2.177772862659732	20.092953083402012
2153000	-64.48754161597793	-66.99811191709838	2.510570301120448	-66.99811191709838	0.1630408040952754	2.510570301120448	6.9135809773124075
2154000	-66.5632549957448	-69.52906273299769	2.9658077372528853	-69.52906273299769	0.12557043151614788	2.9658077372528853	6.489397855841398
2155000	-66.45060703698067	-69.98299184162012	3.532384804639446	-69.98299184162012	0.09146012218142706	3.532384804639446	9.8506561255403
2156000	-65.61345463831901	-67.87821634746197	2.26476170914296	-67.87821634746197	0.20216904836598842	2.26476170914296	6.526464372258637
2157000	-65.91321602918678	-67.10711475563015	1.1938987264433685	-67.10711475563015	0.2122331348992498	1.1938987264433685	9.7285987060942
2158000	-64.4987494807376	-67.8026602348094	3.3039107540717905	-67.8026602348094	0.12405000700405229	3.3039107540717905	7.404934473492578
2159000	-67.62190544971352	-68.21106506484958	0.5891596151360528	-68.21106506484958	0.2597852849755103	0.5891596151360528	5.802457969786118
2160000	-66.68123636969952	-69.03486098117298	2.353624611473471	-69.03486098117298	0.16372417757096916	2.353624611473471	5.315262397522121
2161000	-65.00271834544121	-68.50963145602276	3.5069131105815505	-68.50963145602276	0.12255824709588709	3.5069131105815505	9.384331239949066
2162000	-65.6243185739149	-69.47464685685652	3.8503282829416117	-69.47464685685652	0.10612308164230741	3.8503282829416117	16.37572404141173
2163000	-67.02300748453216	-70.56719848956311	3.5441910050309504	-70.56719848956311	0.09309521237216314	3.5441910050309504	9.609033477179935
2164000	-65.46273802768796	-69.36294289164984	3.9002048639618683	-69.36294289164984	0.08298636922757538	3.9002048639618683	8.385842984240256
2165000	-67.31907941606516	-69.97216486426362	2.6530854481984534	-69.97216486426362	0.11381284143325938	2.6530854481984534	4.006078838295346
2166000	-65.48604022629395	-67.77137305842604	2.2853328321320836	-67.77137305842604	0.16013327562799415	2.2853328321320836	12.917819727378413
2167000	-65.52693646716772	-68.03238953809355	2.5054530709258405	-68.03238953809355	0.19196689039206408	2.5054530709258405	7.14211550478666
2168000	-65.54167730133814	-69.14057894842799	3.5989016470898463	-69.14057894842799	0.13003495483618183	3.5989016470898463	6.927846836787467
2169000	-64.87357711919208	-67.8273431734103	2.953766054218226	-67.8273431734103	0.11889660926666344	2.953766054218226	11.259124041823352
2170000	-66.46743358815793	-67.42022923872494	0.9527956505670181	-67.42022923872494	0.19234800133917088	0.9527956505670181	10.437876476604181
2171000	-65.95328048674196	-68.05160795638825	2.098327469646288	-68.05160795638825	0.201187570520151	2.098327469646288	3.761322336568741
2172000	-72.1896385399467	-71.36463454945881	-0.8250039904878914	-71.36463454945881	0.34484048633003594	-0.8250039904878914	7.109509422831765
2173000	-68.86540044403857	-67.84860847330897	-1.016791970729602	-67.84860847330897	0.19770744658209424	-1.016791970729602	19.75962798058279
2174000	-66.30564529932947	-67.0921454037457	0.7865001044162332	-67.0921454037457	0.19307494324906324	0.7865001044162332	10.65281718448246
2175000	-64.46734437535967	-68.56397225837264	4.0966278830129745	-68.56397225837264	0.09638532396096856	4.0966278830129745	13.635852371649875
2176000	-67.41429339822746	-68.0462632396802	0.631969841452745	-68.0462632396802	0.258278060750768	0.631969841452745	6.072977615581491
2177000	-66.58473074256091	-67.73626279970102	1.1515320571401166	-67.73626279970102	0.2731307596782037	1.1515320571401166	4.363988242844675
2178000	-64.29734414596076	-67.91246557856167	3.615121432600896	-67.91246557856167	0.1088314250961814	3.615121432600896	6.9709489098664745
2179000	-68.61680760038388	-68.90020252193784	0.2833949215539593	-68.90020252193784	0.24317073459962432	0.2833949215539593	1.8093588248901376
2180000	-65.60361402843844	-69.7227856106767	4.119171582238257	-69.7227856106767	0.08542880274441152	4.119171582238257	9.636941953505247
2181000	-66.23302174036394	-68.40494310559349	2.1719213652295495	-68.40494310559349	0.1425744192632502	2.1719213652295495	3.771319597231025
2182000	-65.95207555892588	-67.33601950512075	1.3839439461948588	-67.33601950512075	0.20495650897525738	1.3839439461948588	3.0754982268279467
2183000	-65.43526108831585	-70.27267630928363	4.837415220967776	-70.27267630928363	0.06553252893883628	4.837415220967776	10.092890521754152
2184000	-67.21322662512878	-70.91719553942181	3.703968914293026	-70.91719553942181	0.10766319447623238	3.703968914293026	6.4885485341079105
2185000	-67.1263529748557	-68.3776896726039	1.2513366977481963	-68.3776896726039	0.1018219761560177	1.2513366977481963	24.403603717717488
2186000	-65.06599022769055	-68.17169154552793	3.1057013178373865	-68.17169154552793	0.13129022678480778	3.1057013178373865	5.391379844612602
2187000	-64.42877650188461	-67.40846550256138	2.9796890006767756	-67.40846550256138	0.13302729430066218	2.9796890006767756	9.319726670631805
2188000	-69.5123659169116	-69.43243729120813	-0.07992862570346837	-69.43243729120813	0.2509322543053969	-0.07992862570346837	8.201711763504315
2189000	-67.51306500911029	-67.80583973150553	0.29277472239523217	-67.80583973150553	0.19267641787490916	0.29277472239523217	12.815766913234837
2190000	-69.38793155044233	-70.61142787977118	1.2234963293288463	-70.61142787977118	0.21151131532546708	1.2234963293288463	2.2754898582636134
2191000	-65.36339328902318	-69.05964680655498	3.696253517531804	-69.05964680655498	0.11488901660651708	3.696253517531804	13.013463693259649
2192000	-69.46221095079166	-68.82672094087869	-0.635490009912969	-68.82672094087869	0.26240360594684103	-0.635490009912969	11.671048221858241
2193000	-69.31936539436941	-69.71205607006279	0.3926906756933719	-69.71205607006279	0.15860916712234052	0.3926906756933719	12.156237160679467
2194000	-67.0512467527711	-69.60572901316812	2.5544822603970108	-69.60572901316812	0.10666862112103222	2.5544822603970108	26.370514149540483
2195000	-66.74683760198056	-67.72636518600476	0.9795275840241903	-67.72636518600476	0.12867655713281181	0.9795275840241903	1.7918831060795146
2196000	-65.62663027067016	-67.44117130392485	1.8145410332546903	-67.44117130392485	0.15328524598357696	1.8145410332546903	10.228402388911503
2197000	-66.27653380963854	-67.82246717094111	1.5459333613025674	-67.82246717094111	0.19964076805845885	1.5459333613025674	2.5752836665316576
2198000	-65.38988252876362	-67.27852779595709	1.8886452671934628	-67.27852779595709	0.13809572492142286	1.8886452671934628	13.222863616949965
2199000	-66.26085865236593	-70.6367924303641	4.375933777998173	-70.6367924303641	0.0969188538101212	4.375933777998173	8.145469954801595
2200000	-65.20726571687143	-68.9923828781566	3.7851171612851666	-68.9923828781566	0.09300277338683978	3.7851171612851666	13.044358891919387
2201000	-64.83188672884059	-67.49786162127307	2.6659748924324878	-67.49786162127307	0.13170404068785155	2.6659748924324878	14.124989687307997
2202000	-65.46028264497772	-67.20392321590033	1.7436405709226115	-67.20392321590033	0.17311514696920466	1.7436405709226115	3.1423253625847454
2203000	-65.59966015008433	-71.44711484123913	5.847454691154796	-71.44711484123913	0.05674251960284093	5.847454691154796	18.22528362371854
2204000	-67.58581173087629	-67.94903513506256	0.36322340418627475	-67.94903513506256	0.24706012171983696	0.36322340418627475	7.534753922410398
2205000	-65.31555609605535	-70.58352117671696	5.267965080661613	-70.58352117671696	0.0696330809546002	5.267965080661613	13.154562862248595
2206000	-67.74669483735804	-73.05089789547863	5.304203058120594	-73.05089789547863	0.06576841818246122	5.304203058120594	21.085291749196447
2207000	-65.53607875255733	-67.23259395321816	1.6965152006608288	-67.23259395321816	0.19528919927581317	1.6965152006608288	3.40099857924819
2208000	-66.85527245987159	-69.14197836482452	2.2867059049529423	-69.14197836482452	0.14538237028499534	2.2867059049529423	5.934507721448418
2209000	-65.97380473056026	-68.64459819369276	2.6707934631325037	-68.64459819369276	0.15547438375878211	2.6707934631325037	13.291845489817836
2210000	-65.46930190010737	-69.30420377065661	3.8349018705492424	-69.30420377065661	0.09711264820921	3.8349018705492424	12.841886564096844
2211000	-64.45652509095808	-68.13969009794974	3.68316500699166	-68.13969009794974	0.0976693089067869	3.68316500699166	7.6496313773561635
2212000	-64.81366715581278	-68.3134081390244	3.4997409832116286	-68.3134081390244	0.09168476098365426	3.4997409832116286	16.46440731891403
2213000	-65.59698568076793	-69.26960254771615	3.6726168669482235	-69.26960254771615	0.10017923614025645	3.6726168669482235	9.75793000129667
2214000	-64.19868620233008	-67.70366269425688	3.5049764919268025	-67.70366269425688	0.1086481142480277	3.5049764919268025	9.239965098645545
2215000	-64.42907286302605	-67.68606584060716	3.2569929775811	-67.68606584060716	0.11382642959101058	3.2569929775811	5.3627665360079835
2216000	-64.82085959897692	-68.37173368624619	3.550874087269261	-68.37173368624619	0.1313078113478538	3.550874087269261	8.738196671896455
2217000	-64.8162820290733	-67.7037863888493	2.887504359775991	-67.7037863888493	0.11200156234517744	2.887504359775991	14.58045121862407
2218000	-65.68341122256976	-68.62512085129472	2.9417096287249596	-68.62512085129472	0.1115862626408097	2.9417096287249596	4.806651289956299
