#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
2515000	-69.00588393825332	-70.56022387006549	1.5543399318121658	-70.56022387006549	0.07267287194345673	1.5543399318121658	41.628061577344006
2516000	-64.43717630517328	-67.01625455800048	2.5790782528272054	-67.01625455800048	0.15727571975252672	2.5790782528272054	8.63731825722721
2517000	-66.01597860195105	-68.19524453348917	2.1792659315381204	-68.19524453348917	0.15370911790223532	2.1792659315381204	13.745537138760575
2518000	-65.66745435346952	-68.76691488929423	3.099460535824706	-68.76691488929423	0.1418723575099943	3.099460535824706	5.9316748888543325
2519000	-66.06523010639113	-67.0442528853833	0.9790227789921744	-67.0442528853833	0.19590015933711516	0.9790227789921744	10.972588347347937
2520000	-65.32510248411378	-70.32415201723983	4.999049533126037	-70.32415201723983	0.08008646809283582	4.999049533126037	13.050241124945776
2521000	-64.22470072431304	-67.09886142845332	2.874160704140284	-67.09886142845332	0.14145361561150424	2.874160704140284	8.930902796407315
2522000	-69.9720464556509	-72.8919000152031	2.9198535595522066	-72.8919000152031	0.07894975801844176	2.9198535595522066	3.4015623727539404
2523000	-65.41620284168592	-67.41713144416244	2.0009286024765234	-67.41713144416244	0.17706998223753737	2.0009286024765234	6.753993218919461
2524000	-67.18599900919082	-73.09792801154823	5.91192900235741	-73.09792801154823	0.04090624173379107	5.91192900235741	47.504631161461724
2525000	-66.76644554297366	-72.07902721375444	5.312581670780794	-72.07902721375444	0.060877339068766016	5.312581670780794	18.661362428423537
2526000	-64.38747993128229	-67.48966719002307	3.1021872587407815	-67.48966719002307	0.118576069946381	3.1021872587407815	13.112709591424304
2527000	-65.04772243493531	-67.34723216258081	2.2995097276455017	-67.34723216258081	0.16492471446967377	2.2995097276455017	9.03320664561213
2528000	-66.89835898437946	-67.84829026978102	0.9499312854015569	-67.84829026978102	0.27461346955072047	0.9499312854015569	6.691511659160701
2529000	-65.26393519728562	-67.41061560181929	2.146680404533671	-67.41061560181929	0.15597380206686418	2.146680404533671	7.585979961378511
2530000	-66.32597417361141	-68.2701006681913	1.9441264945798915	-68.2701006681913	0.09436354110109385	1.9441264945798915	25.94316008389715
2531000	-66.64105047365463	-67.54694571504265	0.9058952413880261	-67.54694571504265	0.24195543571919748	0.9058952413880261	7.7571738987225585
2532000	-71.99595662301458	-72.60455451798501	0.6085978949704258	-72.60455451798501	0.33589102664197085	0.6085978949704258	4.602459653664627
2533000	-66.43269242662015	-69.44806249603383	3.0153700694136827	-69.44806249603383	0.10417006155960593	3.0153700694136827	10.7274900014108
2534000	-65.20971442249945	-69.74505565832861	4.535341235829164	-69.74505565832861	0.07925700886079062	4.535341235829164	11.031625675511297
2535000	-64.4326143572252	-67.58591772970014	3.1533033724749338	-67.58591772970014	0.12152826897675065	3.1533033724749338	5.218102545458398
2536000	-66.99083606711426	-68.44388550674972	1.4530494396354645	-68.44388550674972	0.23981265822991324	1.4530494396354645	4.103234491561697
2537000	-65.19809453846776	-66.9985764366813	1.8004818982135502	-66.9985764366813	0.1865303375337426	1.8004818982135502	3.5892254561620947
2538000	-64.764863467263	-67.844698450081	3.0798349828179963	-67.844698450081	0.13166616172317103	3.0798349828179963	8.685090901267293
2539000	-65.26894410667428	-67.18862399656138	1.9196798898870964	-67.18862399656138	0.21635382080286367	1.9196798898870964	4.867363529668619
2540000	-64.93775618871022	-66.96434013442754	2.026583945717315	-66.96434013442754	0.18616469203681257	2.026583945717315	7.236095098257072
2541000	-64.54592775771765	-67.41966092221091	2.873733164493264	-67.41966092221091	0.12487821815713328	2.873733164493264	5.3694437186806345
2542000	-69.75279214437232	-76.96518016971415	7.212388025341827	-76.96518016971415	0.02466367173998317	7.212388025341827	50.428382097616144
2543000	-64.4651647417787	-67.24215006775258	2.77698532597388	-67.24215006775258	0.15300470238708985	2.77698532597388	6.077673615313262
2544000	-65.1322256983217	-70.07269295296051	4.940467254638802	-70.07269295296051	0.06892869951128452	4.940467254638802	22.365627590584406
2545000	-67.03257576061625	-68.03843761845644	1.0058618578401881	-68.03843761845644	0.2882420144995892	1.0058618578401881	3.807501963470156
2546000	-66.12930918096647	-67.55668031376847	1.427371132802001	-67.55668031376847	0.23506662543289428	1.427371132802001	4.305141607004989
2547000	-69.47294105033009	-73.03291483856937	3.5599737882392737	-73.03291483856937	0.09912462976632629	3.5599737882392737	13.78673674434182
2548000	-65.20129824904402	-67.69976595258791	2.4984677035438945	-67.69976595258791	0.1722676712082938	2.4984677035438945	9.726695935835712
2549000	-66.28242029248777	-69.22995436573022	2.9475340732424455	-69.22995436573022	0.170458865789314	2.9475340732424455	9.05633242154831
2550000	-67.32339965176635	-67.08958931502262	-0.2338103367437263	-67.08958931502262	0.18720031282963684	-0.2338103367437263	14.146037797796463
2551000	-64.95140151111498	-68.71467186615983	3.763270355044857	-68.71467186615983	0.08446967735449024	3.763270355044857	16.879515246376307
2552000	-64.60338057030961	-68.3753639680904	3.7719833977807906	-68.3753639680904	0.09164511121269588	3.7719833977807906	15.934604093521138
2553000	-67.19703453629066	-68.25925882522137	1.062224288930706	-68.25925882522137	0.21820537138301288	1.062224288930706	5.440544172048275
2554000	-65.74743096113009	-67.34611014181309	1.5986791806829923	-67.34611014181309	0.19855446508188568	1.5986791806829923	7.414846025476294
2555000	-65.72830158690233	-68.8607078014043	3.132406214501964	-68.8607078014043	0.15118318041958187	3.132406214501964	8.814622226212162
2556000	-68.59425200988031	-69.61434600401131	1.0200939941310052	-69.61434600401131	0.24438499836211722	1.0200939941310052	3.1272467096876
2557000	-67.85273023889995	-68.17414931827511	0.3214190793751581	-68.17414931827511	0.30873497300894115	0.3214190793751581	5.72911648378031
2558000	-65.4075710906849	-68.1658580695879	2.7582869789030005	-68.1658580695879	0.17158748610355473	2.7582869789030005	7.765747458238466
2559000	-65.04581174589477	-67.73834305046489	2.692531304570121	-67.73834305046489	0.11886066724501283	2.692531304570121	13.623828359265927
2560000	-65.0477048623158	-67.53852945319879	2.490824590883	-67.53852945319879	0.12778439761584917	2.490824590883	13.488161307277801
2561000	-66.25122800918327	-69.02508841196962	2.773860402786355	-69.02508841196962	0.15541553137440942	2.773860402786355	7.436618136804329
2562000	-66.1874590130921	-70.10808273183642	3.920623718744329	-70.10808273183642	0.10119831529095559	3.920623718744329	9.826871556562367
2563000	-64.73056155020056	-66.95086795753222	2.2203064073316625	-66.95086795753222	0.174071703846232	2.2203064073316625	6.315226312780134
2564000	-68.56369059258583	-67.9600603798254	-0.6036302127604233	-67.9600603798254	0.2918412082967296	-0.6036302127604233	1.0998433464840118
2565000	-67.45935300814662	-68.19531512559267	0.735962117446044	-68.19531512559267	0.2976137113165891	0.735962117446044	3.3286337613024277
2566000	-65.63337785043306	-67.09260115325202	1.4592233028189616	-67.09260115325202	0.166965139369663	1.4592233028189616	11.723657711833868
2567000	-69.80543501241019	-69.63753446241431	-0.167900549995879	-69.63753446241431	0.28871846742081664	-0.167900549995879	6.014320866508047
2568000	-66.924631109757	-67.39604659184695	0.47141548208995765	-67.39604659184695	0.13789857361770594	0.47141548208995765	21.10117023331306
2569000	-64.3376015046568	-67.41877790783283	3.0811764031760327	-67.41877790783283	0.12256851761217344	3.0811764031760327	11.223986874741987
2570000	-65.39300648318573	-67.6811731770126	2.288166693826864	-67.6811731770126	0.16181188115156467	2.288166693826864	12.810567534349397
2571000	-64.87214756849146	-68.01963033400571	3.147482765514258	-68.01963033400571	0.11074936141061915	3.147482765514258	10.582033044248055
2572000	-66.20873455233917	-67.93640579713401	1.7276712447948497	-67.93640579713401	0.14774286748133905	1.7276712447948497	10.626105797104293
2573000	-67.42246025176657	-67.74059141919498	0.31813116742842373	-67.74059141919498	0.2687797189947508	0.31813116742842373	7.16347306154681
2574000	-64.15988448587274	-67.47650960376644	3.3166251178937105	-67.47650960376644	0.12102171470450832	3.3166251178937105	9.024262684651893
2575000	-65.46883040625274	-69.00321166667786	3.5343812604251186	-69.00321166667786	0.12052320315430738	3.5343812604251186	15.582518074628565
2576000	-66.47954704275034	-69.58054872092636	3.1010016781760177	-69.58054872092636	0.1017889942023167	3.1010016781760177	5.250968444071615
2577000	-66.20295548905057	-70.40430310982553	4.201347620774966	-70.40430310982553	0.05917618049985772	4.201347620774966	6.071865035051296
2578000	-64.68736723008472	-66.94520107514087	2.2578338450561533	-66.94520107514087	0.16956118560791894	2.2578338450561533	7.933215471130463
2579000	-65.2760700107109	-67.21835764514172	1.9422876344308304	-67.21835764514172	0.18735720088860094	1.9422876344308304	6.144632027680531
2580000	-64.71285189795283	-68.48912789094642	3.7762759929935896	-68.48912789094642	0.0904651050946831	3.7762759929935896	15.173163130323264
2581000	-66.53970391858994	-67.50511514699411	0.9654112284041814	-67.50511514699411	0.1461762908500767	0.9654112284041814	15.309252929654178
2582000	-67.10071559822097	-68.43109922526811	1.330383627047147	-68.43109922526811	0.18028551232647147	1.330383627047147	8.06447675736539
2583000	-66.8671614926924	-68.37443024833321	1.5072687556408133	-68.37443024833321	0.1600541257145395	1.5072687556408133	2.844431624149129
2584000	-67.67568811817401	-69.18159282613425	1.5059047079602372	-69.18159282613425	0.16827815863672754	1.5059047079602372	7.414665158075915
2585000	-64.47763036691482	-68.56930357520835	4.091673208293523	-68.56930357520835	0.09767353306194863	4.091673208293523	8.31645334722171
2586000	-65.33474711047108	-67.74255890033996	2.407811789868879	-67.74255890033996	0.1320676629375236	2.407811789868879	12.784907515240763
2587000	-66.0430965435427	-71.66486727548168	5.6217707319389865	-71.66486727548168	0.06245924097815523	5.6217707319389865	14.843625009375954
2588000	-65.73068877572462	-67.27134792488792	1.5406591491633055	-67.27134792488792	0.22475918008400142	1.5406591491633055	4.3915539795408725
2589000	-66.01433819176262	-68.57351175304527	2.5591735612826536	-68.57351175304527	0.13901213791019212	2.5591735612826536	6.0087680787061375
2590000	-66.55363653737624	-72.36832549405855	5.814688956682325	-72.36832549405855	0.04391715621648445	5.814688956682325	14.154073164384327
2591000	-64.17888453915374	-67.48681582856804	3.307931289414296	-67.48681582856804	0.1162158167509752	3.307931289414296	7.743210375271749
2592000	-64.09913432546308	-67.71549366511685	3.616359339653768	-67.71549366511685	0.11061031896044432	3.616359339653768	10.860980763050033
2593000	-68.89687898019422	-69.24477897381004	0.3478999936158278	-69.24477897381004	0.18096250881569192	0.3478999936158278	11.195469026847908
2594000	-66.60890489995961	-67.93557993254805	1.326675032588438	-67.93557993254805	0.25558540076276703	1.326675032588438	6.948917954408811
2595000	-64.8395968930021	-68.79981336052549	3.9602164675233964	-68.79981336052549	0.08080544410197375	3.9602164675233964	17.434533987586317
2596000	-67.13692842018109	-68.0467164503634	0.9097880301823147	-68.0467164503634	0.20246823892633253	0.9097880301823147	7.485664709836396
2597000	-65.87696548680611	-67.79979924313442	1.9228337563283073	-67.79979924313442	0.1697393254932074	1.9228337563283073	9.147448773413629
2598000	-66.3526246735643	-68.33141450566528	1.9787898321009703	-68.33141450566528	0.2307491870733277	1.9787898321009703	6.5907552531400855
2599000	-65.45514753033446	-67.24536944661895	1.790221916284489	-67.24536944661895	0.18887530969581523	1.790221916284489	8.731450889662701
2600000	-66.00790761695994	-67.30804662820739	1.3001390112474471	-67.30804662820739	0.24429603573435593	1.3001390112474471	5.6244161195063755
2601000	-64.58762161999415	-66.9537275057227	2.3661058857285497	-66.9537275057227	0.16805799465110732	2.3661058857285497	6.488761938978115
2602000	-65.52599366881205	-67.16049005990241	1.6344963910903596	-67.16049005990241	0.21858488118470967	1.6344963910903596	6.360909838435945
2603000	-64.63371607729356	-67.62766502238719	2.9939489450936367	-67.62766502238719	0.13503439784291724	2.9939489450936367	11.145067704964513
2604000	-67.46890473455869	-69.20485835587878	1.735953621320092	-69.20485835587878	0.21470310167090742	1.735953621320092	4.38782666140362
2605000	-65.05407955710083	-67.2883442787676	2.234264721666759	-67.2883442787676	0.1873527352822257	2.234264721666759	4.263356801541613
2606000	-65.49272682067917	-67.9986575654483	2.5059307447691372	-67.9986575654483	0.13643504263037304	2.5059307447691372	10.348678349121053
2607000	-65.53335398780567	-67.35957152199626	1.8262175341905889	-67.35957152199626	0.17443397291443988	1.8262175341905889	7.0934679578115185
2608000	-70.45320749407514	-69.71706602059972	-0.7361414734754268	-69.71706602059972	0.16485411444109344	-0.7361414734754268	17.09167076221767
2609000	-69.32348873315806	-70.2969927289348	0.9735039957767329	-70.2969927289348	0.26084832968206995	0.9735039957767329	2.5914862895248607
2610000	-67.76048654081279	-69.13951998012527	1.3790334393124766	-69.13951998012527	0.167237369963677	1.3790334393124766	2.8066467365362096
2611000	-73.32633059208743	-67.17232302249447	-6.154007569592967	-67.17232302249447	0.159510930723168	-6.154007569592967	38.78609257210431
2612000	-68.94036194946888	-70.7692442302428	1.8288822807739287	-70.7692442302428	0.11015870269528648	1.8288822807739287	22.893516451453984
2613000	-66.2821003151873	-68.63041521788247	2.3483149026951735	-68.63041521788247	0.16050635810893643	2.3483149026951735	7.015491569204732
2614000	-66.01035493409753	-67.44649611757237	1.4361411834748363	-67.44649611757237	0.16261665868460848	1.4361411834748363	11.593623170906906
2615000	-66.25901407143562	-67.07518730729116	0.8161732358555385	-67.07518730729116	0.1911719824108438	0.8161732358555385	1.8822155143313504
2616000	-65.46368777443227	-68.76439119547327	3.300703421040988	-68.76439119547327	0.08597534600042209	3.300703421040988	20.65811224858677
2617000	-65.37755905169534	-67.71773095233011	2.3401719006347665	-67.71773095233011	0.1583584163882552	2.3401719006347665	6.964838932488489
2618000	-65.0605453831726	-68.52341179214193	3.4628664089693286	-68.52341179214193	0.08860856979175527	3.4628664089693286	5.257060609155591
2619000	-66.66553176871399	-69.0466319339857	2.3811001652716977	-69.0466319339857	0.12381113428202525	2.3811001652716977	9.707006746529865
2620000	-66.15840855346141	-70.210984518873	4.052575965411598	-70.210984518873	0.11997981399489249	4.052575965411598	11.421114853728762
2621000	-65.70503325862329	-68.38192611380009	2.6768928551767974	-68.38192611380009	0.13889467392710983	2.6768928551767974	4.56454308033839
2622000	-64.91159109342142	-67.54823108452602	2.636639991104602	-67.54823108452602	0.13040796692888176	2.636639991104602	10.076247016622322
2623000	-69.20378252624663	-70.83232689905938	1.6285443728127516	-70.83232689905938	0.25004569197808035	1.6285443728127516	5.139933601063559
2624000	-65.09408048585496	-67.7052166175151	2.611136131660146	-67.7052166175151	0.14681411856616447	2.611136131660146	7.680374097230018
2625000	-64.55920028126967	-67.14120161648445	2.5820013352147835	-67.14120161648445	0.14906605405932927	2.5820013352147835	7.1256477157844715
2626000	-65.9630938233972	-69.11883982545595	3.155746002058751	-69.11883982545595	0.11865715181398934	3.155746002058751	6.196753476262939
2627000	-67.05760099892812	-68.72266072939503	1.6650597304669112	-68.72266072939503	0.21874333205253216	1.6650597304669112	9.113847439404143
2628000	-67.57774091284477	-70.03908973206553	2.461348819220761	-70.03908973206553	0.16508339554130694	2.461348819220761	8.927237355611677
2629000	-64.85379440300741	-68.71912623414558	3.8653318311381657	-68.71912623414558	0.09783301718360325	3.8653318311381657	8.699474182247469
2630000	-65.11107514654	-67.3372205991224	2.2261454525823936	-67.3372205991224	0.15711674200044123	2.2261454525823936	3.9546519519679757
2631000	-65.22734080448014	-67.2556788328658	2.0283380283856562	-67.2556788328658	0.18164308978050528	2.0283380283856562	5.475818312118681
2632000	-65.30451532450027	-67.80849941023875	2.503984085738477	-67.80849941023875	0.11148196712627538	2.503984085738477	15.575026066978168
2633000	-67.78202821321706	-67.86903690271153	0.08700868949446239	-67.86903690271153	0.1477539293909433	0.08700868949446239	16.109847662412506
2634000	-65.47860716916526	-67.21310981899278	1.734502649827519	-67.21310981899278	0.1723258482548853	1.734502649827519	9.764594275394154
2635000	-64.92346234574687	-67.044476835534	2.1210144897871226	-67.044476835534	0.15014053879614753	2.1210144897871226	3.4485543874037767
2636000	-66.60127106820958	-67.21068392325333	0.6094128550437414	-67.21068392325333	0.19447290546974202	0.6094128550437414	13.788048253365641
2637000	-64.98095475786607	-68.05401781637467	3.073063058508593	-68.05401781637467	0.11323138596067979	3.073063058508593	6.4055783446973065
2638000	-66.00975115607336	-67.79839653109751	1.7886453750241478	-67.79839653109751	0.18152971352712757	1.7886453750241478	4.191708267625819
2639000	-70.20365924261509	-70.81247874307496	0.6088195004598664	-70.81247874307496	0.3268222799069828	0.6088195004598664	3.45559759420753
2640000	-67.55668641055831	-69.59463219589453	2.0379457853362197	-69.59463219589453	0.22466280882526948	2.0379457853362197	7.561222487329059
2641000	-64.6720244139172	-67.07996829047782	2.4079438765606227	-67.07996829047782	0.16608612343099458	2.4079438765606227	9.209782789210095
2642000	-65.77728243053981	-68.2903990285742	2.5131165980343813	-68.2903990285742	0.12725879050032657	2.5131165980343813	4.296299533560095
2643000	-66.72667430347242	-69.5071624192502	2.7804881157777768	-69.5071624192502	0.15917509750063097	2.7804881157777768	13.219609515409102
2644000	-66.33756152236556	-67.60201043525231	1.2644489128867498	-67.60201043525231	0.24556596994188631	1.2644489128867498	3.24001123252387
2645000	-67.54609393843879	-69.2414332904144	1.6953393519756261	-69.2414332904144	0.15917815040508385	1.6953393519756261	12.059086351868661
2646000	-64.56149772033736	-67.1870872760971	2.6255895557597473	-67.1870872760971	0.16438341112891133	2.6255895557597473	6.815933955743053
2647000	-67.1051808119913	-69.7141942691815	2.6090134571901995	-69.7141942691815	0.08888045231993645	2.6090134571901995	23.718181248801557
2648000	-66.28659823891782	-67.71367904030987	1.4270808013920453	-67.71367904030987	0.14846021525374137	1.4270808013920453	2.3817971755273324
2649000	-65.15213282331203	-68.27958897368299	3.1274561503709677	-68.27958897368299	0.15320210863675612	3.1274561503709677	7.146927163712153
2650000	-67.84408724196916	-69.0966284872404	1.252541245271226	-69.0966284872404	0.22777769427317604	1.252541245271226	6.333355106379097
2651000	-66.39189148693985	-67.88588279596075	1.4939913090208958	-67.88588279596075	0.26439472859150664	1.4939913090208958	5.039489677182093
2652000	-65.94936777946472	-68.41649150744192	2.467123727977196	-68.41649150744192	0.09593948605812305	2.467123727977196	19.71300094173093
2653000	-68.20777122727537	-69.44279684691854	1.2350256196431684	-69.44279684691854	0.2362583981209567	1.2350256196431684	3.991621980398345
2654000	-68.99558004854981	-69.29804008050763	0.30246003195782123	-69.29804008050763	0.2385616860220051	0.30246003195782123	7.662463567321276
2655000	-66.92017250470629	-71.23836147873503	4.3181889740287405	-71.23836147873503	0.0777225528127729	4.3181889740287405	18.64778172309438
2656000	-64.07618957777794	-67.55199906832807	3.4758094905501284	-67.55199906832807	0.1167238757596571	3.4758094905501284	10.197563940900318
2657000	-64.83917122913218	-68.13401796896933	3.294846739837157	-68.13401796896933	0.10984983424968586	3.294846739837157	6.565814201943503
2658000	-66.96183142994819	-69.18757929409999	2.225747864151797	-69.18757929409999	0.15944630243381147	2.225747864151797	8.439681587601587
2659000	-64.9213933576513	-68.40142681021744	3.4800334525661443	-68.40142681021744	0.10700957257368879	3.4800334525661443	7.278356315658553
2660000	-66.6560889987187	-68.32020885279874	1.6641198540800393	-68.32020885279874	0.1679257293247228	1.6641198540800393	2.898658962583678
2661000	-66.32635839640373	-67.74855132877204	1.4221929323682985	-67.74855132877204	0.25328233342902867	1.4221929323682985	5.95573974377017
2662000	-66.70279102224652	-68.24565711183931	1.5428660895927924	-68.24565711183931	0.14449277073961972	1.5428660895927924	11.06633515127007
2663000	-65.95585569418905	-70.10709953042719	4.151243836238141	-70.10709953042719	0.08913748719758186	4.151243836238141	13.287562112343124
2664000	-66.51297884919694	-68.09761166948225	1.5846328202853135	-68.09761166948225	0.18671629179973015	1.5846328202853135	6.58494562309409
2665000	-65.48001267465972	-67.50609012311519	2.026077448455465	-67.50609012311519	0.2075123274768676	2.026077448455465	6.061173551791028
2666000	-65.64206858385468	-67.01969145900574	1.3776228751510562	-67.01969145900574	0.19259173822041614	1.3776228751510562	8.842696974499097
2667000	-66.37656009161122	-69.00505920974828	2.628499118137062	-69.00505920974828	0.15246768546905534	2.628499118137062	4.35131890170828
2668000	-64.31682202130712	-68.41525158010964	4.098429558802522	-68.41525158010964	0.093863197558009	4.098429558802522	12.539088918220722
2669000	-64.56467293917935	-67.45006262391011	2.8853896847307685	-67.45006262391011	0.15004027391771455	2.8853896847307685	7.299282672816356
2670000	-65.15731334046006	-68.13615462545229	2.9788412849922334	-68.13615462545229	0.13635533915078465	2.9788412849922334	5.029225356900177
2671000	-69.0740698717773	-68.59983828914426	-0.4742315826330392	-68.59983828914426	0.2756910676113804	-0.4742315826330392	8.013302798662975
2672000	-68.85161536097816	-74.27101162743682	5.4193962664586675	-74.27101162743682	0.041234217771087205	5.4193962664586675	8.426100031710677
2673000	-69.1440661601211	-68.59316512707964	-0.5509010330414545	-68.59316512707964	0.19840973094420056	-0.5509010330414545	11.58966318387983
2674000	-66.93924834779189	-67.91568917449435	0.9764408267024631	-67.91568917449435	0.1690832436613031	0.9764408267024631	18.064839433960564
2675000	-64.7284402702227	-67.31855932848197	2.590119058259259	-67.31855932848197	0.1451454302548622	2.590119058259259	10.036986744914685
2676000	-65.40100198437979	-68.89413458958299	3.493132605203197	-68.89413458958299	0.09824689325811319	3.493132605203197	7.064638449913497
2677000	-65.89110085966914	-67.35588742872213	1.4647865690529844	-67.35588742872213	0.22072706395570302	1.4647865690529844	8.497425627554044
2678000	-65.11598733051846	-67.16216226729851	2.046174936780053	-67.16216226729851	0.20416944020639807	2.046174936780053	4.4661443439473
2679000	-65.81754714048499	-68.07197769416075	2.2544305536757623	-68.07197769416075	0.11600797176593858	2.2544305536757623	14.666818464259034
2680000	-66.44182338709629	-68.80645237297605	2.3646289858797687	-68.80645237297605	0.10322114527037227	2.3646289858797687	16.335184327988582
2681000	-65.59788982714859	-67.17049068255292	1.57260085540433	-67.17049068255292	0.15721952400116948	1.57260085540433	14.282393308779886
2682000	-64.76033570803814	-68.66880633546886	3.9084706274307157	-68.66880633546886	0.10150891713867954	3.9084706274307157	12.523474407900538
2683000	-67.21400540917965	-67.98714400699043	0.7731385978107896	-67.98714400699043	0.2706465587346692	0.7731385978107896	5.847307299703399
2684000	-66.64476167544333	-71.18961689099405	4.544855215550719	-71.18961689099405	0.06880501091901357	4.544855215550719	15.663353379610168
2685000	-65.76765505451817	-67.79849582658078	2.0308407720625983	-67.79849582658078	0.16653630082066898	2.0308407720625983	3.1974081549591733
2686000	-64.64453321430186	-67.60943148968897	2.964898275387109	-67.60943148968897	0.1103073373414286	2.964898275387109	14.882381546257264
2687000	-65.43477457708737	-67.51933025304585	2.084555675958481	-67.51933025304585	0.11602563988757701	2.084555675958481	17.66591233072357
2688000	-64.64956812196895	-68.41621236859693	3.7666442466279784	-68.41621236859693	0.11157436467674942	3.7666442466279784	12.059649520750227
2689000	-66.69288347766344	-67.93732568694128	1.2444422092778367	-67.93732568694128	0.22567866519558372	1.2444422092778367	5.317439731299006
2690000	-67.4736752430839	-68.52288314201566	1.0492078989317495	-68.52288314201566	0.15409704256209583	1.0492078989317495	13.494327232362398
2691000	-64.8902931216592	-67.26905974855543	2.3787666268962324	-67.26905974855543	0.13150083830068257	2.3787666268962324	15.155441034630488
2692000	-66.31696916297415	-69.2272148706434	2.910245707669241	-69.2272148706434	0.13602755816038334	2.910245707669241	8.857149322656406
2693000	-64.39571717140414	-67.0782414574972	2.682524286093061	-67.0782414574972	0.1442355689714525	2.682524286093061	5.058975923033735
2694000	-69.0298474455037	-71.4735723061495	2.443724860645796	-71.4735723061495	0.21973358560621542	2.443724860645796	6.885088866914915
2695000	-64.86276433755602	-67.80791722768377	2.945152890127762	-67.80791722768377	0.12149665298635359	2.945152890127762	7.606512367664611
2696000	-66.04702429595088	-67.83788656864678	1.79086227269591	-67.83788656864678	0.168472586826652	1.79086227269591	6.927014449325364
2697000	-65.30794091246038	-67.37574928492499	2.0678083724646115	-67.37574928492499	0.19155118358325715	2.0678083724646115	4.526007723366177
2698000	-67.91613302120373	-69.80243160874137	1.8862985875376406	-69.80243160874137	0.19972567753396972	1.8862985875376406	3.541039925273446
2699000	-67.27465970269353	-68.32963757671864	1.0549778740251106	-68.32963757671864	0.30424671690918775	1.0549778740251106	5.155617037998228
2700000	-65.8139003150475	-69.09359937156495	3.279699056517451	-69.09359937156495	0.10205693590807946	3.279699056517451	12.746306621841676
2701000	-66.45031282670394	-67.21983322080443	0.7695203941004917	-67.21983322080443	0.18245286895137536	0.7695203941004917	1.8448159756314484
2702000	-69.38059381032058	-69.02840459585812	-0.35218921446245144	-69.02840459585812	0.23422555718416385	-0.35218921446245144	8.124672435319411
2703000	-69.34948348492357	-71.05503993185175	1.7055564469281865	-71.05503993185175	0.18385399608827652	1.7055564469281865	2.786233034271548
2704000	-66.57105111810391	-69.78698587275491	3.2159347546509967	-69.78698587275491	0.09945214587984899	3.2159347546509967	4.4525675822202615
2705000	-64.40666813632406	-67.47252607620491	3.065857939880857	-67.47252607620491	0.12040383220355151	3.065857939880857	5.038166130006811
2706000	-67.06087045728339	-68.00407040577251	0.9431999484891187	-68.00407040577251	0.28961094169459645	0.9431999484891187	4.711120870063302
2707000	-65.3767177451108	-67.6707801287159	2.2940623836051066	-67.6707801287159	0.1553923431197338	2.2940623836051066	5.675021535603478
2708000	-66.20600555511821	-68.34849580508843	2.1424902499702294	-68.34849580508843	0.16315765406292573	2.1424902499702294	6.978053631940463
2709000	-67.55064836433274	-70.21208102290765	2.6614326585749057	-70.21208102290765	0.1725500108642597	2.6614326585749057	7.791981069241842
2710000	-66.44878036142907	-67.47935550458966	1.030575143160596	-67.47935550458966	0.1575742780857597	1.030575143160596	13.963705678921862
2711000	-64.62741392441725	-67.1938238111177	2.5664098867004457	-67.1938238111177	0.159281783874151	2.5664098867004457	9.325418893778885
2712000	-66.4685778963224	-67.22383601050282	0.7552581141804148	-67.22383601050282	0.15602826031785047	0.7552581141804148	1.6946253020980122
2713000	-65.87292242483345	-69.19136862073375	3.3184461959003118	-69.19136862073375	0.11698778824589721	3.3184461959003118	7.316555632374765
2714000	-66.16600932606363	-67.42370991506658	1.2577005890029522	-67.42370991506658	0.14884127419560483	1.2577005890029522	2.1261071836870062
