#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
134000	-66.62665619283119	-68.40725127188043	1.7805950790492393	-68.40725127188043	0.17676697313249562	1.7805950790492393	4.372258009992983
135000	-65.47745880726688	-67.11355512452224	1.6360963172553469	-67.11355512452224	0.21291621099085942	1.6360963172553469	3.873406828134693
136000	-65.10022762082869	-68.2132378767591	3.113010255930399	-68.2132378767591	0.13658624053642227	3.113010255930399	11.775334682903441
137000	-64.67271344113946	-67.16675714101311	2.494043699873637	-67.16675714101311	0.1671467925111195	2.494043699873637	8.953402388117583
138000	-67.19083069641687	-67.53609602514388	0.34526532872701665	-67.53609602514388	0.2418350573015531	0.34526532872701665	10.351043257019768
139000	-65.07988810286935	-68.20749956753694	3.127611464667594	-68.20749956753694	0.14665813715869708	3.127611464667594	9.44666128959937
140000	-66.32308612566598	-67.51451985990084	1.1914337342348658	-67.51451985990084	0.24930951694179904	1.1914337342348658	3.495747057006491
141000	-64.94498206288048	-68.2935540406906	3.348571977810103	-68.2935540406906	0.10459369251228706	3.348571977810103	6.022792572499657
142000	-66.12857391974399	-68.03163861443699	1.903064694692997	-68.03163861443699	0.1729904934178683	1.903064694692997	6.728989789395596
143000	-67.35247719666306	-67.51344587230305	0.160968675639992	-67.51344587230305	0.11893495267567053	0.160968675639992	1.2171074589827113
144000	-64.87233267850988	-67.8640600162342	2.991727337724322	-67.8640600162342	0.11248165324881909	2.991727337724322	11.44178663714315
145000	-64.0969423220917	-67.82972575096181	3.732783428870106	-67.82972575096181	0.10709655363158177	3.732783428870106	10.170206943435325
146000	-67.3220620894965	-69.50758160622786	2.1855195167313557	-69.50758160622786	0.19865683386334063	2.1855195167313557	3.5860658913077823
147000	-67.28654799055964	-67.96424266604193	0.6776946754822912	-67.96424266604193	0.2785378734685946	0.6776946754822912	2.4258063120763675
148000	-66.09724224542377	-67.5114576219149	1.4142153764911316	-67.5114576219149	0.20834674343734794	1.4142153764911316	3.2303502502697308
149000	-67.37990439056924	-69.67627335839278	2.2963689678235357	-69.67627335839278	0.14124490932691428	2.2963689678235357	3.3693072150791523
150000	-65.27298983898065	-67.49092528368321	2.217935444702555	-67.49092528368321	0.14976646546333447	2.217935444702555	8.593145574521818
151000	-65.37055503285931	-68.53278595381968	3.1622309209603734	-68.53278595381968	0.10156949238841499	3.1622309209603734	15.614620999280268
152000	-69.144145981228	-68.91797885830772	-0.22616712292026886	-68.91797885830772	0.19413688044397126	-0.22616712292026886	12.763696028136634
153000	-66.5406046525667	-67.99106511025667	1.4504604576899656	-67.99106511025667	0.21504709317210405	1.4504604576899656	5.6480032421613835
154000	-65.87455735337537	-67.83870664978717	1.9641492964118026	-67.83870664978717	0.20362136769627392	1.9641492964118026	5.043747480016153
155000	-64.52462271842342	-67.26246320568609	2.7378404872626785	-67.26246320568609	0.1460943900061659	2.7378404872626785	5.027182724123571
156000	-65.0896281679887	-69.39367276921415	4.3040446012254465	-69.39367276921415	0.07890967728607765	4.3040446012254465	10.911493477013996
157000	-64.65492347089645	-67.23021954401692	2.5752960731204637	-67.23021954401692	0.13496310087420452	2.5752960731204637	11.864752922885247
158000	-64.9436150578708	-67.46297595722002	2.5193608993492167	-67.46297595722002	0.12786019013771494	2.5193608993492167	15.217717611756092
159000	-64.33799768512914	-67.29131847391729	2.9533207887881456	-67.29131847391729	0.13641838347092342	2.9533207887881456	10.83930355003339
160000	-65.0316921685994	-66.93738185303135	1.9056896844319469	-66.93738185303135	0.18016651210160378	1.9056896844319469	8.251516264120374
161000	-66.13156116897657	-67.61548560601653	1.4839244370399576	-67.61548560601653	0.2095810975145097	1.4839244370399576	6.494165358744626
162000	-65.75823730102215	-68.81802409902235	3.0597867980001965	-68.81802409902235	0.11122026919858215	3.0597867980001965	7.406951633087318
