#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
1324000	-64.95878670478065	-67.27063163269727	2.311844927916624	-67.27063163269727	0.1426290498099489	2.311844927916624	9.98644284594643
1325000	-66.33542308675037	-67.73623646916343	1.400813382413066	-67.73623646916343	0.23328052252159442	1.400813382413066	3.8316584304133685
1326000	-66.9723015162009	-69.51962541210902	2.547323895908127	-69.51962541210902	0.15036597371598456	2.547323895908127	5.243843409924838
1327000	-66.5093367170952	-67.88540729034658	1.3760705732513827	-67.88540729034658	0.24990074106401222	1.3760705732513827	6.862081544422863
1328000	-64.37042175490204	-68.72175783737626	4.351336082474214	-68.72175783737626	0.08126594035696352	4.351336082474214	10.032386313049278
1329000	-65.9532358973628	-68.59640478268139	2.643168885318583	-68.59640478268139	0.13090690758393872	2.643168885318583	9.956695182612911
1330000	-66.79893295778197	-68.72051481241907	1.9215818546370924	-68.72051481241907	0.24112527517926927	1.9215818546370924	4.242019963473591
1331000	-65.27734256495286	-67.08808281547424	1.8107402505213837	-67.08808281547424	0.2131018808240119	1.8107402505213837	4.2429602477595685
1332000	-66.52347189281524	-69.0177707024176	2.4942988096023564	-69.0177707024176	0.11744061932427083	2.4942988096023564	15.884195046913176
1333000	-67.93194246750744	-71.45119699760694	3.519254530099499	-71.45119699760694	0.07773811782561464	3.519254530099499	5.320146050500056
1334000	-67.51630944433343	-71.57102060244965	4.054711158116223	-71.57102060244965	0.06671582885930213	4.054711158116223	30.841533859544104
1335000	-65.57984132612523	-68.18390023154795	2.6040589054227135	-68.18390023154795	0.1154455641308625	2.6040589054227135	3.5749278194071183
1336000	-67.23596610894091	-67.28871166663217	0.052745557691253886	-67.28871166663217	0.2004598124121523	0.052745557691253886	11.8477651523411
1337000	-65.61726293430246	-68.20608751207456	2.5888245777720957	-68.20608751207456	0.13394896597409145	2.5888245777720957	6.819459756611725
1338000	-67.54346732963995	-68.38601078433692	0.8425434546969635	-68.38601078433692	0.24039783986031765	0.8425434546969635	2.3343492588335986
1339000	-66.13206050930334	-68.69696857439975	2.5649080650964073	-68.69696857439975	0.15961508869858296	2.5649080650964073	11.281224222590355
1340000	-67.88974093363156	-69.46052918769206	1.5707882540604987	-69.46052918769206	0.2034927343937883	1.5707882540604987	8.405333855565848
1341000	-69.47864581846409	-72.90514151142764	3.4264956929635626	-72.90514151142764	0.10639150427231182	3.4264956929635626	14.12331776052441
1342000	-65.91018806607231	-67.16897076518046	1.25878269910815	-67.16897076518046	0.1942626890972547	1.25878269910815	11.852632897894852
1343000	-66.08760840395665	-67.63421923665902	1.5466108327023647	-67.63421923665902	0.2564835302065312	1.5466108327023647	4.639026645638199
1344000	-66.22311560864173	-67.47691052314944	1.2537949145077032	-67.47691052314944	0.1599577703850938	1.2537949145077032	2.0957826139168216
1345000	-64.86286766178492	-68.2473483398336	3.384480678048675	-68.2473483398336	0.09902691721398049	3.384480678048675	15.293282008396055
1346000	-65.13640976448995	-67.27605762513645	2.1396478606464977	-67.27605762513645	0.19535577787565522	2.1396478606464977	5.812566504080465
1347000	-67.04454743872724	-70.43097140347058	3.3864239647433436	-70.43097140347058	0.07571068867302541	3.3864239647433436	22.490097026119436
1348000	-66.29101133369926	-67.91598820136589	1.6249768676666358	-67.91598820136589	0.1768055094836291	1.6249768676666358	3.4163954289522818
1349000	-65.22676211075564	-67.06308397552156	1.8363218647659165	-67.06308397552156	0.15091926836346609	1.8363218647659165	12.947316123417446
1350000	-65.65748961133765	-68.12116966150535	2.4636800501676976	-68.12116966150535	0.12137376399127862	2.4636800501676976	12.665276944607923
1351000	-72.00247308404835	-67.92169799709922	-4.0807750869491315	-67.92169799709922	0.17438703477947856	-4.0807750869491315	22.44163814725138
1352000	-64.25783570745413	-67.31355299998009	3.055717292525958	-67.31355299998009	0.12614263479926993	3.055717292525958	10.03207807349476
1353000	-68.01881004931043	-69.53184614477966	1.5130360954692272	-69.53184614477966	0.2057275897488784	1.5130360954692272	4.5704209021273705
1354000	-65.01812175111549	-67.69699142856614	2.6788696774506455	-67.69699142856614	0.14544447850923503	2.6788696774506455	12.966420322375944
1355000	-65.04015067322761	-68.55961855216917	3.5194678789415548	-68.55961855216917	0.09683740031864281	3.5194678789415548	10.798892939332974
1356000	-65.05606594343308	-69.51249958789897	4.456433644465896	-69.51249958789897	0.07301157546840811	4.456433644465896	10.80890152194845
1357000	-65.44914978797908	-67.41647981931676	1.9673300313376814	-67.41647981931676	0.19784086724562705	1.9673300313376814	5.161008432928744
1358000	-65.42649324927044	-69.53966560757117	4.113172358300731	-69.53966560757117	0.08082416399652201	4.113172358300731	12.930722561289729
1359000	-67.19019630486999	-68.70278004877633	1.5125837439063519	-68.70278004877633	0.14483772246056137	1.5125837439063519	14.62348753353962
1360000	-67.6618552370192	-67.99400577298502	0.33215053596582367	-67.99400577298502	0.2056808912965228	0.33215053596582367	9.36734758966695
1361000	-67.73254698075755	-70.50756286622462	2.7750158854670666	-70.50756286622462	0.14059701341667616	2.7750158854670666	7.827840065052475
1362000	-66.59855517903446	-67.39493007586948	0.7963748968350233	-67.39493007586948	0.15964972595884871	0.7963748968350233	14.777687376400563
1363000	-65.87868015353729	-69.69318222754107	3.814502074003788	-69.69318222754107	0.07998522826351957	3.814502074003788	25.98165823192892
1364000	-65.63284243989168	-67.74930028087334	2.116457840981668	-67.74930028087334	0.12007428663612622	2.116457840981668	16.96197981741072
1365000	-65.0080621565233	-67.63844373468143	2.6303815781581337	-67.63844373468143	0.1742696755759595	2.6303815781581337	5.359984962249735
1366000	-70.13659225105525	-69.75502958166422	-0.38156266939103745	-69.75502958166422	0.14916379618506573	-0.38156266939103745	30.38554202715739
1367000	-66.3932861787393	-67.64463968449519	1.2513535057558927	-67.64463968449519	0.22465183948655307	1.2513535057558927	5.462209348745373
1368000	-68.28971379503447	-68.6154841255698	0.3257703305353252	-68.6154841255698	0.3198793554582446	0.3257703305353252	4.85695787533794
1369000	-65.54234660299326	-68.27286340801089	2.730516805017626	-68.27286340801089	0.18008899287159097	2.730516805017626	7.515890787977316
1370000	-66.74301414643118	-69.07557063444807	2.3325564880168903	-69.07557063444807	0.16705124577774816	2.3325564880168903	4.932613431427153
1371000	-65.67385212832505	-67.4320571268525	1.7582049985274426	-67.4320571268525	0.19258764651933633	1.7582049985274426	5.415756098934571
1372000	-68.44791289652179	-71.03366007776276	2.585747181240976	-71.03366007776276	0.12368072064629962	2.585747181240976	3.640385917795135
1373000	-66.78139792493744	-68.24725229044657	1.465854365509128	-68.24725229044657	0.2582499702798321	1.465854365509128	3.619872892010414
1374000	-68.36729608322979	-68.83118190766022	0.46388582443043536	-68.83118190766022	0.3504672865899372	0.46388582443043536	3.3724261041589045
1375000	-65.20402116698652	-68.4193402121903	3.2153190452037794	-68.4193402121903	0.09042243583961283	3.2153190452037794	4.396164075323888
1376000	-65.97809896905827	-67.58192725451255	1.6038282854542825	-67.58192725451255	0.22562716668661012	1.6038282854542825	4.880471803366875
1377000	-64.42128700504287	-67.20037395835793	2.7790869533150615	-67.20037395835793	0.1374135228845954	2.7790869533150615	6.623621048164134
1378000	-65.4553299267994	-67.80441836072139	2.349088433921995	-67.80441836072139	0.1462334013410979	2.349088433921995	5.203010384069837
1379000	-65.64727791932205	-67.78795475053384	2.140676831211786	-67.78795475053384	0.15924315997473903	2.140676831211786	8.141065481222402
1380000	-65.0968113456741	-67.53166515006869	2.434853804394594	-67.53166515006869	0.14419112850225893	2.434853804394594	3.9816246736029304
1381000	-68.05900759051589	-68.62941068290529	0.5704030923894041	-68.62941068290529	0.2549082062446172	0.5704030923894041	2.136423687132018
1382000	-65.75938651687419	-68.57875959187514	2.8193730750009567	-68.57875959187514	0.1299249301125181	2.8193730750009567	5.692227333269817
1383000	-65.69743599004839	-68.97366529364531	3.2762293035969243	-68.97366529364531	0.08355802437783671	3.2762293035969243	4.536419622986736
1384000	-67.14234983078057	-68.54792343978738	1.4055736090068076	-68.54792343978738	0.1697882566642469	1.4055736090068076	2.5279319389927113
1385000	-68.09158940249618	-68.47045849938533	0.3788690968891508	-68.47045849938533	0.13588944925699634	0.3788690968891508	16.333407946031656
1386000	-65.96457565937246	-68.49245711153459	2.5278814521621316	-68.49245711153459	0.0959270204957652	2.5278814521621316	22.060355754057376
1387000	-65.52402491033871	-67.7029102974836	2.1788853871448834	-67.7029102974836	0.15167019778432697	2.1788853871448834	4.3198224383662716
1388000	-66.9753366851173	-69.58368749006617	2.608350804948877	-69.58368749006617	0.06832006510468612	2.608350804948877	39.01143838680982
1389000	-67.34521908889137	-68.33910443800204	0.993885349110673	-68.33910443800204	0.1949987867979167	0.993885349110673	2.19727252813674
1390000	-65.48289304148926	-67.27971229323111	1.7968192517418498	-67.27971229323111	0.22391147094551012	1.7968192517418498	6.208625476410251
1391000	-67.36650311508915	-69.88334250541664	2.5168393903274904	-69.88334250541664	0.08587969066241188	2.5168393903274904	22.620505411645983
1392000	-65.26212848562643	-66.92696934665697	1.6648408610305436	-66.92696934665697	0.17780101343234997	1.6648408610305436	10.594512120471663
1393000	-66.73830452798629	-68.77081390266721	2.0325093746809264	-68.77081390266721	0.14667890449140897	2.0325093746809264	10.26501819442333
1394000	-64.12830955239558	-67.85649446288063	3.7281849104850524	-67.85649446288063	0.11209243858447411	3.7281849104850524	10.40441426242067
1395000	-64.6324386350401	-67.59745894423705	2.965020309196947	-67.59745894423705	0.12374494613473039	2.965020309196947	14.63319977354098
1396000	-66.22905299779529	-68.37193352194548	2.142880524150191	-68.37193352194548	0.1415231335071016	2.142880524150191	8.397459070780481
1397000	-64.35527128799873	-67.60002831093517	3.2447570229364464	-67.60002831093517	0.12213166512268223	3.2447570229364464	12.762951110398896
1398000	-64.31029721722712	-67.46772188904157	3.1574246718144523	-67.46772188904157	0.1324914910930797	3.1574246718144523	6.390781526158394
1399000	-66.12779518914678	-67.57620452740596	1.4484093382591805	-67.57620452740596	0.1729901767389824	1.4484093382591805	13.323227947951223
1400000	-67.03117707038129	-69.66197689609365	2.630799825712364	-69.66197689609365	0.1448701870472882	2.630799825712364	4.360284379929672
1401000	-67.73421362195707	-68.88419004175924	1.1499764198021745	-68.88419004175924	0.17090672675324825	1.1499764198021745	2.3736892671009486
1402000	-66.61909028575502	-69.3047140956057	2.6856238098506786	-69.3047140956057	0.1394949940801928	2.6856238098506786	9.877689605862018
1403000	-65.05496331482813	-67.26695171172533	2.2119883968971985	-67.26695171172533	0.16325631901980592	2.2119883968971985	4.783265883129776
1404000	-64.69118073044817	-69.5941817690857	4.903001038637532	-69.5941817690857	0.07569270538279002	4.903001038637532	15.907760357941337
1405000	-67.79985023064766	-67.3859475762292	-0.4139026544184645	-67.3859475762292	0.2021584177290332	-0.4139026544184645	16.97600965269755
1406000	-70.25123484426544	-68.70376816014034	-1.5474666841250908	-68.70376816014034	0.14595734382827644	-1.5474666841250908	25.064740983736264
1407000	-68.40990956686149	-70.09141314627955	1.681503579418063	-70.09141314627955	0.20345229153252012	1.681503579418063	4.746948523850454
1408000	-66.00173361936795	-67.37020635906951	1.368472739701553	-67.37020635906951	0.23398433633518928	1.368472739701553	5.940755753043801
1409000	-64.92046488774892	-67.31119808863055	2.3907332008816264	-67.31119808863055	0.12371050896561193	2.3907332008816264	15.234995778444372
1410000	-66.74775168256298	-72.8963705789404	6.148618896377428	-72.8963705789404	0.05086787113532903	6.148618896377428	26.047976385589838
1411000	-65.87214799599822	-68.21037812177427	2.3382301257760476	-68.21037812177427	0.14305263669299956	2.3382301257760476	4.376058180854231
1412000	-65.69028273538422	-67.24817044918217	1.5578877137979505	-67.24817044918217	0.21377795182402637	1.5578877137979505	8.004808145739979
1413000	-64.77951725484155	-68.08326609853881	3.3037488436972704	-68.08326609853881	0.1117560707012039	3.3037488436972704	9.247918959462421
1414000	-65.55527650718788	-67.30517370435562	1.7498971971677393	-67.30517370435562	0.16215883912668752	1.7498971971677393	9.423673221076884
1415000	-66.0222590404777	-69.0266324385552	3.0043733980774947	-69.0266324385552	0.1257740172771531	3.0043733980774947	8.658967552931895
1416000	-65.77111315432381	-67.89397314966195	2.1228599953381253	-67.89397314966195	0.13475023901664876	2.1228599953381253	11.711505622922026
1417000	-65.2800373710738	-67.10166060615772	1.8216232350839223	-67.10166060615772	0.19592418009337	1.8216232350839223	4.612681326358393
1418000	-67.02090594948021	-68.55469191021588	1.5337859607356776	-68.55469191021588	0.26196717170910355	1.5337859607356776	6.586356986378608
1419000	-65.1967088551362	-66.96985025298585	1.7731413978496575	-66.96985025298585	0.16342628179089377	1.7731413978496575	2.787918538764551
1420000	-67.09380165721109	-70.71062111139322	3.6168194541821324	-70.71062111139322	0.1410454775157535	3.6168194541821324	8.50816924606608
1421000	-66.02416444291035	-67.41808844354415	1.3939240006337972	-67.41808844354415	0.18865210860077125	1.3939240006337972	2.8550566171589007
1422000	-65.21445290774076	-67.53617231171533	2.321719403974567	-67.53617231171533	0.11757020608396321	2.321719403974567	3.085331406999107
1423000	-68.67277132486235	-70.22205840481969	1.5492870799573355	-70.22205840481969	0.18983018272716912	1.5492870799573355	13.693666977529634
1424000	-66.23395771881475	-67.7497709942253	1.5158132754105447	-67.7497709942253	0.21822726731972564	1.5158132754105447	4.695235421691902
1425000	-65.74994171521244	-68.65277013646296	2.902828421250513	-68.65277013646296	0.1293810842806219	2.902828421250513	7.92850191946323
1426000	-67.76380548273016	-69.44342496661321	1.6796194838830392	-69.44342496661321	0.18086336621043905	1.6796194838830392	5.28751922384408
1427000	-67.70868220911223	-69.04823090552277	1.3395486964105494	-69.04823090552277	0.21281271974199384	1.3395486964105494	6.050553314030306
1428000	-67.04823521159067	-69.25977790447433	2.211542692883669	-69.25977790447433	0.17430038083103724	2.211542692883669	8.62514208963898
1429000	-65.55892772213465	-68.60000632884841	3.04107860671376	-68.60000632884841	0.12513946462968434	3.04107860671376	14.626552653332167
1430000	-65.96777108680872	-67.41735125489633	1.4495801680876115	-67.41735125489633	0.2510983166653783	1.4495801680876115	4.972623472075901
1431000	-64.38792923240187	-68.48213544842696	4.094206216025085	-68.48213544842696	0.10025296545161148	4.094206216025085	9.384134418365392
1432000	-69.00774191363863	-70.41736486433089	1.4096229506922597	-70.41736486433089	0.24784583015530395	1.4096229506922597	5.909207566361263
1433000	-64.90782814944431	-67.41496968625094	2.5071415368066248	-67.41496968625094	0.137166611371036	2.5071415368066248	11.545288006598897
1434000	-66.10000060019524	-69.02225690249682	2.9222563023015793	-69.02225690249682	0.12168574691451631	2.9222563023015793	7.260477504259142
1435000	-64.60376966961502	-67.23246706403977	2.628697394424755	-67.23246706403977	0.13181625971202263	2.628697394424755	4.387300902697858
1436000	-65.62525656063193	-68.63708535834587	3.0118287977139477	-68.63708535834587	0.12087182853736393	3.0118287977139477	9.820300913906543
1437000	-64.75066130718875	-67.49055062549012	2.7398893183013593	-67.49055062549012	0.12133780698023972	2.7398893183013593	12.475287877739826
1438000	-67.60837012521928	-69.03959709759539	1.4312269723761153	-69.03959709759539	0.1684122945237459	1.4312269723761153	16.382092684373678
1439000	-65.05672685287199	-69.10114949296396	4.044422640091971	-69.10114949296396	0.09058059346206346	4.044422640091971	13.09161455821727
1440000	-65.97912068851923	-67.5691604297166	1.5900397411973732	-67.5691604297166	0.18837548955070788	1.5900397411973732	10.587898815593649
1441000	-64.69904281936341	-66.91811623089866	2.2190734115352435	-66.91811623089866	0.167781819124652	2.2190734115352435	8.527262961819288
1442000	-64.91447150825232	-68.09758615815764	3.183114649905326	-68.09758615815764	0.13491159971825747	3.183114649905326	9.245338158881204
1443000	-64.515630784012	-67.62483864854845	3.10920786453645	-67.62483864854845	0.1127725083487358	3.10920786453645	12.435946349292538
1444000	-64.30009945254474	-68.37534865241588	4.075249199871136	-68.37534865241588	0.09664780364283	4.075249199871136	12.552002515155822
1445000	-65.03429994289414	-67.07083070620534	2.0365307633112093	-67.07083070620534	0.17910455615082227	2.0365307633112093	8.879452945620134
1446000	-67.87274625953481	-68.67116884382163	0.7984225842868296	-68.67116884382163	0.20349185375247814	0.7984225842868296	8.37599919073106
1447000	-64.41443344895201	-67.93724067220708	3.522807223255069	-67.93724067220708	0.11313871119657119	3.522807223255069	12.653751925110837
1448000	-68.39341826739488	-70.63805979184043	2.244641524445551	-70.63805979184043	0.12334019782434887	2.244641524445551	3.4334425548661467
1449000	-66.77832457784417	-68.92085907307528	2.142534495231108	-68.92085907307528	0.10695976812085613	2.142534495231108	26.912642506177054
1450000	-66.36503147130408	-67.00498824688277	0.6399567755786917	-67.00498824688277	0.18558189329829494	0.6399567755786917	14.179838443915429
1451000	-66.43289810127064	-67.239539713043	0.8066416117723625	-67.239539713043	0.14469466974517783	0.8066416117723625	18.72474837214849
1452000	-64.60845059947282	-68.3795850993093	3.7711344998364784	-68.3795850993093	0.09268483768842141	3.7711344998364784	18.336346138279442
1453000	-65.16957613472373	-67.02599848910685	1.8564223543831333	-67.02599848910685	0.19955573382690084	1.8564223543831333	7.052261431428449
1454000	-65.07819677457219	-67.10346861361845	2.025271839046261	-67.10346861361845	0.15910798449326893	2.025271839046261	3.116319415854794
1455000	-65.38386446853028	-67.43665562897313	2.052791160442851	-67.43665562897313	0.15370282784132755	2.052791160442851	3.7823765577404376
1456000	-65.18742146029423	-67.18027307114662	1.9928516108523873	-67.18027307114662	0.18973432046606079	1.9928516108523873	6.986205052174644
1457000	-67.68295608110851	-67.85320737344162	0.1702512923331012	-67.85320737344162	0.2358622740964276	0.1702512923331012	8.98953145099918
1458000	-67.52247843794369	-68.26849946180701	0.746021023863324	-68.26849946180701	0.23245028502675444	0.746021023863324	6.068265501853375
1459000	-64.65259575787053	-68.79062898169818	4.138033223827641	-68.79062898169818	0.08119451858111822	4.138033223827641	8.256336161150012
1460000	-65.39954506337759	-68.49476430106577	3.095219237688177	-68.49476430106577	0.13014595203630933	3.095219237688177	6.629793866484099
1461000	-64.77704656231097	-67.74492371556691	2.967877153255946	-67.74492371556691	0.14153005073656785	2.967877153255946	12.04240399301545
1462000	-65.08450313933282	-67.16450003163	2.079996892297177	-67.16450003163	0.17524430351871667	2.079996892297177	3.6671135039886322
1463000	-65.78547680396663	-70.02958682062982	4.244110016663182	-70.02958682062982	0.07763065796504028	4.244110016663182	15.89635446697975
1464000	-67.91002972321182	-69.53073382022696	1.6207040970151372	-69.53073382022696	0.14058357935946464	1.6207040970151372	2.315168638655152
1465000	-64.77134635079003	-68.65020397200755	3.8788576212175174	-68.65020397200755	0.09794951219204309	3.8788576212175174	17.440456305881394
1466000	-64.590084238553	-68.39179578564169	3.801711547088693	-68.39179578564169	0.08778853314083407	3.801711547088693	16.87008029540182
1467000	-68.49311355946492	-69.944649471488	1.4515359120230844	-69.944649471488	0.14346780236168138	1.4515359120230844	15.464826544201188
1468000	-64.59050336596013	-67.18591301845618	2.595409652496039	-67.18591301845618	0.1495578936989129	2.595409652496039	8.879815477961307
1469000	-65.3434210169066	-67.08994766356058	1.7465266466539777	-67.08994766356058	0.15785154109152286	1.7465266466539777	11.23856511754531
1470000	-70.40494986157961	-75.74825235369525	5.34330249211564	-75.74825235369525	0.046283425733465694	5.34330249211564	43.577517106192516
1471000	-65.01364764576326	-67.4101483549695	2.3965007092062316	-67.4101483549695	0.17905813271290671	2.3965007092062316	8.882335788203662
1472000	-65.77268444225345	-67.26801420639154	1.4953297641380887	-67.26801420639154	0.13671664051394689	1.4953297641380887	15.554104481294384
1473000	-67.8318007932979	-73.27401289325769	5.442212099959782	-73.27401289325769	0.0591037387142437	5.442212099959782	33.166687293984154
1474000	-64.63281921069523	-68.07077422062845	3.437955009933213	-68.07077422062845	0.12541830645075122	3.437955009933213	9.85053933368529
1475000	-66.37366940770491	-68.91998758003773	2.5463181723328243	-68.91998758003773	0.12899709506807377	2.5463181723328243	4.066802724902391
1476000	-65.41967274136879	-69.36888435405973	3.949211612690945	-69.36888435405973	0.08587363889773823	3.949211612690945	16.406905851000978
1477000	-64.49407504562375	-67.03153391469776	2.537458869074014	-67.03153391469776	0.15401657611977307	2.537458869074014	8.026699523564353
1478000	-67.50276588617355	-67.20135643945046	-0.3014094467230799	-67.20135643945046	0.15948194025735588	-0.3014094467230799	1.090201802192227
1479000	-65.94884238156183	-67.61613194647794	1.6672895649161	-67.61613194647794	0.17425637291310409	1.6672895649161	8.124792400675625
1480000	-65.11182478839801	-68.09736347971732	2.9855386913193085	-68.09736347971732	0.0976540436093169	2.9855386913193085	18.380806757696597
1481000	-65.9161119646165	-67.61287687271373	1.6967649080972151	-67.61287687271373	0.21866673950803675	1.6967649080972151	3.1588644175528513
1482000	-68.68525743307009	-70.0967830546802	1.4115256216101066	-70.0967830546802	0.14867937142628374	1.4115256216101066	12.695535876298965
1483000	-65.70894969956676	-69.79511954796038	4.0861698483936255	-69.79511954796038	0.08396893822292835	4.0861698483936255	12.565298085832996
1484000	-65.61037507084117	-70.5551656016414	4.944790530800235	-70.5551656016414	0.07255171055392258	4.944790530800235	23.586116973965808
1485000	-65.88718288746728	-67.56493271489674	1.6777498274294609	-67.56493271489674	0.18003640247864303	1.6777498274294609	8.950490541529193
1486000	-68.32508651505366	-68.60354407647162	0.27845756141796096	-68.60354407647162	0.2772316322543076	0.27845756141796096	6.589380071637689
1487000	-66.33001427351448	-68.38104020052276	2.0510259270082765	-68.38104020052276	0.1072531097344002	2.0510259270082765	17.413689858962513
1488000	-66.24093840364878	-67.36095657942931	1.1200181757805254	-67.36095657942931	0.2043999195132028	1.1200181757805254	2.420057935416782
1489000	-69.96313226919368	-69.98272362656743	0.019591357373753837	-69.98272362656743	0.23964514741521323	0.019591357373753837	6.355386752254138
1490000	-65.99533622146845	-67.76732930614303	1.771993084674579	-67.76732930614303	0.17672849585705164	1.771993084674579	3.9498159430981543
1491000	-64.97425112338222	-68.12806184113279	3.1538107177505785	-68.12806184113279	0.0941460996458147	3.1538107177505785	4.384238904138216
1492000	-65.4932868672741	-69.93580755235381	4.442520685079719	-69.93580755235381	0.07671133439623296	4.442520685079719	7.632378498240909
1493000	-65.99970271021893	-68.81654508565168	2.8168423754327616	-68.81654508565168	0.139202780528723	2.8168423754327616	8.28288435650185
1494000	-65.66177546022877	-67.29375798938061	1.6319825291518422	-67.29375798938061	0.21411569444258677	1.6319825291518422	6.050034439238606
1495000	-67.1000580441789	-70.36605179160878	3.2659937474298926	-70.36605179160878	0.13741682196254967	3.2659937474298926	5.269531005589542
1496000	-66.74495684709014	-69.21558021072846	2.4706233636383255	-69.21558021072846	0.11658423516409365	2.4706233636383255	3.483776435431958
1497000	-68.55555060909579	-68.93690004704008	0.38134943794428766	-68.93690004704008	0.29585024209253097	0.38134943794428766	5.327165384016271
1498000	-68.67185671792296	-74.9574466862238	6.285589968300846	-74.9574466862238	0.03000175805578109	6.285589968300846	55.15503952520475
1499000	-66.34076106296959	-68.2927664216026	1.9520053586330013	-68.2927664216026	0.12529422804497897	1.9520053586330013	15.03973696596729
1500000	-64.6716744998685	-67.99056701269943	3.318892512830929	-67.99056701269943	0.11254737093531567	3.318892512830929	8.552862447705055
1501000	-65.36817152850675	-67.08252129969185	1.7143497711851041	-67.08252129969185	0.21094704300903347	1.7143497711851041	5.1351342579079535
1502000	-65.85827356082451	-67.72134684302716	1.8630732822026488	-67.72134684302716	0.1065619604463238	1.8630732822026488	22.14201408181422
1503000	-65.32395456358692	-70.66607626054068	5.34212169695376	-70.66607626054068	0.05706337189166859	5.34212169695376	21.900748278242514
1504000	-65.54189421538845	-67.66435799161987	2.122463776231419	-67.66435799161987	0.12840646308222547	2.122463776231419	14.581710935754863
1505000	-68.77784342067962	-75.15064560660358	6.372802185923958	-75.15064560660358	0.03723428283440945	6.372802185923958	16.105411365829777
1506000	-67.00432209212865	-68.90623702965095	1.901914937522304	-68.90623702965095	0.16243569873868516	1.901914937522304	6.552704690404496
1507000	-64.7685873471909	-67.40782853303165	2.63924118584074	-67.40782853303165	0.1324726214865362	2.63924118584074	9.515980261224941
1508000	-68.75142148941173	-69.2751531552743	0.5237316658625719	-69.2751531552743	0.139028594204696	0.5237316658625719	14.40083628726321
1509000	-68.87775376793356	-70.45245154757231	1.5746977796387494	-70.45245154757231	0.1946187808294738	1.5746977796387494	3.041173137061555
1510000	-67.67313249367469	-69.33225988484524	1.6591273911705615	-69.33225988484524	0.14004093554143063	1.6591273911705615	10.035493716780413
1511000	-69.06986631247678	-68.60393316900826	-0.46593314346852477	-68.60393316900826	0.17723749465159216	-0.46593314346852477	14.303313827109198
1512000	-68.3289920570512	-69.06994881989066	0.7409567628394635	-69.06994881989066	0.22982259473016703	0.7409567628394635	2.4325894953439566
1513000	-64.85195285479173	-67.17525079683928	2.32329794204755	-67.17525079683928	0.16897179996211914	2.32329794204755	7.100980898067971
1514000	-64.32464104253152	-67.15278976027535	2.828148717743831	-67.15278976027535	0.1371923308137401	2.828148717743831	10.00212736916362
1515000	-67.49298916426584	-68.51014073238923	1.0171515681233925	-68.51014073238923	0.1937881051680535	1.0171515681233925	7.39449791985207
1516000	-65.77560793324443	-67.653502069868	1.8778941366235635	-67.653502069868	0.11513799833436805	1.8778941366235635	18.282170835564024
1517000	-68.24481902683756	-69.33960700938415	1.094787982546595	-69.33960700938415	0.2491080894665764	1.094787982546595	3.077848424576856
1518000	-68.09916125546832	-69.51627063478459	1.417109379316273	-69.51627063478459	0.1751347566542416	1.417109379316273	10.647917668104691
1519000	-68.23818925272971	-72.53367664893517	4.295487396205466	-72.53367664893517	0.07837014674395677	4.295487396205466	22.332049409778286
1520000	-66.24342547239165	-70.3145796686675	4.071154196275853	-70.3145796686675	0.11592373181300449	4.071154196275853	8.428211029151512
1521000	-65.47249062967067	-68.5863281158595	3.113837486188834	-68.5863281158595	0.11663268297077906	3.113837486188834	6.551777410132651
1522000	-64.53863918608631	-67.1051375656447	2.566498379558384	-67.1051375656447	0.13929451583306574	2.566498379558384	11.463277066252017
1523000	-65.29849374934646	-67.30161021254837	2.0031164632019087	-67.30161021254837	0.17439212557287276	2.0031164632019087	10.691899326034864
1524000	-65.3742470660488	-67.9293503058648	2.555103239816009	-67.9293503058648	0.18474912347575925	2.555103239816009	7.037328201915069
