#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
2030000	-65.59913072352703	-69.48911470905968	3.88998398553265	-69.48911470905968	0.0900566657462924	3.88998398553265	9.40462686733649
2031000	-65.91973529061202	-68.05013758406692	2.1304022934548903	-68.05013758406692	0.15748978494340082	2.1304022934548903	4.903193990186365
2032000	-65.46436263722893	-67.48577097036116	2.0214083331322286	-67.48577097036116	0.1728594815831065	2.0214083331322286	5.185202977388585
2033000	-66.24795068034796	-68.36083109255267	2.1128804122047233	-68.36083109255267	0.22074506393799948	2.1128804122047233	4.9593313520731925
2034000	-69.43262006126798	-70.80874002237775	1.376119961109758	-70.80874002237775	0.24357559971077075	1.376119961109758	3.3321876756643842
2035000	-66.05496746912958	-68.45075577778914	2.3957883086595677	-68.45075577778914	0.15034200561556388	2.3957883086595677	9.35303833430796
2036000	-67.18193474173215	-68.66163816801595	1.4797034262838056	-68.66163816801595	0.16198905717408332	1.4797034262838056	2.5649267842407135
2037000	-65.3632725872468	-66.99556767455682	1.6322950873100335	-66.99556767455682	0.1983826661499349	1.6322950873100335	2.9877027975720574
2038000	-66.2186666863804	-68.60682809049501	2.3881614041146073	-68.60682809049501	0.15670582036707334	2.3881614041146073	8.061323460738043
2039000	-66.50921839753553	-70.0005998317399	3.4913814342043747	-70.0005998317399	0.1184128643318467	3.4913814342043747	13.747799475675187
2040000	-65.17249777661988	-68.21455205277114	3.0420542761512595	-68.21455205277114	0.10773402276861212	3.0420542761512595	11.650198611163958
2041000	-66.20811269651678	-68.42037271421924	2.2122600177024623	-68.42037271421924	0.1621125247001152	2.2122600177024623	5.270771441842365
2042000	-64.46840478595726	-67.3975117258418	2.929106939884534	-67.3975117258418	0.1238631187274515	2.929106939884534	13.533220661248551
2043000	-69.75577226955195	-70.8979409364497	1.1421686668977442	-70.8979409364497	0.2294598627381121	1.1421686668977442	3.147800238418789
2044000	-67.22961537331388	-67.83524926834295	0.6056338950290785	-67.83524926834295	0.28235969594387067	0.6056338950290785	6.037866699702683
2045000	-66.4462359189849	-70.20758451707484	3.761348598089934	-70.20758451707484	0.12413364571818727	3.761348598089934	8.375497023773166
2046000	-68.00474079033344	-69.19096515224713	1.1862243619136845	-69.19096515224713	0.20107810914305832	1.1862243619136845	2.521047306350943
2047000	-67.14743597317141	-68.83473530980898	1.687299336637564	-68.83473530980898	0.23712988331511142	1.687299336637564	5.033085168945189
2048000	-64.68932346622803	-67.99086146881274	3.301538002584709	-67.99086146881274	0.12796918894977113	3.301538002584709	7.036749629258336
2049000	-66.76553256679485	-68.04772878740991	1.2821962206150577	-68.04772878740991	0.23271847581351215	1.2821962206150577	7.900322599592559
2050000	-64.50299992878793	-68.94249417424328	4.439494245455345	-68.94249417424328	0.08362244598080931	4.439494245455345	14.388218422369253
2051000	-65.74972800471711	-67.12555080160843	1.3758227968913141	-67.12555080160843	0.21636503024517859	1.3758227968913141	8.545157793947144
2052000	-65.77921399245002	-67.72891944471174	1.9497054522617092	-67.72891944471174	0.12780133630565174	1.9497054522617092	14.858348511636084
2053000	-64.70058665388193	-67.5153877447794	2.814801090897473	-67.5153877447794	0.14419478045326548	2.814801090897473	6.006765877984386
2054000	-65.5601772366348	-67.10464388466607	1.5444666480312734	-67.10464388466607	0.19810344017741865	1.5444666480312734	3.1955345304679024
2055000	-65.06098314794536	-67.71867313212913	2.657689984183757	-67.71867313212913	0.12729385855164388	2.657689984183757	4.907556062296577
2056000	-65.74454156025485	-68.55568095194653	2.8111393916916874	-68.55568095194653	0.1223819137406421	2.8111393916916874	4.635866870549599
2057000	-64.33558893339831	-67.21652227423192	2.88093334083361	-67.21652227423192	0.1425433332988837	2.88093334083361	9.493188014899898
2058000	-71.87746710633488	-72.70732974786935	0.8298626415344685	-72.70732974786935	0.07132676920870558	0.8298626415344685	69.56626249897593
2059000	-64.99448495535076	-69.34551301315946	4.351028057808707	-69.34551301315946	0.07275075020361804	4.351028057808707	16.96888268483544
2060000	-66.88577031477666	-68.16090153347012	1.2751312186934611	-68.16090153347012	0.22924417280685763	1.2751312186934611	5.759078429666853
2061000	-64.72035350232728	-67.22730640410217	2.5069529017748815	-67.22730640410217	0.1335503619075033	2.5069529017748815	4.126730641163749
2062000	-66.6048395538731	-69.52781658498338	2.9229770311102747	-69.52781658498338	0.13068091928099926	2.9229770311102747	9.284322858176461
2063000	-65.06036977003751	-66.9892207074176	1.9288509373800875	-66.9892207074176	0.19745997937418405	1.9288509373800875	6.123500069855033
2064000	-71.42761289556347	-67.61295430734594	-3.8146585882175206	-67.61295430734594	0.26054351330287395	-3.8146585882175206	17.59245961173973
2065000	-67.2975167628884	-68.90199457189642	1.6044778090080212	-68.90199457189642	0.1351556134946162	1.6044778090080212	12.480451003579848
2066000	-66.91175327554508	-70.00293654452943	3.091183268984356	-70.00293654452943	0.1160314945720082	3.091183268984356	15.618974221024983
2067000	-66.54024645599353	-68.60625082563827	2.0660043696447437	-68.60625082563827	0.10339044102799834	2.0660043696447437	2.8015887337515792
2068000	-69.23957588587068	-68.32683384510952	-0.9127420407611551	-68.32683384510952	0.09099500707966479	-0.9127420407611551	40.34702395011637
2069000	-66.10428156648288	-67.84775704321842	1.7434754767355347	-67.84775704321842	0.14196301808297418	1.7434754767355347	14.260195804382736
2070000	-66.43697313687916	-67.79619871261461	1.359225575735457	-67.79619871261461	0.14923965296292496	1.359225575735457	17.22626802256917
2071000	-66.62070638348018	-68.85690054567945	2.23619416219927	-68.85690054567945	0.12528884827432443	2.23619416219927	14.25537277445302
2072000	-67.56462377095093	-68.7750131857092	1.2103894147582612	-68.7750131857092	0.23306877363483403	1.2103894147582612	3.8660859946403443
2073000	-68.10800102849882	-69.16027826182652	1.0522772333277022	-69.16027826182652	0.14626660490468968	1.0522772333277022	16.240226065670853
2074000	-65.7741785982012	-68.4531217527249	2.6789431545236955	-68.4531217527249	0.1286970524919879	2.6789431545236955	6.972543741314032
2075000	-65.600438510556	-68.07567258183504	2.4752340712790293	-68.07567258183504	0.1939685450812481	2.4752340712790293	5.507815563739136
2076000	-68.78872759601882	-68.97100987326199	0.1822822772431678	-68.97100987326199	0.20381002396593095	0.1822822772431678	11.639279049490426
2077000	-64.30205564900618	-67.65184110134645	3.3497854523402735	-67.65184110134645	0.11639100733533642	3.3497854523402735	6.661648676419491
2078000	-66.57149398986884	-67.98798315159839	1.4164891617295372	-67.98798315159839	0.1948390447726427	1.4164891617295372	6.137143632943028
2079000	-65.2017608934657	-67.61950207938158	2.417741185915874	-67.61950207938158	0.11805334812702348	2.417741185915874	3.518589103554364
2080000	-65.47070087849191	-68.71317935947398	3.2424784809820655	-68.71317935947398	0.11079235795668062	3.2424784809820655	9.043253998537919
2081000	-64.95366667495547	-68.5755640073205	3.621897332365018	-68.5755640073205	0.08841601747284766	3.621897332365018	20.004670870982444
2082000	-66.06896384193108	-67.52776754623768	1.4588037043065993	-67.52776754623768	0.2414294166446186	1.4588037043065993	3.496869903241022
2083000	-65.57160567852503	-69.62401069890369	4.05240502037865	-69.62401069890369	0.08737994807394167	4.05240502037865	12.563398752020364
2084000	-64.52997893331643	-67.1058971036939	2.5759181703774825	-67.1058971036939	0.15130313018665476	2.5759181703774825	5.857829247238707
2085000	-64.99589415456761	-67.87738452173619	2.88149036716858	-67.87738452173619	0.1145303710746391	2.88149036716858	16.703766129220693
2086000	-65.135511576605	-67.84217410158679	2.7066625249817893	-67.84217410158679	0.11107588076978593	2.7066625249817893	14.523082598991149
2087000	-64.91488702634219	-67.97491582948618	3.0600288031439864	-67.97491582948618	0.10530792425407452	3.0600288031439864	13.684834334671564
2088000	-66.98362085645549	-71.65410630150035	4.670485445044862	-71.65410630150035	0.08202664593569138	4.670485445044862	12.415329684353836
2089000	-64.50175824184745	-67.34883843575925	2.8470801939117933	-67.34883843575925	0.15190390419787547	2.8470801939117933	9.507122889794294
2090000	-64.43972598911185	-67.15336607663214	2.713640087520292	-67.15336607663214	0.14647345332205977	2.713640087520292	9.07134238349526
2091000	-66.42868902198377	-67.94179444966036	1.5131054276765958	-67.94179444966036	0.23196894912375543	1.5131054276765958	3.8332095206103203
2092000	-65.25370685445901	-67.78061587331374	2.5269090188547194	-67.78061587331374	0.1421863635921983	2.5269090188547194	6.916476257592733
2093000	-66.66024570937823	-67.29505390249226	0.6348081931140257	-67.29505390249226	0.22853973017030282	0.6348081931140257	10.126551592461043
2094000	-65.17291344017308	-66.97051196466555	1.7975985244924684	-66.97051196466555	0.1892106350355484	1.7975985244924684	9.145610067497046
2095000	-65.33259523606714	-67.69516637368426	2.3625711376171266	-67.69516637368426	0.15669309218884686	2.3625711376171266	5.4644822498775305
2096000	-66.82248908220795	-68.36131705284066	1.5388279706327124	-68.36131705284066	0.21924546684083115	1.5388279706327124	5.076473444435653
2097000	-64.2894535615302	-67.56234105180566	3.272887490275459	-67.56234105180566	0.1312242612324361	3.272887490275459	6.574532973597845
2098000	-64.76919498969411	-67.78882333861546	3.019628348921345	-67.78882333861546	0.12369752044725098	3.019628348921345	9.570262293676837
2099000	-64.86736822768405	-68.13293177144497	3.265563543760917	-68.13293177144497	0.10530243173817624	3.265563543760917	13.042765227441718
2100000	-64.04288923951661	-67.61193599939578	3.5690467598791664	-67.61193599939578	0.11211890460456372	3.5690467598791664	10.155484050083547
2101000	-67.84410580708526	-68.98775903377137	1.1436532266861072	-68.98775903377137	0.22397054393270815	1.1436532266861072	2.9652707774046956
2102000	-64.99254106415894	-67.70567960218469	2.7131385380257447	-67.70567960218469	0.12731649224704789	2.7131385380257447	16.146095246787556
2103000	-65.70953192452178	-68.67823082541824	2.9686989008964595	-68.67823082541824	0.1116830557315585	2.9686989008964595	17.392041219324618
2104000	-65.93038022149106	-68.00161429879005	2.0712340772989775	-68.00161429879005	0.12708021786300303	2.0712340772989775	12.474091341189254
2105000	-64.53250834072355	-68.39106374726342	3.8585554065398577	-68.39106374726342	0.09183122627171776	3.8585554065398577	6.588386325664501
2106000	-64.60733894674281	-67.21125509398551	2.6039161472427055	-67.21125509398551	0.14038615931320256	2.6039161472427055	5.173699580374257
2107000	-68.98031294886063	-69.0881069430275	0.10779399416686974	-69.0881069430275	0.20949954839362156	0.10779399416686974	11.643743564129192
2108000	-65.94602070290568	-68.38679670445525	2.4407760015495645	-68.38679670445525	0.1391492917188374	2.4407760015495645	4.898317241896479
2109000	-68.28452566376419	-68.73302672990967	0.4485010661454858	-68.73302672990967	0.3307195061442034	0.4485010661454858	4.1882585973898365
2110000	-65.43402286906333	-69.43201803400166	3.9979951649383314	-69.43201803400166	0.09029773512607218	3.9979951649383314	18.980345480532616
2111000	-64.9116953393189	-67.05106091481366	2.139365575494764	-67.05106091481366	0.16818109941897375	2.139365575494764	9.508767564770032
2112000	-69.34388963137282	-70.0979971244791	0.7541074931062763	-70.0979971244791	0.3442549511124126	0.7541074931062763	2.498882466262924
2113000	-66.87353475455842	-71.54424108694157	4.67070633238315	-71.54424108694157	0.06768084311096015	4.67070633238315	27.869826180353474
2114000	-67.28779409271327	-71.66282573673101	4.375031644017733	-71.66282573673101	0.07965053529612413	4.375031644017733	8.14201121743863
2115000	-67.47309661627537	-69.04260312446863	1.5695065081932502	-69.04260312446863	0.1971430046585313	1.5695065081932502	6.758037648482418
2116000	-66.93552072675055	-69.41318959743074	2.477668870680186	-69.41318959743074	0.10332978847504908	2.477668870680186	28.79625793017705
2117000	-66.72789894560707	-70.5621666322244	3.8342676866173386	-70.5621666322244	0.08785818218459297	3.8342676866173386	23.692582189604668
2118000	-69.5010645818286	-70.91283299833599	1.4117684165073818	-70.91283299833599	0.16618545175827323	1.4117684165073818	9.014230206888499
2119000	-67.97239186048819	-68.76666368971458	0.7942718292263895	-68.76666368971458	0.209020061520141	0.7942718292263895	2.0107860299449487
2120000	-67.19385215330988	-67.75682125150881	0.562969098198927	-67.75682125150881	0.2658723424509232	0.562969098198927	2.070207945257567
2121000	-66.3449899842057	-67.75562074899537	1.4106307647896754	-67.75562074899537	0.18161250448211985	1.4106307647896754	7.899584904317407
2122000	-65.99781031414838	-67.03463915010222	1.0368288359538411	-67.03463915010222	0.1709131982306369	1.0368288359538411	12.07968786360912
2123000	-66.03360846411094	-67.68551685712332	1.651908393012378	-67.68551685712332	0.20512952777688803	1.651908393012378	9.705409733592152
2124000	-65.0594605290013	-70.32172486912712	5.262264340125819	-70.32172486912712	0.061666464142604106	5.262264340125819	11.940350320044976
2125000	-70.43713386086688	-68.8189815062493	-1.6181523546175747	-68.8189815062493	0.33457552507628907	-1.6181523546175747	8.316703479669092
2126000	-66.35606964622318	-68.97087760917769	2.61480796295451	-68.97087760917769	0.12055577212272327	2.61480796295451	12.792351274785013
2127000	-65.92013683214013	-68.07110056529751	2.1509637331573863	-68.07110056529751	0.10743276923983901	2.1509637331573863	24.95490128450007
2128000	-67.0308265037884	-68.77771647499142	1.7468899712030135	-68.77771647499142	0.15377153935087434	1.7468899712030135	2.7263202026403324
2129000	-67.90347299576962	-68.53524587777335	0.631772882003735	-68.53524587777335	0.15112262579786767	0.631772882003735	1.6748302540246829
2130000	-65.0285919869307	-68.17078272597969	3.142190739048989	-68.17078272597969	0.10909352831797749	3.142190739048989	10.708489760266037
2131000	-65.591772781438	-70.41911733243036	4.82734455099237	-70.41911733243036	0.06952816698777692	4.82734455099237	18.196821452032587
2132000	-65.76918666633149	-68.47492936623966	2.7057426999081726	-68.47492936623966	0.12613063477549544	2.7057426999081726	11.176030373238047
2133000	-69.09268604800356	-69.40681983875872	0.31413379075516	-69.40681983875872	0.1793002497617098	0.31413379075516	1.4383948711107633
2134000	-67.16349499564643	-68.6645177780665	1.5010227824200686	-68.6645177780665	0.22446663421656865	1.5010227824200686	3.4494895755499524
2135000	-67.86717212534717	-70.65531702870476	2.7881449033575967	-70.65531702870476	0.15094694890135713	2.7881449033575967	10.978959678623653
2136000	-67.6083264742631	-68.51695508459615	0.9086286103330479	-68.51695508459615	0.2876463516350219	0.9086286103330479	3.826425485492135
2137000	-64.9647567143599	-67.95885034786136	2.9940936335014636	-67.95885034786136	0.13145880438376736	2.9940936335014636	14.061428967244861
2138000	-67.517787405393	-68.35133712770772	0.833549722314735	-68.35133712770772	0.3195771948910536	0.833549722314735	2.8810027380452503
2139000	-64.85114737942926	-67.14166944476497	2.290522065335712	-67.14166944476497	0.15042831162952125	2.290522065335712	3.662767982471576
2140000	-67.01972273577661	-69.4196622907502	2.3999395549735807	-69.4196622907502	0.11438232429330426	2.3999395549735807	3.2960708889539583
2141000	-67.32765240123778	-69.40229761879596	2.0746452175581647	-69.40229761879596	0.1350045449879867	2.0746452175581647	15.390257834227112
2142000	-66.29664336301217	-68.54694180419077	2.2502984411786047	-68.54694180419077	0.1578298814033298	2.2502984411786047	7.416049763603712
2143000	-67.64626304584172	-68.54097479486396	0.8947117490222305	-68.54097479486396	0.318573069746397	0.8947117490222305	2.928252377914655
2144000	-64.67985395029412	-68.35764281194226	3.6777888616481365	-68.35764281194226	0.10577851274530461	3.6777888616481365	16.092922494580364
2145000	-64.39836422116619	-67.38199537117772	2.983631150011533	-67.38199537117772	0.14954163182435115	2.983631150011533	6.855666114573932
2146000	-64.73027487427606	-67.70154955287614	2.971274678600081	-67.70154955287614	0.11560457741004461	2.971274678600081	4.882137289280669
2147000	-66.25554094383857	-69.73146375846113	3.4759228146225603	-69.73146375846113	0.13934414724619373	3.4759228146225603	9.410583837082871
2148000	-67.52220193453577	-68.27379536422238	0.7515934296866109	-68.27379536422238	0.3239453965653518	0.7515934296866109	3.2151289523899105
2149000	-65.23904332942288	-67.31158987013791	2.0725465407150248	-67.31158987013791	0.13141356014299835	2.0725465407150248	15.49139212951657
2150000	-64.80474261731855	-68.39558151072038	3.5908388934018247	-68.39558151072038	0.09710233740314096	3.5908388934018247	16.714882206244347
2151000	-67.11693802379033	-68.22829693888366	1.1113589150933314	-68.22829693888366	0.16984470870327517	1.1113589150933314	10.349403985124157
2152000	-67.25806735197824	-68.66463951396018	1.4065721619819413	-68.66463951396018	0.15557430438693529	1.4065721619819413	9.390714474119724
2153000	-65.44161432241113	-68.51900412911593	3.077389806704801	-68.51900412911593	0.09638963540645192	3.077389806704801	22.409370856276155
2154000	-64.70198308925671	-69.71700545269351	5.015022363436794	-69.71700545269351	0.07068611731179385	5.015022363436794	16.97046810560528
2155000	-67.84380364487063	-68.39839260396406	0.5545889590934205	-68.39839260396406	0.2991488901094486	0.5545889590934205	2.4680921721510756
2156000	-65.74830344593413	-67.40234213027998	1.6540386843458537	-67.40234213027998	0.1779591115938375	1.6540386843458537	3.1429547876695825
2157000	-64.57246309028415	-68.56421700547608	3.9917539151919366	-68.56421700547608	0.10111236616270615	3.9917539151919366	7.967192206177142
2158000	-65.31984266060671	-67.79654900129256	2.476706340685856	-67.79654900129256	0.11767139933220923	2.476706340685856	13.654179042721365
2159000	-68.68938631119542	-71.22651825810048	2.5371319469050584	-71.22651825810048	0.15537036608434257	2.5371319469050584	9.72493189106466
2160000	-69.92524476409511	-69.8775729729389	-0.04767179115620035	-69.8775729729389	0.2643274511055344	-0.04767179115620035	7.02715815094228
2161000	-67.47890133725835	-68.4144900820213	0.9355887447629483	-68.4144900820213	0.2134298865143774	0.9355887447629483	10.034742796436412
2162000	-64.26223490538706	-68.32154388503277	4.059308979645708	-68.32154388503277	0.09853728612746275	4.059308979645708	8.89876559676426
2163000	-67.01903640974898	-72.02258720893418	5.003550799185212	-72.02258720893418	0.06762183195681333	5.003550799185212	17.59551124226932
2164000	-64.07920522516508	-67.76009020710944	3.680884981944361	-67.76009020710944	0.10520268077431552	3.680884981944361	9.39361139974741
2165000	-70.04804255680628	-69.02733863315942	-1.0207039236468631	-69.02733863315942	0.124557498055958	-1.0207039236468631	29.402795805389648
2166000	-64.46031868998831	-67.97717673280843	3.5168580428201235	-67.97717673280843	0.1201505405638651	3.5168580428201235	6.621800199285228
2167000	-65.92744845601494	-69.93475557738626	4.007307121371315	-69.93475557738626	0.09325405713295191	4.007307121371315	10.445368514057241
2168000	-65.7844967019498	-67.41762962492349	1.6331329229736897	-67.41762962492349	0.20717601098697422	1.6331329229736897	5.433330915835456
2169000	-68.55022259328304	-70.23377908893893	1.6835564956558984	-70.23377908893893	0.2175919694653427	1.6835564956558984	4.703021848333891
2170000	-64.49627454952771	-67.51879398251891	3.0225194329912064	-67.51879398251891	0.12174679334754576	3.0225194329912064	5.370320682366773
2171000	-65.24782672433066	-70.02298735216976	4.775160627839093	-70.02298735216976	0.06485748530883356	4.775160627839093	25.6664765462136
2172000	-67.61976402760752	-67.8294244722423	0.20966044463478495	-67.8294244722423	0.2294315536459874	0.20966044463478495	1.5813928011363132
2173000	-65.89578945439632	-67.21638275222068	1.3205932978243555	-67.21638275222068	0.17310513011220074	1.3205932978243555	10.519492124146756
2174000	-64.47798329104728	-67.48320149306177	3.005218202014496	-67.48320149306177	0.13217431327202964	3.005218202014496	7.039827288064633
2175000	-67.74938707025953	-72.24117444295194	4.49178737269242	-72.24117444295194	0.050364109330523744	4.49178737269242	39.209175853741556
2176000	-64.76691989632617	-67.1137171009316	2.3467972046054233	-67.1137171009316	0.13739219935150046	2.3467972046054233	12.683594579133608
2177000	-66.20743133425297	-69.21563398761323	3.0082026533602506	-69.21563398761323	0.10129463257979482	3.0082026533602506	16.47203226935566
2178000	-65.33328743739276	-66.96702932910651	1.6337418917137536	-66.96702932910651	0.19108232745936776	1.6337418917137536	8.202466051402839
2179000	-65.81961865200492	-68.68921484812478	2.8695961961198604	-68.68921484812478	0.11721423545789703	2.8695961961198604	11.880395000819556
2180000	-65.67816184072136	-68.35897848117155	2.6808166404501907	-68.35897848117155	0.15170817187719882	2.6808166404501907	4.885337883051667
2181000	-66.7349650132692	-68.93019367497149	2.195228661702285	-68.93019367497149	0.18921286309091587	2.195228661702285	4.179760086775993
2182000	-65.37115173380175	-67.5432575541473	2.1721058203455557	-67.5432575541473	0.20357010549695803	2.1721058203455557	5.980066856792782
2183000	-66.14674839508874	-67.45000326817942	1.303254873090677	-67.45000326817942	0.25372953087848	1.303254873090677	4.58090288612485
2184000	-67.43305437924369	-69.04997974109656	1.6169253618528807	-69.04997974109656	0.19344064331874136	1.6169253618528807	3.335964577997096
2185000	-66.5781501786982	-68.64496525744998	2.0668150787517847	-68.64496525744998	0.19519067834559847	2.0668150787517847	8.953813119297497
2186000	-66.48469308987086	-68.23863190065894	1.753938810788092	-68.23863190065894	0.11949459272371543	1.753938810788092	15.216700420021505
2187000	-65.44480401739999	-68.08793304060426	2.6431290232042675	-68.08793304060426	0.16885930852824335	2.6431290232042675	5.408676103103032
2188000	-67.12054641540777	-68.68552557018437	1.564979154776593	-68.68552557018437	0.17382131683756527	1.564979154776593	3.490427514229478
2189000	-68.35586925429035	-68.98270137758811	0.6268321232977665	-68.98270137758811	0.25137839066387335	0.6268321232977665	2.335487511325615
2190000	-67.88524341947881	-70.59346638501687	2.7082229655380603	-70.59346638501687	0.1311403464934793	2.7082229655380603	15.685382379726772
2191000	-64.87138359573149	-67.11818654828589	2.2468029525543973	-67.11818654828589	0.1369526448201218	2.2468029525543973	3.3988969162325824
2192000	-68.97464596806837	-70.74924172634819	1.7745957582798098	-70.74924172634819	0.1585960440797447	1.7745957582798098	7.367012155062565
2193000	-69.15474353399325	-69.31794342714825	0.16319989315499583	-69.31794342714825	0.3700047582718443	0.16319989315499583	4.770646130399629
2194000	-64.51152906060909	-66.96146453251505	2.4499354719059587	-66.96146453251505	0.1617649505975283	2.4499354719059587	7.934221957250146
2195000	-66.49366368293548	-67.59811653134254	1.10445284840706	-67.59811653134254	0.2544516460681388	1.10445284840706	7.098546436168002
2196000	-70.43857963411615	-71.34182952181483	0.9032498876986832	-71.34182952181483	0.14025256661583005	0.9032498876986832	27.682563531961364
2197000	-68.203491842274	-69.27011579145024	1.0666239491762302	-69.27011579145024	0.23102669044551724	1.0666239491762302	2.522699081259564
2198000	-67.10217315485488	-68.49304620026757	1.390873045412688	-68.49304620026757	0.15314973004300786	1.390873045412688	2.3770257011324043
2199000	-67.12082388917233	-67.45154058378512	0.33071669461278796	-67.45154058378512	0.2186394385795944	0.33071669461278796	1.5785881575090277
2200000	-67.12123190027792	-67.83007995670883	0.7088480564309041	-67.83007995670883	0.10695685974320177	0.7088480564309041	28.56495237395676
2201000	-64.4095565129837	-68.71353294459796	4.303976431614266	-68.71353294459796	0.08168500138447862	4.303976431614266	10.96853722535707
2202000	-65.081923237389	-66.9909811328344	1.9090578954454056	-66.9909811328344	0.20420188215415433	1.9090578954454056	5.985499259417099
2203000	-69.02694937961598	-67.5573442054687	-1.4696051741472964	-67.5573442054687	0.1733489231498983	-1.4696051741472964	0.6976610557952373
2204000	-66.98054333139908	-70.81021242041273	3.8296690890136498	-70.81021242041273	0.08083906023610822	3.8296690890136498	7.8113233275222616
2205000	-64.550836644462	-67.93673826550348	3.38590162104148	-67.93673826550348	0.12721797254396558	3.38590162104148	8.96669938931497
2206000	-68.11586752337062	-68.27751509483161	0.16164757146098996	-68.27751509483161	0.17568853291065012	0.16164757146098996	12.664733288830572
2207000	-66.2948699687227	-69.01152098835243	2.716651019629742	-69.01152098835243	0.16034101414576873	2.716651019629742	6.707775836715492
2208000	-66.78967506597243	-68.62860655549387	1.8389314895214448	-68.62860655549387	0.15375983973841448	1.8389314895214448	3.0178091989529245
2209000	-69.04917149886663	-69.53768899093075	0.48851749206412154	-69.53768899093075	0.26446726374803803	0.48851749206412154	2.22967924160344
2210000	-64.47751737968248	-68.14516385142097	3.66764647173849	-68.14516385142097	0.09454892602466645	3.66764647173849	15.80526824465932
2211000	-66.32013711629517	-69.0822121337494	2.762075017454218	-69.0822121337494	0.13834378486982202	2.762075017454218	6.687436361164891
2212000	-66.775770614161	-67.79716140344341	1.0213907892824134	-67.79716140344341	0.2857149233444863	1.0213907892824134	4.19659236968218
2213000	-67.86116885587553	-72.9523106343565	5.09114177848096	-72.9523106343565	0.06728333805511133	5.09114177848096	20.311340427439482
2214000	-65.5933146546326	-69.48796414508931	3.8946494904567177	-69.48796414508931	0.12218586419870482	3.8946494904567177	9.615719264441672
2215000	-66.05855439602628	-68.47686460497724	2.4183102089509556	-68.47686460497724	0.2008718344294328	2.4183102089509556	5.047962181226906
2216000	-67.27266544590499	-68.0329392069021	0.7602737609971117	-68.0329392069021	0.29268375421379905	0.7602737609971117	2.841200860584848
2217000	-67.68101599132515	-68.86212434609095	1.1811083547657977	-68.86212434609095	0.2073382288993524	1.1811083547657977	6.439110175317192
2218000	-65.91580464815151	-67.24444029644718	1.3286356482956778	-67.24444029644718	0.21717346989875896	1.3286356482956778	7.615229848001555
2219000	-66.61154298800672	-68.42902133264984	1.8174783446431224	-68.42902133264984	0.17348823638874916	1.8174783446431224	7.4192045078177316
2220000	-66.8242027485873	-68.5957222729816	1.7715195243943083	-68.5957222729816	0.20407540326289025	1.7715195243943083	4.0650251705305775
2221000	-66.15461725619723	-69.78296566356435	3.628348407367132	-69.78296566356435	0.0958540142678276	3.628348407367132	22.619408053551663
2222000	-65.61098317014823	-67.3338426152895	1.722859445141271	-67.3338426152895	0.19444258880291931	1.722859445141271	4.522386455253348
2223000	-64.64357488518351	-67.46486631565512	2.821291430471602	-67.46486631565512	0.1389946431713745	2.821291430471602	4.666915447562519
2224000	-67.95301845570998	-73.31942964123589	5.3664111855259105	-73.31942964123589	0.0378148559521388	5.3664111855259105	53.81818735038887
2225000	-68.82327762819716	-70.57251880317942	1.7492411749822545	-70.57251880317942	0.1254055780404997	1.7492411749822545	11.511316200607661
2226000	-65.3105297323997	-67.02011002083334	1.7095802884336355	-67.02011002083334	0.17844609085482377	1.7095802884336355	9.890095667079382
2227000	-65.95481215354556	-68.41957516128694	2.464763007741385	-68.41957516128694	0.1225640341776281	2.464763007741385	3.581927917146266
2228000	-67.51894214929193	-68.41098388347463	0.8920417341826941	-68.41098388347463	0.154331051253634	0.8920417341826941	13.993894198195616
2229000	-70.78341063465126	-69.78657315442683	-0.9968374802244258	-69.78657315442683	0.3931251275776362	-0.9968374802244258	6.061641989925597
